SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:26:55 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1292.06
345.58	1292.06
345.80	1292.06
346.01	1263.80
346.22	1277.11
346.43	1974.86
346.65	1787.26
346.86	2150.57
347.07	2094.66
347.28	1821.05
347.50	1788.90
347.71	1932.87
347.92	1709.44
348.13	1784.19
348.35	1725.62
348.56	1930.82
348.77	1772.31
348.98	1832.52
349.20	1681.18
349.41	1932.26
349.62	1973.01
349.83	1842.76
350.05	1760.84
350.26	1959.09
350.47	2080.94
350.68	1784.80
350.90	1728.28
351.11	2097.53
351.32	2077.66
351.53	1805.69
351.75	1724.18
351.96	1955.20
352.17	1909.94
352.38	1853.41
352.60	1858.94
352.81	1923.45
353.02	2132.14
353.23	1758.39
353.44	1824.94
353.66	1829.86
353.87	1860.37
354.08	1915.06
354.29	1812.66
354.51	1828.84
354.72	1887.41
354.93	1759.82
355.14	1725.21
355.35	1751.42
355.57	2028.72
355.78	1793.20
355.99	1889.46
356.20	1930.21
356.42	1906.66
356.63	1902.77
356.84	1854.03
357.05	2019.30
357.26	2223.89
357.48	1884.95
357.69	1839.90
357.90	1942.50
358.11	1853.00
358.32	1812.04
358.54	1848.09
358.75	1859.97
358.96	1994.31
359.17	1786.24
359.38	1782.55
359.60	1996.77
359.81	1920.59
360.02	1806.51
360.23	1765.55
360.44	1836.41
360.66	2017.45
360.87	1757.36
361.08	1743.03
361.29	1963.80
361.50	1899.70
361.72	1771.29
361.93	1853.21
362.14	1923.66
362.35	1735.24
362.56	1903.79
362.77	1743.23
362.99	1992.26
363.20	1912.39
363.41	1872.87
363.62	1701.66
363.83	1960.32
364.05	2034.45
364.26	1710.05
364.47	1771.90
364.68	2061.69
364.89	1810.61
365.10	1727.67
365.32	1815.32
365.53	1809.99
365.74	1872.66
365.95	1788.29
366.16	1674.83
366.37	1888.02
366.59	1894.17
366.80	1795.86
367.01	1680.97
367.22	2154.46
367.43	2298.44
367.64	1802.62
367.86	1794.23
368.07	1963.80
368.28	2091.59
368.49	1748.97
368.70	1829.45
368.91	1850.13
369.12	1903.38
369.34	1722.75
369.55	1728.28
369.76	1889.66
369.97	1851.77
370.18	1736.06
370.39	1743.03
370.60	1738.73
370.82	1777.02
371.03	1790.95
371.24	1756.34
371.45	1987.35
371.66	1994.31
371.87	1789.11
372.08	1761.66
372.30	1777.23
372.51	1979.77
372.72	1872.46
372.93	1759.00
373.14	2096.92
373.35	1827.61
373.56	1740.98
373.78	1812.04
373.99	1989.60
374.20	2265.46
374.41	1800.98
374.62	1818.39
374.83	2092.41
375.04	1864.68
375.25	1789.52
375.47	1790.13
375.68	1879.01
375.89	1996.56
376.10	1816.55
376.31	1904.20
376.52	1954.58
376.73	1946.59
376.94	1813.68
377.15	1793.00
377.37	1922.22
377.58	1884.75
377.79	1680.36
378.00	1764.12
378.21	1948.85
378.42	1973.01
378.63	1843.17
378.84	1848.29
379.05	2037.52
379.27	1911.16
379.48	1904.61
379.69	1753.88
379.90	2039.78
380.11	1658.45
380.32	1774.16
380.53	1872.05
380.74	2075.21
380.95	1930.01
381.16	1806.51
381.37	1794.02
381.59	2095.89
381.80	2041.21
382.01	1745.28
382.22	1691.01
382.43	1981.20
382.64	1946.18
382.85	1742.21
383.06	1845.02
383.27	2031.18
383.48	1859.56
383.69	1841.74
383.91	1742.62
384.12	1970.97
384.33	1955.61
384.54	1804.26
384.75	1686.91
384.96	2296.18
385.17	2018.27
385.38	1766.37
385.59	1771.49
385.80	1991.04
386.01	2086.27
386.22	1895.60
386.43	1805.28
386.64	2174.12
386.86	1911.16
387.07	1906.86
387.28	1717.63
387.49	1840.71
387.70	2063.53
387.91	1870.41
388.12	1741.18
388.33	1962.77
388.54	1839.90
388.75	1783.58
388.96	1874.30
389.17	1852.18
389.38	1906.45
389.59	1865.49
389.80	1825.15
390.01	1892.32
390.22	1864.27
390.43	1904.82
390.64	1684.25
390.86	1966.05
391.07	2030.36
391.28	1794.02
391.49	1823.31
391.70	1753.27
391.91	1817.57
392.12	1818.80
392.33	1777.84
392.54	1895.80
392.75	1889.87
392.96	1871.84
393.17	1729.30
393.38	2217.75
393.59	2050.22
393.80	1732.58
394.01	1852.18
394.22	1960.32
394.43	2212.63
394.64	1832.32
394.85	1994.31
395.06	1962.36
395.27	1975.47
395.48	1845.42
395.69	1731.97
395.90	1885.77
396.11	1912.39
396.32	1761.05
396.53	1884.54
396.74	1869.18
396.95	2050.43
397.16	1763.92
397.37	1718.66
397.58	2038.75
397.79	1920.59
398.00	1836.41
398.21	1815.73
398.42	1962.36
398.63	2169.00
398.84	1815.73
399.05	1784.80
399.26	2071.32
399.47	1940.25
399.68	1651.48
399.89	1751.63
400.10	1761.87
400.31	1843.58
400.52	1825.97
400.73	1802.62
400.94	1714.15
401.15	1935.54
401.36	1811.22
401.57	1847.47
401.78	2054.73
401.99	2030.77
402.20	1748.76
402.41	1936.56
402.62	2092.00
402.83	1893.14
403.04	1772.72
403.25	1960.73
403.46	1998.82
403.67	2161.84
403.88	1916.08
404.09	1918.13
404.30	1965.64
404.51	1926.73
404.72	1836.82
404.93	1949.67
405.14	1848.70
405.35	1922.43
405.56	1807.74
405.77	1765.55
405.98	1934.10
406.19	1894.99
406.40	1745.48
406.61	1780.71
406.82	1809.79
407.03	2193.17
407.24	1730.33
407.45	1819.62
407.66	1955.61
407.87	2017.66
408.08	1854.85
408.29	1887.61
408.49	1973.01
408.70	1916.90
408.91	1813.27
409.12	1901.33
409.33	1787.26
409.54	2071.73
409.75	1762.07
409.96	1807.33
410.17	2021.35
410.38	1880.44
410.59	1756.75
410.80	1891.71
411.01	1885.16
411.22	1876.35
411.43	1850.95
411.64	1767.81
411.85	1803.03
412.06	1789.31
412.27	1643.09
412.47	1778.46
412.68	1891.09
412.89	1959.91
413.10	1752.45
413.31	1699.40
413.52	2155.08
413.73	2144.02
413.94	1764.94
414.15	1912.60
414.36	1838.46
414.57	1806.92
414.78	1790.54
414.99	2135.42
415.19	2587.20
415.40	2679.56
415.61	2783.39
415.82	2644.75
416.03	2613.62
416.24	2402.06
416.45	2136.44
416.66	1952.53
416.87	1827.81
417.08	2033.02
417.29	1827.81
417.50	1951.30
417.70	2097.53
417.91	2110.02
418.12	2024.62
418.33	2110.02
418.54	2287.79
418.75	2409.03
418.96	2455.31
419.17	2630.82
419.38	3121.92
419.59	3118.85
419.79	2977.13
420.00	2849.13
420.21	2984.30
420.42	2393.26
420.63	2092.20
420.84	2044.49
421.05	1937.38
421.26	1903.59
421.47	1744.25
421.67	2050.43
421.88	1825.76
422.09	1741.80
422.30	1947.62
422.51	1818.19
422.72	2113.30
422.93	1987.55
423.14	1796.27
423.35	1687.32
423.55	1731.97
423.76	1786.03
423.97	1821.26
424.18	1699.40
424.39	1907.27
424.60	2079.92
424.81	1884.54
425.02	2048.17
425.22	2111.25
425.43	2129.89
425.64	2257.68
425.85	2237.00
426.06	2536.41
426.27	2416.19
426.48	2424.18
426.68	2355.98
426.89	2467.19
427.10	2576.75
427.31	2128.45
427.52	1949.46
427.73	2113.91
427.94	2028.31
428.14	1919.15
428.35	1776.20
428.56	2072.75
428.77	2031.38
428.98	1893.35
429.19	2012.95
429.40	2118.01
429.60	2150.78
429.81	2221.23
430.02	2166.34
430.23	2059.85
430.44	2124.36
430.65	1884.34
430.85	1902.56
431.06	1984.89
431.27	1730.74
431.48	1814.71
