SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:05:53 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1262.98
345.58	1262.98
345.80	1262.98
346.01	1282.03
346.22	1277.93
346.43	1988.37
346.65	1770.88
346.86	2114.94
347.07	2089.75
347.28	1794.43
347.50	1794.64
347.71	1907.48
347.92	1727.26
348.13	1798.53
348.35	1724.18
348.56	1935.94
348.77	1772.11
348.98	1811.02
349.20	1664.79
349.41	1919.77
349.62	1993.29
349.83	1856.48
350.05	1709.44
350.26	1943.73
350.47	2085.24
350.68	1784.80
350.90	1727.05
351.11	2091.59
351.32	2047.15
351.53	1834.37
351.75	1723.78
351.96	1941.68
352.17	1893.14
352.38	1851.57
352.60	1852.59
352.81	1925.50
353.02	2128.66
353.23	1769.85
353.44	1784.60
353.66	1841.33
353.87	1874.92
354.08	1911.57
354.29	1815.73
354.51	1854.64
354.72	1892.73
354.93	1795.86
355.14	1738.93
355.35	1740.16
355.57	2049.40
355.78	1828.63
355.99	1892.94
356.20	1924.07
356.42	1896.01
356.63	1913.62
356.84	1865.09
357.05	2025.24
357.26	2190.30
357.48	1903.59
357.69	1816.75
357.90	1961.75
358.11	1858.94
358.32	1795.45
358.54	1849.52
358.75	1870.21
358.96	1979.57
359.17	1768.42
359.38	1801.80
359.60	1987.55
359.81	1898.67
360.02	1809.59
360.23	1771.90
360.44	1853.41
360.66	2039.57
360.87	1756.75
361.08	1759.41
361.29	1946.18
361.50	1905.63
361.72	1788.90
361.93	1856.48
362.14	1945.98
362.35	1753.88
362.56	1901.54
362.77	1728.28
362.99	1985.51
363.20	1896.21
363.41	1881.67
363.62	1697.36
363.83	1963.59
364.05	2007.83
364.26	1684.04
364.47	1753.68
364.68	2051.25
364.89	1815.11
365.10	1735.45
365.32	1782.96
365.53	1796.68
365.74	1852.18
365.95	1809.38
366.16	1685.89
366.37	1890.07
366.59	1848.50
366.80	1816.14
367.01	1683.43
367.22	2146.48
367.43	2283.28
367.64	1796.68
367.86	1823.10
368.07	1955.81
368.28	2064.35
368.49	1714.76
368.70	1839.49
368.91	1859.15
369.12	1887.41
369.34	1701.86
369.55	1749.99
369.76	1898.26
369.97	1862.42
370.18	1730.12
370.39	1747.33
370.60	1746.30
370.82	1763.71
371.03	1828.84
371.24	1742.21
371.45	1986.32
