SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:01:51 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1284.90
345.58	1284.90
345.80	1284.90
346.01	1272.40
346.22	1290.63
346.43	1936.35
346.65	1788.70
346.86	2143.20
347.07	2078.69
347.28	1794.23
347.50	1814.91
347.71	1890.07
347.92	1696.54
348.13	1803.85
348.35	1722.75
348.56	1933.28
348.77	1777.02
348.98	1819.62
349.20	1673.19
349.41	1942.91
349.62	2024.62
349.83	1858.94
350.05	1736.47
350.26	1970.97
350.47	2086.06
350.68	1784.40
350.90	1726.85
351.11	2091.39
351.32	2088.52
351.53	1827.20
351.75	1741.59
351.96	1946.80
352.17	1916.49
352.38	1877.17
352.60	1896.21
352.81	1954.38
353.02	2133.78
353.23	1810.81
353.44	1827.20
353.66	1853.21
353.87	1897.03
354.08	1906.86
354.29	1786.85
354.51	1832.52
354.72	1894.78
354.93	1747.12
355.14	1726.64
355.35	1716.61
355.57	2016.84
355.78	1805.08
355.99	1869.18
356.20	1948.85
356.42	1924.27
356.63	1877.99
356.84	1836.00
357.05	2055.75
357.26	2189.69
357.48	1918.33
357.69	1856.89
357.90	1983.46
358.11	1878.40
358.32	1819.42
358.54	1862.63
358.75	1871.02
358.96	2011.72
359.17	1804.67
359.38	1793.00
359.60	1993.08
359.81	1911.37
360.02	1805.69
360.23	1761.87
360.44	1833.14
360.66	2039.98
360.87	1750.40
361.08	1763.71
361.29	1962.16
361.50	1939.84
361.72	1788.29
361.93	1855.25
362.14	1928.37
362.35	1741.39
362.56	1896.62
362.77	1709.85
362.99	1991.65
363.20	1889.66
363.41	1859.15
363.62	1710.05
363.83	1983.25
364.05	2003.53
364.26	1692.85
364.47	1769.85
364.68	2064.97
364.89	1817.98
365.10	1722.55
365.32	1813.48
365.53	1797.91
365.74	1842.97
365.95	1812.45
366.16	1699.61
366.37	1909.32
366.59	1887.41
366.80	1818.39
367.01	1665.20
367.22	2167.77
367.43	2292.50
367.64	1811.84
367.86	1808.97
368.07	1962.57
368.28	2073.57
368.49	1729.30
368.70	1847.68
368.91	1861.60
369.12	1889.05
369.34	1700.22
369.55	1722.96
369.76	1914.24
369.97	1852.39
370.18	1764.33
370.39	1744.25
370.60	1738.52
370.82	1794.84
371.03	1814.09
371.24	1757.77
371.45	1980.59
371.66	1986.94
371.87	1823.10
372.08	1777.84
372.30	1798.94
372.51	2056.57
372.72	1912.19
372.93	1808.56
373.14	2119.65
373.35	1832.73
373.56	1776.41
373.78	1832.11
373.99	2023.19
374.20	2268.13
374.41	1823.10
374.62	1804.47
374.83	2112.68
375.04	1890.48
375.25	1815.11
375.47	1771.70
375.68	1873.07
375.89	1992.67
376.10	1814.91
376.31	1901.54
376.52	1989.81
376.73	1961.13
376.94	1821.26
377.15	1786.24
377.37	1899.08
377.58	1895.40
377.79	1675.03
378.00	1731.35
378.21	1953.35
378.42	1986.32
378.63	1838.05
378.84	1889.66
379.05	2056.57
379.27	1956.63
379.48	1951.10
379.69	1768.63
379.90	2104.08
380.11	1708.62
380.32	1824.54
380.53	1920.99
380.74	2106.34
380.95	1950.28
381.16	1819.83
381.37	1808.97
381.59	2094.25
381.80	2058.62
382.01	1760.84
382.22	1749.37
382.43	1996.77
382.64	1941.27
382.85	1760.64
383.06	1880.85
383.27	1999.43
383.48	1909.12
383.69	1870.00
383.91	1764.33
384.12	2024.01
384.33	2009.26
384.54	1892.73
384.75	1791.36
384.96	2370.32
385.17	2081.76
385.38	1846.45
385.59	1829.25
385.80	2057.18
386.01	2139.51
386.22	1899.08
386.43	1859.56
386.64	2211.40
386.86	1933.08
387.07	1953.76
387.28	1758.18
387.49	1898.06
387.70	2117.39
387.91	1901.95
388.12	1769.65
388.33	2010.08
388.54	1880.24
388.75	1804.26
388.96	1904.61
389.17	1855.25
389.38	1901.54
389.59	1888.84
389.80	1844.20
390.01	1930.21
390.22	1891.30
390.43	1925.30
390.64	1728.49
390.86	1983.87
391.07	2066.20
391.28	1837.44
391.49	1870.00
391.70	1773.34
391.91	1810.20
392.12	1838.87
392.33	1829.25
392.54	1960.32
392.75	1904.82
392.96	1949.05
393.17	1773.75
393.38	2219.18
393.59	2062.10
393.80	1740.36
394.01	1839.28
394.22	1923.25
394.43	2170.85
394.64	1772.93
394.85	1936.76
395.06	1910.75
395.27	1960.11
395.48	1853.62
395.69	1734.63
395.90	1903.79
396.11	1929.19
396.32	1768.83
396.53	1910.14
396.74	1897.03
396.95	2041.82
397.16	1770.26
397.37	1721.93
397.58	2003.73
397.79	1921.61
398.00	1881.88
398.21	1812.86
398.42	1987.55
398.63	2198.29
398.84	1814.50
399.05	1783.58
399.26	2087.49
399.47	1988.99
399.68	1630.18
399.89	1762.48
400.10	1798.73
400.31	1843.99
400.52	1830.47
400.73	1818.19
400.94	1774.97
401.15	2002.50
401.36	1826.17
401.57	1877.99
401.78	2069.68
401.99	2059.03
402.20	1756.34
402.41	1942.09
402.62	2112.89
402.83	1924.27
403.04	1792.38
403.25	1972.40
403.46	1954.79
403.67	2126.20
403.88	1841.74
404.09	1833.14
404.30	1897.85
404.51	1884.54
404.72	1778.87
404.93	1924.48
405.14	1831.09
405.35	1915.67
405.56	1812.25
405.77	1789.52
405.98	1940.04
406.19	1919.15
406.40	1788.08
406.61	1808.77
406.82	1873.48
407.03	2263.42
407.24	1795.25
407.45	1876.55
407.66	1998.61
407.87	2051.25
408.08	1879.83
408.29	1900.31
408.49	1991.65
408.70	1915.67
408.91	1837.23
409.12	1897.24
409.33	1802.01
409.54	2070.50
409.75	1791.97
409.96	1788.08
410.17	2022.37
410.38	1908.30
410.59	1835.80
410.80	1920.38
411.01	1920.59
411.22	1880.44
411.43	1871.43
411.64	1753.06
411.85	1811.02
412.06	1801.60
412.27	1656.19
412.47	1797.50
412.68	1902.15
412.89	2004.96
413.10	1805.49
413.31	1732.58
413.52	2142.58
413.73	2139.72
413.94	1783.17
414.15	1908.50
414.36	1860.78
414.57	1822.28
414.78	1718.86
414.99	1850.95
415.19	2133.98
415.40	2150.78
415.61	2199.72
415.82	2065.79
416.03	2156.72
416.24	2075.82
416.45	1883.52
416.66	1828.22
416.87	1787.26
417.08	1997.18
417.29	1783.37
417.50	1881.67
417.70	2028.92
417.91	1993.08
418.12	1910.55
418.33	1909.12
418.54	2062.51
418.75	2171.46
418.96	2141.56
419.17	2185.80
419.38	2456.74
419.59	2393.26
419.79	2256.86
420.00	2186.62
420.21	2521.87
420.42	2101.63
420.63	1925.09
420.84	1940.45
421.05	1950.90
421.26	1891.91
421.47	1743.23
421.67	2064.56
421.88	1836.00
422.09	1832.52
422.30	2014.18
422.51	1859.76
422.72	2198.08
422.93	2063.94
423.14	1864.06
423.35	1736.88
423.55	1760.84
423.76	1860.37
423.97	1839.28
424.18	1722.55
424.39	1915.87
424.60	2051.25
424.81	1837.85
425.02	1970.97
425.22	2007.01
425.43	2013.77
425.64	2136.03
425.85	2085.86
426.06	2365.61
426.27	2215.49
426.48	2106.95
426.68	2061.69
426.89	2197.47
427.10	2267.31
427.31	1959.50
427.52	1837.64
427.73	2050.22
427.94	1986.32
428.14	1941.47
428.35	1853.41
428.56	2113.09
428.77	2050.43
428.98	1906.25
429.19	1889.25
429.40	1929.80
429.60	1963.39
429.81	2034.66
430.02	1940.86
430.23	1936.35
430.44	2054.93
430.65	1804.06
430.85	1886.59
431.06	1993.90
431.27	1735.24
431.48	1820.85
431.69	1873.69
431.90	1916.49
432.10	1939.02
432.31	1914.24
432.52	1867.13
432.73	2361.51
432.94	2272.63
433.15	2132.96
433.35	1958.06
433.56	2190.51
433.77	2039.37
433.98	2225.32
434.19	2234.13
434.40	2394.49
434.60	2362.13
434.81	2264.44
435.02	2169.62
435.23	2110.23
435.44	2023.39
435.64	1801.39
435.85	1833.34
436.06	1905.02
436.27	1911.98
436.48	1812.25
436.68	1860.78
436.89	2250.51
437.10	2087.49
437.31	1979.16
437.52	2029.74
437.73	2040.39
437.93	2047.56
438.14	1929.80
438.35	1765.14
438.56	1863.45
438.77	1921.40
438.97	1968.30
439.18	1798.12
439.39	2147.91
439.60	1873.28
439.80	1821.67
440.01	1973.42
440.22	1945.57
440.43	2022.57
440.64	1760.43
440.84	1868.77
441.05	1794.43
441.26	2290.04
441.47	1868.77
441.68	1849.93
441.88	2097.32
442.09	2143.20
442.30	2274.47
442.51	2247.65
442.71	2148.11
442.92	2152.01
443.13	1950.49
443.34	1891.30
