SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:36:10 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1276.50
345.58	1276.50
345.80	1276.50
346.01	1273.02
346.22	1236.36
346.43	2075.82
346.65	1927.34
346.86	2479.07
347.07	2410.46
347.28	1882.90
347.50	1847.68
347.71	2188.25
347.92	1904.61
348.13	1817.37
348.35	1822.49
348.56	2160.61
348.77	1973.22
348.98	1859.56
349.20	1690.39
349.41	2188.87
349.62	2351.68
349.83	1956.01
350.05	1830.47
350.26	2238.23
350.47	2431.96
350.68	1866.52
350.90	1773.75
351.11	2436.26
351.32	2409.44
351.53	1870.82
351.75	1812.25
351.96	2212.42
352.17	2178.63
352.38	1955.40
352.60	1945.57
352.81	2221.43
353.02	2514.50
353.23	1836.41
353.44	1884.34
353.66	2121.90
353.87	2142.38
354.08	1939.22
354.29	1853.00
354.51	2053.91
354.72	2141.15
354.93	1824.74
355.14	1856.89
355.35	1935.13
355.57	2361.51
355.78	1885.77
355.99	1980.59
356.20	2206.89
356.42	2158.35
356.63	1978.95
356.84	1875.73
357.05	2375.03
357.26	2609.52
357.48	2007.83
357.69	1929.39
357.90	2256.25
358.11	2104.49
358.32	1894.37
358.54	1903.18
358.75	2134.80
358.96	2327.93
359.17	1871.23
359.38	1891.50
359.60	2281.64
359.81	2153.44
360.02	1878.81
360.23	1814.71
360.44	2046.54
360.66	2320.14
360.87	1826.58
361.08	1817.78
361.29	2221.23
361.50	2176.99
361.72	1866.31
361.93	1965.85
362.14	2207.51
362.35	1888.02
362.56	2023.39
362.77	1732.17
362.99	2248.06
363.20	2164.70
363.41	1934.92
363.62	1722.55
363.83	2253.58
364.05	2329.97
364.26	1781.53
364.47	1835.80
364.68	2374.41
364.89	2060.46
365.10	1789.92
365.32	1892.12
365.53	2015.61
365.74	2070.29
365.95	1845.02
366.16	1723.37
366.37	2130.30
366.59	2114.32
366.80	1869.80
367.01	1761.05
367.22	2522.07
367.43	2704.96
367.64	1918.74
367.86	1860.37
368.07	2253.58
368.28	2370.32
368.49	1784.19
368.70	1920.79
368.91	2104.08
369.12	2141.15
369.34	1798.12
369.55	1771.49
369.76	2180.06
369.97	2080.12
