SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:15:54 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1206.46
345.58	1206.46
345.80	1206.46
346.01	1215.67
346.22	1205.43
346.43	2018.27
346.65	1868.16
346.86	2389.37
347.07	2313.39
347.28	1816.75
347.50	1793.20
347.71	2082.99
347.92	1814.71
348.13	1770.47
348.35	1732.38
348.56	2093.64
348.77	1888.43
348.98	1791.97
349.20	1652.30
349.41	2107.16
349.62	2253.58
349.83	1910.75
350.05	1779.28
350.26	2155.90
350.47	2261.16
350.68	1830.88
350.90	1722.75
351.11	2327.31
351.32	2293.32
351.53	1828.43
351.75	1748.15
351.96	2132.75
352.17	2050.84
352.38	1883.52
352.60	1879.22
352.81	2072.95
353.02	2383.63
353.23	1778.46
353.44	1805.49
353.66	2016.43
353.87	2013.56
354.08	1886.59
354.29	1794.43
354.51	1961.95
354.72	2002.09
354.93	1777.02
355.14	1771.70
355.35	1798.12
355.57	2221.43
355.78	1815.32
355.99	1858.12
356.20	2050.63
356.42	2045.72
356.63	1865.09
356.84	1778.25
357.05	2206.89
357.26	2425.20
357.48	1914.44
357.69	1857.51
357.90	2145.66
358.11	2007.83
358.32	1842.15
358.54	1850.75
358.75	2044.28
358.96	2187.23
359.17	1797.91
359.38	1827.61
359.60	2162.86
359.81	2068.65
360.02	1812.04
360.23	1745.69
360.44	1951.92
360.66	2239.45
360.87	1774.77
361.08	1798.73
361.29	2126.82
361.50	2100.81
361.72	1779.48
361.93	1882.49
362.14	2092.82
362.35	1832.73
362.56	1947.62
362.77	1706.37
362.99	2151.39
363.20	2061.28
363.41	1878.40
363.62	1675.65
363.83	2117.39
364.05	2239.04
364.26	1726.64
364.47	1775.38
364.68	2239.86
364.89	1942.70
365.10	1708.42
365.32	1854.23
365.53	1942.70
365.74	1979.77
365.95	1821.05
366.16	1677.70
366.37	2054.93
366.59	2020.73
366.80	1798.73
367.01	1689.37
367.22	2401.45
367.43	2530.47
367.64	1865.70
367.86	1819.01
368.07	2162.25
368.28	2279.80
368.49	1714.76
368.70	1839.69
368.91	2028.92
369.12	2030.77
369.34	1735.45
369.55	1704.73
369.76	2080.53
369.97	1998.82
370.18	1729.92
370.39	1770.67
370.60	1860.17
370.82	1905.63
371.03	1830.47
371.24	1780.50
371.45	2189.69
371.66	2192.96
371.87	1792.18
372.08	1834.16
372.30	1910.35
372.51	2256.66
372.72	1946.59
372.93	1821.87
373.14	2344.72
373.35	1970.35
373.56	1722.14
373.78	1835.18
373.99	2224.30
374.20	2529.86
374.41	1784.80
374.62	1801.80
374.83	2333.66
