SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:04:11 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1179.43
345.58	1179.43
345.80	1179.43
346.01	1190.28
346.22	1189.67
346.43	1966.25
346.65	1779.28
346.86	2275.70
347.07	2214.26
347.28	1761.05
347.50	1747.94
347.71	1996.56
347.92	1748.35
348.13	1728.49
348.35	1693.06
348.56	1992.88
348.77	1825.35
348.98	1771.70
349.20	1615.44
349.41	2022.78
349.62	2141.15
349.83	1864.27
350.05	1737.29
350.26	2045.10
350.47	2215.29
350.68	1776.20
350.90	1704.11
351.11	2217.54
351.32	2206.07
351.53	1808.77
351.75	1713.33
351.96	2101.63
352.17	2016.02
352.38	1848.29
352.60	1853.41
352.81	2021.75
353.02	2301.71
353.23	1750.19
353.44	1786.24
353.66	1947.21
353.87	1998.00
354.08	1859.35
354.29	1772.31
354.51	1936.97
354.72	1961.13
354.93	1752.86
355.14	1751.83
355.35	1791.56
355.57	2161.22
355.78	1821.46
355.99	1860.99
356.20	2008.03
356.42	1984.48
356.63	1877.78
356.84	1794.64
357.05	2136.85
357.26	2376.05
357.48	1921.20
357.69	1850.95
357.90	2080.94
358.11	1940.66
358.32	1815.32
358.54	1856.69
358.75	1962.77
358.96	2114.94
359.17	1746.30
359.38	1790.13
359.60	2114.12
359.81	1983.87
360.02	1780.09
360.23	1717.22
360.44	1911.78
360.66	2158.56
360.87	1730.33
361.08	1747.74
361.29	2041.01
361.50	2022.57
361.72	1776.41
361.93	1827.61
362.14	2024.42
362.35	1794.02
362.56	1916.08
362.77	1684.66
362.99	2073.57
363.20	1977.11
363.41	1875.53
363.62	1634.28
363.83	2114.32
364.05	2132.75
364.26	1693.67
364.47	1721.93
364.68	2182.73
364.89	1875.94
365.10	1686.71
365.32	1777.84
365.53	1860.78
365.74	1895.60
365.95	1753.47
366.16	1645.54
366.37	1977.11
366.59	1942.70
366.80	1785.83
367.01	1650.05
367.22	2332.43
367.43	2466.57
367.64	1805.49
367.86	1778.46
368.07	2063.74
368.28	2167.16
368.49	1697.36
368.70	1819.42
368.91	1921.20
369.12	1966.46
369.34	1698.18
369.55	1661.31
369.76	1998.82
369.97	1915.47
370.18	1689.37
370.39	1721.11
370.60	1802.21
370.82	1846.65
371.03	1795.66
371.24	1741.39
371.45	2107.16
371.66	2069.88
371.87	1770.67
372.08	1782.96
372.30	1872.87
372.51	2167.57
372.72	1936.76
372.93	1778.05
373.14	2272.63
373.35	1896.01
373.56	1697.97
373.78	1784.80
373.99	2129.89
374.20	2445.07
374.41	1761.46
374.62	1752.04
374.83	2252.56
375.04	1955.20
375.25	1828.22
375.47	1775.79
375.68	1968.10
375.89	2126.41
376.10	1838.87
376.31	1859.35
376.52	2100.19
376.73	2039.16
376.94	1815.93
377.15	1737.50
377.37	2021.55
377.58	1980.59
377.79	1692.65
378.00	1724.18
378.21	2033.63
378.42	2132.14
378.63	1826.58
378.84	1866.52
379.05	2190.92
379.27	2020.53
379.48	1908.30
379.69	1766.17
379.90	2196.45
380.11	1746.92
380.32	1789.31
380.53	1922.22
380.74	2242.53
380.95	2040.60
381.16	1810.20
381.37	1811.02
381.59	2254.61
381.80	2154.46
382.01	1772.11
382.22	1682.00
382.43	2098.14
382.64	2016.84
382.85	1741.39
383.06	1873.89
383.27	2097.32
383.48	1986.73
383.69	1811.63
383.91	1742.21
384.12	2156.31
384.33	2149.34
384.54	1881.67
384.75	1779.68
384.96	2575.73
385.17	2248.87
385.38	1845.42
385.59	1798.53
385.80	2157.33
386.01	2281.23
386.22	1918.95
386.43	1838.67
386.64	2421.93
386.86	2029.33
387.07	1912.39
387.28	1767.19
387.49	1975.47
387.70	2280.82
387.91	1944.96
388.12	1799.14
388.33	2086.47
388.54	1968.10
388.75	1765.35
388.96	1889.05
389.17	1935.54
389.38	1986.94
389.59	1873.48
389.80	1873.28
390.01	1995.13
390.22	1952.53
390.43	1917.10
390.64	1694.28
390.86	2102.44
391.07	2217.54
391.28	1782.14
391.49	1846.45
391.70	1844.81
391.91	1887.61
392.12	1816.14
392.33	1857.71
