SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:35:28 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1237.79
345.58	1237.79
345.80	1237.79
346.01	1231.44
346.22	1276.09
346.43	2047.76
346.65	1934.10
346.86	2481.73
347.07	2434.01
347.28	1858.53
347.50	1845.22
347.71	2188.87
347.92	1884.95
348.13	1822.28
348.35	1850.95
348.56	2182.11
348.77	1963.80
348.98	1850.75
349.20	1684.86
349.41	2188.66
349.62	2314.41
349.83	1968.10
350.05	1839.49
350.26	2249.49
350.47	2410.46
350.68	1859.15
350.90	1769.85
351.11	2416.40
351.32	2418.45
351.53	1909.12
351.75	1823.72
351.96	2205.46
352.17	2156.31
352.38	1926.32
352.60	1910.35
352.81	2203.82
353.02	2485.01
353.23	1826.58
353.44	1862.63
353.66	2046.74
353.87	2127.23
354.08	1920.59
354.29	1852.59
354.51	2041.82
354.72	2087.90
354.93	1811.84
355.14	1808.56
355.35	1904.00
355.57	2325.88
355.78	1852.39
355.99	1938.61
356.20	2150.16
356.42	2129.07
356.63	1936.56
356.84	1839.69
357.05	2294.34
357.26	2560.78
357.48	2014.18
357.69	1890.89
357.90	2219.18
358.11	2100.60
358.32	1867.75
358.54	1904.82
358.75	2082.58
358.96	2307.45
359.17	1829.86
359.38	1873.28
359.60	2267.72
359.81	2122.51
360.02	1853.21
360.23	1806.10
360.44	2043.67
360.66	2341.03
360.87	1819.21
361.08	1807.33
361.29	2226.96
361.50	2181.91
361.72	1820.23
361.93	1939.43
362.14	2164.50
362.35	1889.05
362.56	2023.60
362.77	1740.57
362.99	2277.75
363.20	2157.33
363.41	1944.55
363.62	1709.23
363.83	2270.99
364.05	2346.77
364.26	1810.81
364.47	1802.01
364.68	2331.41
364.89	2012.13
365.10	1763.51
365.32	1885.77
365.53	1991.85
365.74	2046.13
365.95	1842.35
366.16	1725.82
366.37	2131.94
366.59	2127.23
366.80	1849.93
367.01	1750.19
367.22	2502.21
367.43	2673.01
367.64	1924.68
367.86	1878.19
368.07	2231.67
368.28	2366.22
368.49	1765.14
368.70	1890.28
368.91	2102.24
369.12	2142.99
369.34	1759.82
369.55	1754.29
369.76	2168.59
369.97	2085.45
370.18	1761.05
370.39	1819.62
370.60	1915.87
370.82	1969.94
371.03	1887.41
371.24	1839.90
371.45	2301.10
371.66	2256.45
371.87	1819.42
372.08	1852.59
372.30	1968.71
372.51	2331.20
372.72	1985.30
372.93	1843.99
373.14	2448.14
373.35	2025.24
373.56	1796.07
373.78	1862.42
373.99	2324.03
374.20	2667.27
374.41	1831.91
374.62	1864.06
374.83	2423.98
375.04	2083.19
375.25	1889.46
375.47	1898.26
375.68	2070.09
375.89	2292.09
376.10	1891.91
376.31	1915.87
376.52	2220.41
376.73	2224.71
376.94	1901.13
377.15	1805.90
377.37	2165.52
377.58	2115.96
377.79	1734.83
378.00	1795.66
378.21	2220.41
378.42	2260.75
378.63	1893.14
378.84	1939.22
379.05	2345.95
379.27	2157.74
379.48	1962.98
379.69	1815.32
379.90	2384.04
380.11	1856.69
380.32	1858.53
380.53	2017.45
380.74	2423.98
380.95	2167.57
381.16	1903.79
381.37	1892.53
381.59	2416.60
381.80	2334.27
382.01	1838.46
382.22	1775.18
382.43	2265.05
382.64	2147.91
382.85	1781.53
383.06	1912.60
383.27	2268.74
383.48	2105.93
383.69	1889.87
383.91	1813.27
384.12	2272.63
384.33	2238.43
384.54	1901.95
384.75	1793.41
384.96	2736.09
385.17	2349.84
385.38	1888.02
385.59	1853.21
385.80	2315.23
386.01	2429.51
386.22	1974.65
386.43	1888.84
386.64	2599.90
386.86	2150.16
387.07	1972.19
387.28	1811.63
387.49	2102.85
387.70	2426.43
387.91	1991.85
388.12	1875.32
388.33	2267.31
388.54	2069.27
388.75	1829.25
388.96	1945.78
389.17	2056.98
389.38	2146.27
389.59	1934.72
389.80	1959.50
390.01	2132.14
390.22	2099.78
390.43	1959.09
390.64	1772.11
390.86	2267.10
391.07	2361.10
391.28	1875.12
391.49	1918.95
391.70	1952.74
391.91	2030.77
392.12	1854.64
392.33	1930.62
392.54	2162.65
392.75	2131.94
392.96	1939.63
393.17	1841.94
393.38	2574.09
393.59	2346.36
393.80	1787.47
394.01	1890.07
394.22	2129.27
394.43	2466.78
394.64	1748.97
394.85	1952.12
395.06	2110.02
395.27	2184.57
395.48	1848.29
395.69	1771.49
395.90	2104.70
396.11	2147.70
396.32	1855.05
396.53	1947.62
396.74	2124.77
396.95	2369.09
397.16	1860.78
397.37	1731.76
397.58	2310.93
397.79	2153.44
398.00	1917.10
398.21	1875.94
398.42	2224.30
398.63	2549.31
398.84	1842.15
399.05	1841.53
399.26	2388.55
399.47	2237.20
399.68	1709.03
399.89	1793.20
400.10	1946.80
400.31	2081.15
400.52	1926.73
400.73	1834.37
400.94	1933.69
401.15	2207.30
401.36	1894.99
401.57	1915.26
401.78	2357.01
401.99	2330.59
402.20	1806.72
402.41	1982.64
402.62	2426.84
402.83	2122.11
403.04	1829.86
403.25	2039.37
403.46	2218.97
403.67	2415.17
403.88	1865.49
404.09	1822.90
404.30	2022.78
404.51	2037.73
404.72	1800.16
404.93	2019.09
405.14	2027.28
405.35	2156.31
405.56	1883.93
405.77	1807.74
405.98	2206.89
406.19	2127.84
406.40	1805.69
406.61	1829.25
406.82	2064.76
407.03	2610.55
407.24	1778.66
407.45	1897.85
407.66	2240.48
407.87	2341.03
408.08	1950.28
408.29	1951.30
408.49	2263.21
408.70	2129.68
408.91	1838.26
409.12	2002.30
409.33	1986.94
409.54	2377.08
409.75	1803.85
409.96	1900.92
410.17	2312.57
410.38	2140.33
410.59	1810.40
410.80	1972.81
411.01	2114.12
411.22	2104.29
411.43	1936.15
411.64	1831.91
411.85	2012.33
412.06	1982.23
412.27	1675.65
412.47	1845.63
412.68	2146.89
412.89	2222.87
413.10	1855.46
413.31	1767.81
413.52	2547.88
413.73	2508.56
413.94	1837.23
414.15	2012.54
414.36	2043.05
414.57	1978.95
414.78	1795.04
414.99	1814.91
415.19	2271.40
415.40	2171.05
415.61	2024.83
415.82	1977.72
416.03	2279.59
416.24	2247.44
416.45	1893.96
416.66	1776.82
416.87	1924.27
417.08	2241.30
417.29	1806.72
417.50	1915.06
417.70	2237.20
417.91	2215.70
418.12	1933.90
418.33	1855.25
418.54	2246.83
418.75	2364.58
418.96	2038.34
419.17	1978.13
419.38	2440.15
419.59	2325.26
419.79	2024.83
420.00	1963.80
420.21	2642.08
420.42	2183.75
420.63	1855.05
420.84	1918.33
421.05	2148.73
421.26	2165.11
421.47	1789.11
421.67	2243.75
421.88	2007.62
422.09	1967.89
422.30	2092.82
422.51	1893.14
422.72	2500.98
422.93	2335.30
423.14	1918.33
423.35	1771.90
423.55	1889.25
423.76	2043.05
423.97	1876.96
424.18	1769.85
424.39	2118.83
424.60	2304.78
424.81	1880.04
425.02	1969.12
425.22	2119.65
425.43	2117.80
425.64	2073.57
425.85	1938.81
426.06	2528.63
426.27	2338.17
426.48	2027.69
426.68	1983.87
426.89	2327.93
427.10	2490.33
427.31	1932.46
427.52	1843.99
427.73	2302.12
427.94	2236.18
428.14	2044.69
428.35	1927.14
428.56	2404.11
428.77	2306.83
428.98	1916.69
429.19	1902.56
429.40	2097.12
429.60	2127.02
429.81	2006.60
430.02	1905.84
430.23	2148.52
430.44	2300.48
430.65	1819.01
430.85	1878.19
431.06	2240.89
431.27	1888.64
431.48	1870.21
431.69	1914.65
431.90	2181.09
432.10	2205.25
432.31	1930.62
432.52	1853.21
432.73	2590.27
432.94	2411.89
433.15	2038.55
433.35	1855.46
433.56	2390.59
433.77	2187.64
433.98	2105.31
434.19	2008.65
434.40	2342.67
434.60	2330.59
434.81	2123.95
435.02	2021.14
435.23	2217.54
435.44	2094.25
435.64	1822.28
435.85	1834.98
436.06	2124.15
436.27	2086.88
436.48	1799.55
436.68	1851.16
436.89	2513.27
437.10	2321.37
437.31	1939.84
437.52	2077.46
437.73	2263.01
437.93	2250.51
438.14	1975.47
438.35	1764.73
438.56	2092.20
438.77	2151.60
438.97	2050.84
439.18	1874.92
439.39	2366.43
439.60	1972.81
439.80	1857.51
440.01	1904.00
440.22	2078.89
440.43	2284.10
440.64	1852.80
440.84	1948.44
441.05	1964.82
441.26	2658.06
441.47	1970.56
441.68	1911.57
441.88	2213.85
442.09	2195.22
442.30	2152.62
442.51	2182.32
442.71	2262.80
442.92	2313.80
443.13	1969.53
