SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:11:45 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1256.63
345.58	1256.63
345.80	1256.63
346.01	1280.59
346.22	1279.98
346.43	1970.56
346.65	1763.30
346.86	2142.79
347.07	2073.57
347.28	1811.84
347.50	1806.31
347.71	1926.11
347.92	1713.13
348.13	1789.11
348.35	1704.73
348.56	1936.15
348.77	1772.11
348.98	1792.38
349.20	1657.22
349.41	1910.14
349.62	1986.53
349.83	1867.54
350.05	1720.91
350.26	1974.86
350.47	2060.26
350.68	1757.16
350.90	1735.24
351.11	2102.44
351.32	2041.82
351.53	1819.42
351.75	1713.95
351.96	1957.86
352.17	1878.40
352.38	1851.57
352.60	1822.28
352.81	1927.34
353.02	2118.21
353.23	1766.17
353.44	1794.02
353.66	1845.02
353.87	1890.07
354.08	1879.01
354.29	1790.54
354.51	1810.61
354.72	1839.28
354.93	1753.27
355.14	1678.11
355.35	1689.78
355.57	2006.80
355.78	1778.87
355.99	1851.98
356.20	1888.84
356.42	1864.88
356.63	1876.35
356.84	1807.33
357.05	2010.49
357.26	2176.99
357.48	1877.78
357.69	1825.35
357.90	1934.72
358.11	1859.56
358.32	1790.33
358.54	1832.32
358.75	1851.77
358.96	1976.90
359.17	1789.31
359.38	1811.63
359.60	1969.12
359.81	1884.95
360.02	1816.75
360.23	1759.21
360.44	1800.98
360.66	2010.90
360.87	1763.71
361.08	1727.87
361.29	1951.51
361.50	1900.11
361.72	1782.35
361.93	1831.91
362.14	1899.29
362.35	1738.32
362.56	1883.11
362.77	1714.56
362.99	1948.23
363.20	1899.29
363.41	1837.85
363.62	1679.33
363.83	1944.75
364.05	2023.19
364.26	1682.61
364.47	1768.63
364.68	2048.17
364.89	1823.72
365.10	1716.20
365.32	1796.27
365.53	1780.30
365.74	1828.22
365.95	1782.76
366.16	1702.27
366.37	1877.99
366.59	1874.71
366.80	1799.75
367.01	1651.69
367.22	2149.75
367.43	2258.50
367.64	1802.62
367.86	1798.12
368.07	1983.05
368.28	2047.56
368.49	1744.25
368.70	1832.32
368.91	1868.77
369.12	1882.90
369.34	1706.16
369.55	1705.75
369.76	1901.54
369.97	1834.16
370.18	1740.16
370.39	1752.86
370.60	1762.28
370.82	1762.89
371.03	1789.31
371.24	1768.22
371.45	1965.85
371.66	1963.80
371.87	1784.60
372.08	1748.97
372.30	1750.81
372.51	1991.65
372.72	1871.23
372.93	1742.82
373.14	2102.65
373.35	1808.77
373.56	1723.78
373.78	1826.38
373.99	2011.51
374.20	2252.15
374.41	1813.27
374.62	1803.85
374.83	2083.19
375.04	1847.68
375.25	1824.13
375.47	1747.53
375.68	1865.49
375.89	1984.89
376.10	1816.14
376.31	1883.93
376.52	1945.98
376.73	1922.43
376.94	1812.04
377.15	1787.26
377.37	1890.48
377.58	1879.42
377.79	1661.93
378.00	1714.15
378.21	1969.33
378.42	1976.09
378.63	1797.30
378.84	1858.94
379.05	2018.68
379.27	1917.51
379.48	1920.59
379.69	1764.53
379.90	2034.86
380.11	1673.40
380.32	1805.69
380.53	1901.95
380.74	2064.97
380.95	1901.74
381.16	1804.87
381.37	1784.80
381.59	2065.79
381.80	1993.49
382.01	1744.46
382.22	1696.33
382.43	1979.36
382.64	1901.54
382.85	1750.19
383.06	1829.45
383.27	1975.88
383.48	1892.94
383.69	1806.72
383.91	1742.82
384.12	1948.85
384.33	1961.13
384.54	1817.37
384.75	1703.91
384.96	2269.97
385.17	1986.32
385.38	1774.97
385.59	1766.17
385.80	1992.26
386.01	2078.69
