SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:05:28 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1290.63
345.58	1290.63
345.80	1290.63
346.01	1262.57
346.22	1274.25
346.43	1974.86
346.65	1759.41
346.86	2141.56
347.07	2104.49
347.28	1800.37
347.50	1760.84
347.71	1947.82
347.92	1698.99
348.13	1799.14
348.35	1736.88
348.56	1936.76
348.77	1777.43
348.98	1811.43
349.20	1660.08
349.41	1923.66
349.62	1991.65
349.83	1865.49
350.05	1718.25
350.26	1943.73
350.47	2067.83
350.68	1780.91
350.90	1712.72
351.11	2086.68
351.32	2070.70
351.53	1812.86
351.75	1726.03
351.96	1931.23
352.17	1913.21
352.38	1861.60
352.60	1880.85
352.81	1898.67
353.02	2110.64
353.23	1751.83
353.44	1806.72
353.66	1830.68
353.87	1875.53
354.08	1890.68
354.29	1824.33
354.51	1821.46
354.72	1902.15
354.93	1783.99
355.14	1729.51
355.35	1747.12
355.57	2046.33
355.78	1833.55
355.99	1887.41
356.20	1916.69
356.42	1926.32
356.63	1904.41
356.84	1833.34
357.05	2003.12
357.26	2172.08
357.48	1888.84
357.69	1845.63
357.90	1939.02
358.11	1875.32
358.32	1781.12
358.54	1879.22
358.75	1837.44
358.96	1975.27
359.17	1776.20
359.38	1802.83
359.60	1993.29
359.81	1899.70
360.02	1794.64
360.23	1775.79
360.44	1824.33
360.66	2039.57
360.87	1778.66
361.08	1764.94
361.29	1978.13
361.50	1915.67
361.72	1768.42
361.93	1835.39
362.14	1918.33
362.35	1746.71
362.56	1897.44
362.77	1732.99
362.99	1977.11
363.20	1922.63
363.41	1860.58
363.62	1690.80
363.83	2002.09
364.05	2028.10
364.26	1712.10
364.47	1757.77
364.68	2067.01
364.89	1803.85
365.10	1731.15
365.32	1808.97
365.53	1806.92
365.74	1837.23
365.95	1800.16
366.16	1695.10
366.37	1882.90
366.59	1897.65
366.80	1822.28
367.01	1693.06
367.22	2168.59
367.43	2258.30
367.64	1794.84
367.86	1776.61
368.07	1978.75
368.28	2053.09
368.49	1735.45
368.70	1838.05
368.91	1873.69
369.12	1904.82
369.34	1707.39
369.55	1729.51
369.76	1917.92
369.97	1845.02
370.18	1729.30
370.39	1723.16
370.60	1737.91
370.82	1780.09
371.03	1830.68
371.24	1746.30
371.45	2010.90
371.66	1964.00
371.87	1808.56
372.08	1773.95
372.30	1764.73
372.51	2007.01
372.72	1886.79
372.93	1787.47
373.14	2088.93
373.35	1824.54
373.56	1763.92
373.78	1812.25
373.99	2009.88
374.20	2282.05
374.41	1768.01
374.62	1809.18
374.83	2081.56
375.04	1854.64
375.25	1800.98
375.47	1762.07
375.68	1844.61
375.89	1998.41
376.10	1837.23
376.31	1874.51
376.52	1975.68
376.73	1947.21
376.94	1813.89
377.15	1788.29
377.37	1917.31
377.58	1871.64
377.79	1680.36
378.00	1744.25
378.21	1942.09
378.42	1981.61
378.63	1815.52
378.84	1870.41
379.05	2025.65
379.27	1906.45
379.48	1918.95
379.69	1739.75
379.90	2045.31
380.11	1653.73
380.32	1806.10
380.53	1898.47
380.74	2049.40
380.95	1943.11
381.16	1797.91
381.37	1781.94
381.59	2071.52
381.80	2004.14
382.01	1738.93
382.22	1696.74
382.43	1974.04
382.64	1893.76
382.85	1756.54
383.06	1870.82
383.27	2002.50
383.48	1868.57
383.69	1833.75
383.91	1725.00
384.12	1969.33
384.33	1985.10
384.54	1818.60
384.75	1679.33
384.96	2250.72
385.17	1992.06
385.38	1777.02
385.59	1754.49
385.80	1991.65
386.01	2085.45
386.22	1876.35
386.43	1808.36
386.64	2173.10
386.86	1876.55
387.07	1918.74
387.28	1716.81
387.49	1854.64
387.70	2059.03
387.91	1861.60
388.12	1714.76
388.33	1959.29
388.54	1830.27
388.75	1763.10
388.96	1839.69
389.17	1843.58
389.38	1883.93
389.59	1861.60
389.80	1836.41
390.01	1880.65
390.22	1853.41
390.43	1902.77
390.64	1676.47
390.86	1956.83
391.07	2028.72
391.28	1807.13
391.49	1831.70
391.70	1756.54
391.91	1815.32
392.12	1806.72
392.33	1799.14
392.54	1910.55
392.75	1870.82
392.96	1869.18
393.17	1742.21
393.38	2194.40
393.59	2033.02
393.80	1752.04
394.01	1867.13
394.22	1962.36
394.43	2272.43
394.64	1881.88
394.85	2001.68
395.06	1969.94
395.27	1971.17
395.48	1823.51
395.69	1740.16
395.90	1887.41
396.11	1910.55
396.32	1781.12
396.53	1903.18
396.74	1876.55
396.95	2037.52
397.16	1746.92
397.37	1713.95
397.58	1992.88
397.79	1912.39
398.00	1869.59
398.21	1827.61
398.42	1952.74
398.63	2168.18
398.84	1807.13
399.05	1789.52
399.26	2044.90
399.47	1981.61
399.68	1650.66
399.89	1755.93
400.10	1789.72
400.31	1830.47
400.52	1805.08
400.73	1763.30
400.94	1729.30
401.15	1942.91
401.36	1789.92
401.57	1827.81
401.78	2056.16
401.99	1996.36
402.20	1728.08
402.41	1928.98
402.62	2107.36
402.83	1868.36
403.04	1743.44
403.25	1928.98
403.46	1967.89
403.67	2170.85
403.88	1923.25
404.09	1931.85
404.30	2000.05
404.51	1959.91
404.72	1844.20
404.93	1970.35
405.14	1843.38
405.35	1903.38
405.56	1796.27
405.77	1788.29
405.98	1923.66
406.19	1896.21
406.40	1749.17
406.61	1798.12
406.82	1822.08
407.03	2179.65
407.24	1726.85
407.45	1820.64
407.66	1939.63
407.87	2006.80
408.08	1865.49
408.29	1866.52
408.49	1991.44
408.70	1897.65
408.91	1822.08
409.12	1880.65
409.33	1782.55
409.54	2061.69
409.75	1766.99
409.96	1809.99
410.17	2013.36
410.38	1877.99
410.59	1788.70
410.80	1873.07
411.01	1886.38
411.22	1871.64
411.43	1838.26
411.64	1738.32
411.85	1814.91
412.06	1793.82
412.27	1632.85
412.47	1794.02
412.68	1891.91
412.89	1964.62
413.10	1786.65
413.31	1706.37
413.52	2169.82
413.73	2141.77
413.94	1747.74
414.15	1921.40
414.36	1851.16
414.57	1832.32
414.78	1793.82
414.99	2177.20
415.19	2650.28
415.40	2756.57
415.61	2945.59
415.82	2753.90
416.03	2706.60
416.24	2482.14
416.45	2181.70
416.66	1978.75
416.87	1822.08
417.08	2063.33
417.29	1821.26
417.50	1966.46
417.70	2104.49
417.91	2134.39
418.12	2070.91
418.33	2177.20
418.54	2332.23
418.75	2483.16
418.96	2573.89
419.17	2785.85
419.38	3301.94
419.59	3326.72
419.79	3218.18
420.00	3049.22
420.21	3127.66
420.42	2467.19
420.63	2152.01
420.84	2063.12
421.05	1967.48
421.26	1953.56
421.47	1755.11
421.67	2034.45
421.88	1793.20
422.09	1761.46
422.30	1958.06
422.51	1812.45
422.72	2116.17
422.93	1991.04
423.14	1804.26
423.35	1692.65
423.55	1727.05
423.76	1816.96
423.97	1818.19
424.18	1715.58
424.39	1925.09
424.60	2081.76
424.81	1875.73
425.02	2067.22
425.22	2142.38
425.43	2169.00
425.64	2359.67
425.85	2311.54
426.06	2636.96
426.27	2499.55
426.48	2494.02
426.68	2444.87
426.89	2560.17
427.10	2609.52
427.31	2173.92
427.52	1962.57
427.73	2100.81
427.94	2033.63
428.14	1928.98
428.35	1813.27
428.56	2057.39
428.77	2018.27
428.98	1901.74
429.19	2029.33
429.40	2143.61
429.60	2198.90
429.81	2275.70
430.02	2182.52
430.23	2080.74
430.44	2168.18
430.65	1863.04
430.85	1895.19
431.06	1985.10
431.27	1732.58
431.48	1800.37
431.69	1842.56
431.90	1887.41
432.10	1921.81
432.31	1868.16
432.52	1910.14
432.73	2539.48
432.94	2479.68
433.15	2373.80
433.35	2271.40
433.56	2419.47
433.77	2159.79
433.98	2109.61
434.19	2005.78
434.40	2051.25
