SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:30:25 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1276.29
345.58	1276.29
345.80	1276.29
346.01	1274.45
346.22	1266.67
346.43	1973.63
346.65	1778.87
346.86	2144.22
347.07	2121.08
347.28	1797.30
347.50	1801.39
347.71	1915.26
347.92	1690.60
348.13	1801.60
348.35	1731.35
348.56	1925.71
348.77	1776.41
348.98	1831.70
349.20	1684.04
349.41	1906.45
349.62	2012.13
349.83	1884.54
350.05	1744.87
350.26	1983.25
350.47	2085.45
350.68	1807.74
350.90	1732.99
351.11	2084.83
351.32	2079.30
351.53	1845.63
351.75	1753.47
351.96	1959.29
352.17	1921.81
352.38	1888.84
352.60	1915.26
352.81	1950.08
353.02	2199.72
353.23	1828.43
353.44	1831.70
353.66	1883.11
353.87	1890.28
354.08	1928.98
354.29	1837.03
354.51	1862.63
354.72	1889.87
354.93	1801.19
355.14	1741.18
355.35	1756.34
355.57	2061.08
355.78	1821.46
355.99	1909.32
356.20	1949.46
356.42	1933.69
356.63	1926.32
356.84	1834.78
357.05	2045.10
357.26	2222.66
357.48	1924.68
357.69	1898.06
357.90	2024.62
358.11	1904.41
358.32	1841.12
358.54	1913.01
358.75	1889.87
358.96	2030.77
359.17	1815.52
359.38	1839.69
359.60	2022.78
359.81	1951.10
360.02	1825.56
360.23	1772.31
360.44	1823.31
360.66	2072.34
360.87	1792.38
361.08	1754.29
361.29	1976.29
361.50	1951.71
361.72	1780.09
361.93	1858.33
362.14	1959.09
362.35	1755.52
362.56	1895.40
362.77	1736.88
362.99	2014.18
363.20	1930.42
363.41	1877.37
363.62	1727.26
363.83	2007.42
364.05	2033.84
364.26	1726.03
364.47	1789.92
364.68	2048.79
364.89	1825.35
365.10	1756.13
365.32	1803.65
365.53	1814.91
365.74	1843.99
365.95	1834.57
366.16	1712.72
366.37	1904.82
366.59	1871.84
366.80	1807.95
367.01	1672.58
367.22	2172.89
367.43	2290.65
367.64	1813.68
367.86	1817.78
368.07	1984.28
368.28	2066.20
368.49	1740.36
368.70	1868.16
368.91	1873.69
369.12	1925.91
369.34	1735.65
369.55	1748.15
369.76	1919.77
369.97	1885.16
370.18	1764.53
370.39	1751.83
370.60	1766.99
370.82	1798.32
371.03	1814.09
371.24	1772.11
371.45	2007.83
371.66	2004.96
371.87	1830.88
372.08	1796.89
372.30	1831.91
372.51	2066.81
372.72	1935.54
372.93	1845.22
373.14	2172.89
373.35	1826.38
373.56	1768.22
373.78	1814.91
373.99	2031.18
374.20	2308.47
374.41	1833.34
374.62	1829.04
374.83	2113.50
375.04	1875.94
375.25	1834.16
375.47	1779.07
375.68	1882.08
375.89	2030.97
376.10	1835.39
376.31	1909.94
376.52	2005.37
376.73	1967.69
376.94	1823.10
377.15	1796.68
377.37	1939.22
377.58	1906.66
377.79	1718.25
378.00	1759.00
378.21	1975.68
378.42	2024.21
378.63	1839.08
378.84	1893.35
379.05	2064.15
379.27	1939.84
379.48	1950.28
379.69	1772.11
379.90	2088.11
380.11	1721.73
380.32	1861.81
380.53	1965.44
380.74	2121.08
380.95	1949.46
381.16	1858.33
381.37	1843.99
381.59	2119.65
381.80	2078.69
382.01	1811.84
382.22	1731.97
382.43	2037.73
382.64	1944.14
382.85	1797.30
383.06	1911.98
383.27	2062.51
383.48	1938.40
383.69	1902.56
383.91	1811.02
384.12	2076.85
384.33	2073.98
384.54	1962.98
384.75	1834.98
384.96	2416.81
385.17	2153.44
385.38	1884.75
385.59	1867.13
385.80	2097.12
386.01	2200.95
386.22	1978.75
386.43	1913.21
386.64	2288.61
386.86	1966.05
387.07	1984.89
387.28	1794.23
387.49	1951.30
387.70	2181.29
387.91	1974.45
388.12	1813.68
388.33	2060.46
388.54	1923.86
388.75	1820.85
388.96	1912.39
389.17	1886.18
389.38	1913.01
389.59	1887.00
389.80	1834.78
390.01	1928.57
390.22	1896.21
390.43	1977.11
390.64	1737.29
390.86	1986.73
391.07	2077.46
391.28	1846.65
391.49	1858.53
391.70	1774.36
391.91	1842.97
392.12	1859.35
392.33	1849.32
392.54	1983.66
392.75	1950.69
392.96	1926.93
393.17	1816.14
393.38	2271.81
393.59	2078.89
393.80	1776.82
394.01	1884.13
394.22	1944.55
394.43	2230.44
394.64	1811.22
394.85	1956.63
395.06	1966.87
395.27	1975.88
395.48	1846.24
395.69	1768.01
395.90	1927.55
396.11	1925.71
396.32	1817.98
396.53	1939.22
396.74	1912.60
396.95	2056.57
397.16	1787.47
397.37	1717.63
397.58	2045.10
397.79	1939.63
398.00	1894.58
398.21	1815.32
398.42	1932.46
398.63	2200.54
398.84	1806.10
399.05	1813.89
399.26	2077.87
399.47	1958.27
399.68	1655.58
399.89	1781.12
400.10	1804.47
400.31	1895.40
400.52	1903.59
400.73	1826.38
400.94	1810.61
401.15	2042.44
401.36	1875.32
401.57	1943.32
401.78	2121.70
401.99	2080.12
402.20	1727.46
402.41	1970.35
402.62	2137.46
402.83	1945.37
403.04	1805.28
403.25	2024.21
403.46	2010.49
403.67	2199.11
403.88	1932.67
404.09	1934.51
404.30	1948.85
404.51	1917.92
404.72	1852.59
404.93	1975.06
405.14	1890.07
405.35	1948.03
405.56	1850.13
405.77	1806.92
405.98	1964.00
406.19	1943.32
406.40	1825.97
406.61	1878.60
406.82	1946.39
407.03	2342.06
407.24	1838.87
407.45	1937.79
407.66	2044.49
407.87	2087.70
408.08	1915.47
408.29	1892.94
408.49	2031.99
408.70	1949.05
408.91	1832.11
409.12	1915.26
409.33	1809.38
409.54	2114.94
409.75	1813.07
409.96	1856.07
410.17	2092.41
410.38	1941.68
410.59	1817.37
410.80	1935.74
411.01	1953.15
411.22	1923.04
411.43	1886.18
411.64	1814.50
411.85	1825.76
412.06	1823.51
412.27	1678.72
412.47	1823.92
412.68	1920.79
412.89	1998.00
413.10	1846.04
413.31	1743.85
413.52	2171.26
413.73	2196.04
413.94	1787.47
414.15	1953.35
414.36	1871.64
414.57	1834.98
414.78	1791.15
414.99	1981.61
