SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 15:51:41 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1262.16
345.58	1262.16
345.80	1262.16
346.01	1267.90
346.22	1286.33
346.43	1974.65
346.65	1790.95
346.86	2115.35
347.07	2085.65
347.28	1777.43
347.50	1774.56
347.71	1897.44
347.92	1736.68
348.13	1810.20
348.35	1729.51
348.56	1932.26
348.77	1794.02
348.98	1795.45
349.20	1680.56
349.41	1929.39
349.62	1981.41
349.83	1837.64
350.05	1738.52
350.26	1965.44
350.47	2095.28
350.68	1770.88
350.90	1736.27
351.11	2110.43
351.32	2082.17
351.53	1814.30
351.75	1756.95
351.96	1967.07
352.17	1898.88
352.38	1844.40
352.60	1902.97
352.81	1938.40
353.02	2151.39
353.23	1797.91
353.44	1830.27
353.66	1879.63
353.87	1914.65
354.08	1894.58
354.29	1829.66
354.51	1856.89
354.72	1904.20
354.93	1779.48
355.14	1729.10
355.35	1745.07
355.57	2055.34
355.78	1831.70
355.99	1899.90
356.20	1950.28
356.42	1899.90
356.63	1924.07
356.84	1852.39
357.05	2060.46
357.26	2237.82
357.48	1913.62
357.69	1897.44
357.90	1987.35
358.11	1880.65
358.32	1849.93
358.54	1869.39
358.75	1888.43
358.96	2030.77
359.17	1819.62
359.38	1832.93
359.60	2002.50
359.81	1933.90
360.02	1837.44
360.23	1778.66
360.44	1846.65
360.66	2032.61
360.87	1790.33
361.08	1762.07
361.29	1950.90
361.50	1947.21
361.72	1790.74
361.93	1859.97
362.14	1918.54
362.35	1758.80
362.56	1883.93
362.77	1726.85
362.99	1988.99
363.20	1914.03
363.41	1853.82
363.62	1741.59
363.83	1967.28
364.05	2054.32
364.26	1704.32
364.47	1793.00
364.68	2047.15
364.89	1831.29
365.10	1735.24
365.32	1823.92
365.53	1824.13
365.74	1858.12
365.95	1815.32
366.16	1704.32
366.37	1897.65
366.59	1872.87
366.80	1808.56
367.01	1693.67
367.22	2164.29
367.43	2295.98
367.64	1817.57
367.86	1803.03
368.07	1972.19
368.28	2089.54
368.49	1718.04
368.70	1840.51
368.91	1894.37
369.12	1900.51
369.34	1704.93
369.55	1744.66
369.76	1910.75
369.97	1884.75
370.18	1748.15
370.39	1745.28
370.60	1747.33
370.82	1777.84
371.03	1828.02
371.24	1745.07
371.45	2003.73
371.66	1994.52
371.87	1803.24
372.08	1828.22
372.30	1814.91
372.51	2066.81
372.72	1922.43
372.93	1827.61
373.14	2159.79
373.35	1832.52
373.56	1779.07
373.78	1846.45
373.99	2026.67
374.20	2291.47
374.41	1815.32
374.62	1829.86
374.83	2087.29
375.04	1882.70
375.25	1813.68
375.47	1770.67
375.68	1858.53
375.89	2006.39
376.10	1840.51
376.31	1934.72
376.52	1967.89
376.73	1956.42
376.94	1832.73
377.15	1772.93
377.37	1910.14
377.58	1914.03
377.79	1717.84
378.00	1755.31
378.21	1974.24
378.42	2022.57
378.63	1860.17
378.84	1916.69
379.05	2064.35
379.27	1962.77
379.48	1939.84
379.69	1785.01
379.90	2076.44
380.11	1720.09
380.32	1831.50
380.53	1933.69
380.74	2098.35
380.95	1968.51
381.16	1834.37
381.37	1820.44
381.59	2130.71
381.80	2058.82
382.01	1795.66
382.22	1739.14
382.43	2009.67
382.64	1941.27
382.85	1777.84
383.06	1897.44
383.27	2038.34
383.48	1932.26
383.69	1875.94
383.91	1825.35
384.12	2073.36
384.33	2090.36
384.54	1931.64
384.75	1826.38
384.96	2443.43
385.17	2148.11
385.38	1916.28
385.59	1882.08
385.80	2067.83
386.01	2176.79
386.22	1976.09
386.43	1926.32
386.64	2270.58
386.86	1961.75
387.07	2026.06
387.28	1809.79
387.49	1929.39
387.70	2149.55
387.91	1969.12
388.12	1845.22
388.33	2054.11
388.54	1913.42
388.75	1853.21
388.96	1894.58
389.17	1869.18
389.38	1895.19
389.59	1894.99
389.80	1866.11
390.01	1934.72
390.22	1881.47
390.43	1958.27
390.64	1716.61
390.86	2016.84
391.07	2072.34
391.28	1865.49
391.49	1868.16
391.70	1780.30
391.91	1833.75
392.12	1844.81
392.33	1854.85
392.54	1956.83
392.75	1941.47
392.96	1931.03
393.17	1797.50
393.38	2211.60
393.59	2076.23
393.80	1778.46
394.01	1853.82
394.22	2010.70
394.43	2223.89
394.64	1814.09
394.85	1976.90
395.06	1937.17
395.27	1943.32
395.48	1831.50
395.69	1751.42
395.90	1873.07
396.11	1915.06
396.32	1796.48
396.53	1947.21
396.74	1922.02
396.95	2072.13
397.16	1800.57
397.37	1724.39
397.58	2048.79
397.79	1880.24
398.00	1872.66
398.21	1826.38
398.42	1936.35
398.63	2183.54
398.84	1829.66
399.05	1780.09
399.26	2074.80
399.47	1991.85
399.68	1651.07
399.89	1766.58
400.10	1811.22
400.31	1889.66
400.52	1875.73
400.73	1878.19
400.94	1806.92
401.15	2031.79
401.36	1859.76
401.57	1917.31
401.78	2109.82
401.99	2078.48
402.20	1763.51
402.41	1941.06
402.62	2130.30
402.83	1897.85
403.04	1816.75
403.25	1982.43
403.46	2016.02
403.67	2177.81
403.88	1933.08
404.09	1920.79
404.30	1996.16
404.51	1951.71
404.72	1811.22
404.93	1988.17
405.14	1845.83
405.35	1931.85
405.56	1849.93
405.77	1813.89
405.98	1976.09
406.19	1927.96
406.40	1827.61
406.61	1865.90
406.82	1930.42
407.03	2318.92
407.24	1826.99
407.45	1925.50
407.66	2048.38
407.87	2089.75
408.08	1901.95
408.29	1927.14
408.49	1994.31
408.70	1927.96
408.91	1846.65
409.12	1915.47
409.33	1810.20
409.54	2099.17
409.75	1804.06
409.96	1832.11
410.17	2063.12
410.38	1923.25
410.59	1840.92
410.80	1917.10
411.01	1922.02
411.22	1904.00
411.43	1867.34
411.64	1777.43
411.85	1832.93
412.06	1815.52
412.27	1664.59
412.47	1799.14
412.68	1931.64
412.89	2009.06
413.10	1797.71
413.31	1759.00
413.52	2192.15
413.73	2197.27
413.94	1811.84
414.15	1926.73
414.36	1861.40
414.57	1827.81
414.78	1779.68
414.99	2009.47
415.19	2376.46
415.40	2402.27
415.61	2521.25
415.82	2355.16
416.03	2405.34
416.24	2244.98
416.45	2022.98
416.66	1905.02
416.87	1825.35
417.08	2038.96
417.29	1845.42
417.50	1941.88
417.70	2086.68
417.91	2084.01
418.12	1987.35
418.33	2028.72
418.54	2211.81
418.75	2336.12
418.96	2377.90
419.17	2534.16
419.38	2984.10
419.59	2923.48
419.79	2776.84
420.00	2634.10
420.21	2826.61
420.42	2317.89
420.63	2046.13
420.84	2003.12
421.05	1980.18
421.26	1933.08
421.47	1779.07
421.67	2105.72
421.88	1867.95
422.09	1854.23
422.30	2049.81
422.51	1945.37
422.72	2216.31
422.93	2090.77
423.14	1882.29
423.35	1771.08
423.55	1774.16
423.76	1851.98
423.97	1855.46
424.18	1711.90
424.39	1908.09
424.60	2080.53
424.81	1906.45
425.02	2085.86
425.22	2197.47
425.43	2218.77
425.64	2411.69
425.85	2375.85
426.06	2681.41
426.27	2488.69
426.48	2375.64
426.68	2349.02
426.89	2462.68
427.10	2517.57
427.31	2135.01
427.52	1969.74
427.73	2165.52
427.94	2112.07
428.14	1995.75
428.35	1872.05
428.56	2127.63
428.77	2056.16
428.98	1932.87
429.19	1945.78
429.40	2057.80
429.60	2102.85
429.81	2152.01
430.02	2082.37
430.23	2010.29
430.44	2134.80
430.65	1881.26
430.85	1912.80
431.06	2028.10
431.27	1776.82
431.48	1825.76
431.69	1897.44
431.90	1947.00
432.10	1989.19
432.31	2008.44
432.52	2014.38
432.73	2590.48
432.94	2523.51
433.15	2365.61
433.35	2203.41
433.56	2372.57
433.77	2219.18
433.98	2638.19
434.19	2844.42
434.40	3063.15
434.60	3044.51
434.81	2930.85
435.02	2584.13
435.23	2396.94
435.44	2246.62
435.64	1956.22
435.85	1930.62
436.06	1938.20
436.27	1989.19
436.48	1889.46
436.68	1969.94
436.89	2364.99
437.10	2242.32
437.31	2091.80
437.52	2148.73
437.73	2190.92
437.93	2135.21
438.14	2005.17
438.35	1805.28
438.56	1916.90
438.77	1944.96
438.97	1984.48
439.18	1893.76
439.39	2295.77
439.60	2081.76
439.80	2048.38
440.01	2134.19
440.22	2061.89
440.43	2162.25
440.64	1840.71
440.84	1940.04
441.05	1857.30
441.26	2306.42
441.47	1916.08
441.68	1986.94
441.88	2290.65
442.09	2388.75
442.30	2655.81
442.51	2597.85
442.71	2519.82
442.92	2425.41
443.13	2140.95
443.34	2022.57
443.55	1977.11
443.75	2107.97
443.96	1823.31
444.17	1799.14
444.38	2063.74
444.58	1794.23
444.79	1893.55
445.00	1841.53
445.21	1913.21
445.41	1891.09
445.62	1658.85
445.83	1908.50
446.04	1962.98
446.24	1774.97
446.45	1664.38
446.66	1838.87
446.87	1994.11
447.07	1859.76
447.28	2027.08
447.49	1907.68
447.70	2127.02
447.90	2127.84
448.11	1902.77
448.32	1964.41
448.53	2156.51
448.73	2136.44
448.94	1835.18
449.15	1972.40
449.36	1942.50
449.56	1958.88
449.77	1833.75
449.98	1755.93
450.19	1920.79
450.39	2037.11
450.60	2033.43
450.81	2018.89
451.02	2090.57
451.22	2240.27
451.43	1882.90
451.64	1904.82
451.84	1948.64
452.05	2158.97
452.26	1906.66
452.47	1893.14
452.67	1889.25
452.88	2128.66
453.09	1815.52
453.30	1741.80
453.50	2034.25
453.71	2238.84
453.92	1989.60
454.12	2143.20
454.33	2071.32
454.54	2104.29
454.75	1873.28
454.95	1855.46
455.16	2013.15
455.37	2081.76
455.57	1878.19
455.78	1879.83
455.99	1936.97
456.19	1975.06
456.40	1781.94
456.61	1894.99
456.82	1931.03
457.02	2110.43
457.23	2082.37
457.44	2210.99
457.64	2063.94
457.85	2211.19
458.06	2031.18
