SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:08:41 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1268.10
345.58	1268.10
345.80	1268.10
346.01	1257.04
346.22	1291.04
346.43	1961.75
346.65	1800.98
346.86	2112.48
347.07	2069.47
347.28	1784.60
347.50	1786.24
347.71	1915.06
347.92	1701.86
348.13	1804.87
348.35	1732.79
348.56	1917.92
348.77	1780.50
348.98	1819.21
349.20	1657.42
349.41	1937.17
349.62	1973.63
349.83	1879.22
350.05	1722.96
350.26	1939.22
350.47	2059.44
350.68	1798.73
350.90	1742.00
351.11	2110.43
351.32	2083.19
351.53	1798.73
351.75	1713.54
351.96	1936.76
352.17	1888.64
352.38	1848.29
352.60	1857.92
352.81	1923.66
353.02	2131.32
353.23	1761.66
353.44	1799.35
353.66	1858.94
353.87	1880.65
354.08	1910.75
354.29	1795.45
354.51	1852.80
354.72	1894.17
354.93	1795.86
355.14	1745.07
355.35	1740.36
355.57	2038.96
355.78	1836.00
355.99	1900.52
356.20	1930.21
356.42	1898.26
356.63	1927.55
356.84	1822.49
357.05	2028.51
357.26	2190.92
357.48	1898.67
357.69	1832.32
357.90	1943.93
358.11	1854.85
358.32	1827.20
358.54	1837.64
358.75	1888.84
358.96	2004.76
359.17	1784.40
359.38	1784.80
359.60	1990.22
359.81	1892.73
360.02	1825.15
360.23	1752.45
360.44	1823.92
360.66	2046.74
360.87	1723.98
361.08	1748.97
361.29	1953.15
361.50	1910.35
361.72	1785.01
361.93	1853.21
362.14	1911.57
362.35	1735.65
362.56	1892.94
362.77	1732.17
362.99	1970.15
363.20	1919.56
363.41	1871.43
363.62	1696.54
363.83	1979.98
364.05	2001.68
364.26	1731.97
364.47	1778.05
364.68	2028.10
364.89	1821.67
365.10	1729.10
365.32	1816.14
365.53	1815.93
365.74	1834.78
365.95	1815.73
366.16	1677.08
366.37	1901.95
366.59	1856.48
366.80	1807.95
367.01	1685.68
367.22	2149.96
367.43	2259.93
367.64	1805.69
367.86	1790.54
368.07	1975.68
368.28	2065.38
368.49	1745.69
368.70	1843.79
368.91	1860.99
369.12	1894.78
369.34	1701.66
369.55	1734.63
369.76	1924.27
369.97	1849.73
370.18	1734.42
370.39	1759.61
370.60	1732.58
370.82	1794.64
371.03	1788.29
371.24	1742.21
371.45	1984.48
371.66	1943.52
371.87	1800.78
372.08	1781.32
372.30	1772.72
372.51	1999.02
372.72	1865.90
372.93	1760.84
373.14	2084.22
373.35	1822.69
373.56	1738.11
373.78	1797.09
373.99	2026.47
374.20	2270.99
374.41	1797.71
374.62	1820.44
374.83	2100.19
375.04	1878.40
375.25	1814.09
375.47	1778.66
375.68	1882.90
375.89	1996.56
376.10	1806.92
376.31	1893.55
376.52	1989.60
376.73	1941.68
376.94	1823.51
377.15	1790.95
377.37	1906.66
377.58	1871.02
377.79	1676.88
378.00	1743.85
378.21	1949.26
378.42	1992.47
378.63	1824.54
378.84	1871.84
379.05	2008.65
379.27	1902.15
379.48	1883.72
379.69	1716.20
379.90	2044.08
380.11	1663.57
380.32	1800.98
380.53	1905.02
380.74	2069.88
380.95	1900.11
381.16	1799.75
381.37	1781.12
381.59	2096.92
381.80	2030.97
382.01	1728.49
382.22	1701.86
382.43	1971.17
382.64	1907.68
382.85	1741.18
383.06	1844.81
383.27	2000.66
383.48	1893.55
383.69	1868.16
383.91	1727.46
384.12	1965.85
384.33	1975.27
384.54	1821.46
384.75	1698.38
384.96	2278.77
385.17	2019.50
385.38	1763.71
385.59	1761.05
385.80	2002.50
386.01	2077.25
386.22	1878.19
386.43	1796.48
386.64	2175.56
386.86	1883.72
387.07	1932.05
387.28	1712.51
387.49	1820.64
387.70	2060.87
387.91	1862.42
388.12	1752.24
388.33	1966.25
388.54	1845.63
388.75	1798.12
388.96	1851.16
389.17	1835.18
389.38	1881.06
389.59	1868.77
389.80	1817.37
390.01	1887.20
390.22	1829.45
390.43	1911.98
390.64	1684.86
390.86	1943.73
391.07	2058.21
391.28	1813.89
391.49	1842.76
391.70	1760.23
391.91	1811.02
392.12	1790.74
392.33	1810.61
392.54	1893.35
392.75	1867.54
392.96	1886.38
393.17	1776.20
393.38	2189.89
393.59	2034.66
393.80	1764.94
394.01	1886.79
394.22	1989.81
394.43	2280.21
394.64	1901.74
394.85	2051.04
395.06	1995.34
395.27	1958.68
395.48	1852.18
395.69	1758.59
395.90	1897.24
396.11	1888.43
396.32	1724.39
396.53	1889.46
396.74	1863.04
396.95	2038.34
397.16	1761.25
397.37	1695.31
397.58	2010.08
397.79	1914.24
398.00	1839.90
398.21	1799.35
398.42	1958.47
398.63	2172.08
398.84	1794.02
399.05	1750.19
399.26	2073.77
399.47	1957.86
399.68	1639.60
399.89	1777.23
400.10	1769.04
400.31	1832.32
400.52	1830.27
400.73	1764.53
400.94	1736.88
401.15	1952.74
401.36	1782.55
401.57	1836.41
401.78	2048.17
401.99	2002.09
402.20	1721.11
402.41	1935.74
402.62	2104.49
402.83	1896.83
403.04	1775.59
403.25	1926.11
403.46	1981.41
403.67	2201.98
403.88	1972.40
404.09	1982.84
404.30	2013.56
404.51	2003.32
404.72	1854.03
404.93	1981.00
405.14	1850.95
405.35	1907.27
405.56	1802.83
405.77	1783.78
405.98	1919.15
406.19	1877.37
406.40	1754.09
406.61	1788.70
406.82	1812.86
407.03	2166.55
407.24	1691.01
