SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:33:19 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1248.44
345.58	1248.44
345.80	1248.44
346.01	1247.21
346.22	1240.05
346.43	2058.21
346.65	1915.87
346.86	2480.91
347.07	2405.13
347.28	1856.28
347.50	1828.22
347.71	2191.12
347.92	1891.09
348.13	1811.84
348.35	1796.89
348.56	2204.02
348.77	1929.80
348.98	1857.51
349.20	1683.02
349.41	2158.15
349.62	2370.32
349.83	1935.13
350.05	1836.21
350.26	2222.66
350.47	2399.20
350.68	1841.74
350.90	1744.46
351.11	2406.98
351.32	2390.18
351.53	1894.37
351.75	1783.78
351.96	2220.00
352.17	2168.39
352.38	1901.54
352.60	1934.31
352.81	2183.95
353.02	2465.34
353.23	1844.40
353.44	1828.02
353.66	2038.14
353.87	2096.30
354.08	1899.49
354.29	1854.64
354.51	2044.69
354.72	2093.02
354.93	1799.14
355.14	1820.23
355.35	1874.30
355.57	2304.17
355.78	1828.02
355.99	1944.96
356.20	2185.59
356.42	2076.85
356.63	1926.11
356.84	1831.91
357.05	2297.62
357.26	2511.83
357.48	1963.59
357.69	1913.01
357.90	2214.06
358.11	2084.22
358.32	1822.08
358.54	1900.11
358.75	2087.29
358.96	2261.98
359.17	1842.35
359.38	1877.37
359.60	2259.32
359.81	2144.02
360.02	1882.49
360.23	1797.91
360.44	2009.47
360.66	2328.95
360.87	1816.14
361.08	1800.98
361.29	2219.18
361.50	2160.61
361.72	1822.28
361.93	1932.67
362.14	2164.09
362.35	1936.76
362.56	2017.04
362.77	1719.88
362.99	2258.50
363.20	2136.85
363.41	1923.45
363.62	1691.83
363.83	2243.14
364.05	2312.98
364.26	1780.09
364.47	1815.32
364.68	2360.69
364.89	2005.78
365.10	1760.23
365.32	1863.45
365.53	1990.42
365.74	2042.03
365.95	1828.63
366.16	1712.92
366.37	2139.31
366.59	2101.42
366.80	1864.27
367.01	1740.36
367.22	2529.04
367.43	2663.38
367.64	1920.99
367.86	1870.21
368.07	2234.13
368.28	2380.56
368.49	1747.74
368.70	1893.76
368.91	2085.04
369.12	2152.62
369.34	1760.84
369.55	1743.23
369.76	2142.79
369.97	2072.13
370.18	1738.11
370.39	1821.67
370.60	1917.72
370.82	1985.10
371.03	1855.66
371.24	1814.71
371.45	2241.91
371.66	2256.04
371.87	1867.75
372.08	1866.72
372.30	1998.00
372.51	2302.12
372.72	2004.14
372.93	1825.35
373.14	2435.24
373.35	2029.95
373.56	1782.76
373.78	1857.71
373.99	2303.15
374.20	2661.13
374.41	1835.80
374.62	1829.66
374.83	2431.35
375.04	2089.13
375.25	1887.61
375.47	1885.77
375.68	2113.09
375.89	2286.97
376.10	1897.65
376.31	1912.80
376.52	2236.79
376.73	2198.90
376.94	1889.66
377.15	1795.04
377.37	2177.20
377.58	2063.74
377.79	1768.83
378.00	1798.73
378.21	2203.41
378.42	2265.26
378.63	1904.61
378.84	1937.58
379.05	2344.51
379.27	2193.99
379.48	1970.35
379.69	1815.32
379.90	2378.31
380.11	1831.50
380.32	1857.51
380.53	1997.79
380.74	2407.80
380.95	2172.49
381.16	1892.53
381.37	1910.75
381.59	2417.22
381.80	2318.30
382.01	1819.01
382.22	1760.43
382.43	2232.49
382.64	2143.40
382.85	1797.50
