SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:04:33 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1279.16
345.58	1279.16
345.80	1279.16
346.01	1281.00
346.22	1272.61
346.43	1990.22
346.65	1769.85
346.86	2110.02
347.07	2058.41
347.28	1808.77
347.50	1771.90
347.71	1925.71
347.92	1708.62
348.13	1819.83
348.35	1714.97
348.56	1923.04
348.77	1759.41
348.98	1820.85
349.20	1675.44
349.41	1927.75
349.62	1955.20
349.83	1865.29
350.05	1717.84
350.26	1953.76
350.47	2082.78
350.68	1787.26
350.90	1740.16
351.11	2098.35
351.32	2056.16
351.53	1813.89
351.75	1743.44
351.96	1963.59
352.17	1905.84
352.38	1852.80
352.60	1861.40
352.81	1933.90
353.02	2128.66
353.23	1769.65
353.44	1805.28
353.66	1836.82
353.87	1874.51
354.08	1888.84
354.29	1816.75
354.51	1849.32
354.72	1878.40
354.93	1802.21
355.14	1735.04
355.35	1755.31
355.57	2049.20
355.78	1830.68
355.99	1896.62
356.20	1933.08
356.42	1925.71
356.63	1910.35
356.84	1816.34
357.05	2003.32
357.26	2188.05
357.48	1896.21
357.69	1842.56
357.90	1945.37
358.11	1878.40
358.32	1796.27
358.54	1849.32
358.75	1863.65
358.96	1995.54
359.17	1800.78
359.38	1777.64
359.60	1984.28
359.81	1887.41
360.02	1818.19
360.23	1754.49
360.44	1839.08
360.66	2041.42
360.87	1762.28
361.08	1734.83
361.29	1971.37
361.50	1898.88
361.72	1771.49
361.93	1840.51
362.14	1912.19
362.35	1734.02
362.56	1872.66
362.77	1726.03
362.99	1992.67
363.20	1916.90
363.41	1870.61
363.62	1711.28
363.83	1979.77
364.05	2020.73
364.26	1708.01
364.47	1767.40
364.68	2058.00
364.89	1818.60
365.10	1761.66
365.32	1822.69
365.53	1807.33
365.74	1866.11
365.95	1805.69
366.16	1705.96
366.37	1898.67
366.59	1880.44
366.80	1806.72
367.01	1682.20
367.22	2144.22
367.43	2289.01
367.64	1813.68
367.86	1785.42
368.07	1977.72
368.28	2055.96
368.49	1722.96
368.70	1850.13
368.91	1869.59
369.12	1887.00
369.34	1720.91
369.55	1731.97
369.76	1910.96
369.97	1855.87
370.18	1735.65
370.39	1749.99
370.60	1733.61
370.82	1793.82
371.03	1764.53
371.24	1749.17
371.45	1983.46
371.66	1981.00
371.87	1816.34
372.08	1766.58
372.30	1764.53
372.51	2017.25
372.72	1871.64
372.93	1762.89
373.14	2069.06
373.35	1806.72
373.56	1732.38
373.78	1804.87
373.99	2027.90
374.20	2251.54
374.41	1799.35
374.62	1808.97
374.83	2106.13
375.04	1869.39
375.25	1813.27
375.47	1761.87
375.68	1841.53
375.89	1997.18
376.10	1814.91
376.31	1918.95
376.52	1966.25
376.73	1966.25
376.94	1821.26
377.15	1797.91
377.37	1909.94
377.58	1881.88
377.79	1682.82
378.00	1717.02
378.21	1946.39
378.42	1973.42
378.63	1826.79
378.84	1862.83
379.05	2031.18
379.27	1894.99
379.48	1927.55
379.69	1716.20
379.90	2039.16
380.11	1659.47
380.32	1806.51
380.53	1889.66
380.74	2075.82
380.95	1928.57
381.16	1766.99
381.37	1777.43
381.59	2084.22
381.80	2007.62
382.01	1748.35
382.22	1680.36
382.43	1951.51
382.64	1932.87
382.85	1739.34
383.06	1877.78
383.27	2008.24
383.48	1858.74
383.69	1837.03
383.91	1727.05
384.12	1973.63
384.33	1958.47
384.54	1787.06
384.75	1702.68
384.96	2288.40
385.17	1994.31
385.38	1791.36
385.59	1757.57
385.80	1991.85
386.01	2071.73
386.22	1878.19
386.43	1817.98
386.64	2167.77
386.86	1890.28
387.07	1924.27
387.28	1716.40
387.49	1843.99
387.70	2072.75
387.91	1893.14
388.12	1725.21
388.33	1943.52
388.54	1817.98
388.75	1764.73
388.96	1850.54
389.17	1832.32
389.38	1894.37
389.59	1871.64
389.80	1828.63
390.01	1879.01
390.22	1870.82
390.43	1905.63
390.64	1676.47
390.86	1920.38
391.07	2033.63
391.28	1810.40
391.49	1816.14
391.70	1755.31
391.91	1812.45
392.12	1799.96
392.33	1803.24
392.54	1901.54
392.75	1864.27
392.96	1879.83
393.17	1780.91
393.38	2189.69
393.59	2064.97
393.80	1732.17
394.01	1882.29
394.22	1960.93
394.43	2227.37
394.64	1848.70
394.85	2010.29
395.06	1989.60
395.27	1959.29
395.48	1844.81
395.69	1761.05
395.90	1886.18
396.11	1919.15
396.32	1746.10
396.53	1913.42
396.74	1884.54
396.95	2042.23
397.16	1766.78
397.37	1705.96
397.58	2010.08
397.79	1899.70
398.00	1856.48
398.21	1803.24
398.42	1948.85
398.63	2166.55
398.84	1773.75
399.05	1768.22
399.26	2066.81
399.47	1963.59
399.68	1654.35
399.89	1751.63
400.10	1777.02
400.31	1848.70
400.52	1836.21
400.73	1780.91
400.94	1724.18
401.15	1925.50
401.36	1764.53
401.57	1859.15
401.78	2037.52
401.99	2016.84
402.20	1691.62
402.41	1927.96
402.62	2109.41
402.83	1891.91
403.04	1770.67
403.25	1940.86
403.46	1986.32
403.67	2174.94
403.88	1923.66
404.09	1916.69
404.30	1979.16
404.51	1953.76
404.72	1843.99
404.93	1934.92
405.14	1864.88
405.35	1918.95
405.56	1812.86
405.77	1791.97
405.98	1919.36
406.19	1884.75
406.40	1770.06
406.61	1785.83
406.82	1801.39
407.03	2212.83
407.24	1713.95
407.45	1826.58
407.66	1935.54
407.87	2017.45
408.08	1840.30
408.29	1872.87
408.49	1982.02
408.70	1890.89
408.91	1796.68
409.12	1884.54
409.33	1787.88
409.54	2076.03
409.75	1766.58
409.96	1772.52
410.17	2010.29
410.38	1877.99
410.59	1755.93
410.80	1885.16
411.01	1899.70
411.22	1879.22
411.43	1854.85
411.64	1751.83
411.85	1798.94
412.06	1782.76
412.27	1644.52
412.47	1760.23
412.68	1900.31
412.89	1961.54
413.10	1783.78
413.31	1682.61
413.52	2144.63
413.73	2135.01
413.94	1744.87
414.15	1935.33
414.36	1845.63
414.57	1824.33
414.78	1760.84
414.99	2181.09
415.19	2650.07
415.40	2735.06
415.61	2894.60
415.82	2746.53
416.03	2698.61
416.24	2455.92
416.45	2158.15
416.66	1976.70
416.87	1847.47
417.08	2087.70
417.29	1837.23
417.50	1936.97
417.70	2099.37
417.91	2129.27
418.12	2055.75
418.33	2154.87
418.54	2335.91
418.75	2515.11
418.96	2486.85
419.17	2760.66
419.38	3278.39
419.59	3280.85
419.79	3133.60
420.00	3001.30
420.21	3101.65
420.42	2426.64
420.63	2142.58
420.84	2064.97
421.05	1950.49
421.26	1939.43
421.47	1752.24
421.67	2048.58
421.88	1804.67
422.09	1760.43
422.30	1932.05
422.51	1803.85
422.72	2115.96
422.93	1998.82
423.14	1810.40
423.35	1700.22
423.55	1738.93
423.76	1806.92
423.97	1823.31
424.18	1705.55
424.39	1913.62
424.60	2077.87
424.81	1867.13
425.02	2064.76
425.22	2138.28
425.43	2168.59
425.64	2316.66
425.85	2328.54
426.06	2638.81
426.27	2455.10
426.48	2482.75
426.68	2420.49
426.89	2525.76
427.10	2634.10
427.31	2194.19
427.52	1949.26
427.73	2111.05
427.94	2046.54
428.14	1923.04
428.35	1815.52
428.56	2104.08
428.77	2015.82
428.98	1936.56
429.19	2011.51
429.40	2136.44
429.60	2206.69
429.81	2259.93
430.02	2175.97
430.23	2070.50
430.44	2114.32
430.65	1891.91
430.85	1905.84
431.06	1958.27
431.27	1705.34
431.48	1807.95
431.69	1832.73
431.90	1926.11
432.10	1926.32
432.31	1890.07
432.52	1944.14
432.73	2543.17
432.94	2467.80
433.15	2346.36
433.35	2227.17
433.56	2373.19
433.77	2160.81
433.98	2112.07
434.19	2001.48
434.40	2057.80
434.60	1970.56
434.81	1843.38
435.02	1902.77
435.23	1926.52
435.44	1859.97
435.64	1691.42
435.85	1766.99
436.06	1877.58
436.27	1858.74
436.48	1716.20
436.68	1747.33
436.89	2093.43
437.10	1969.53
437.31	1799.14
437.52	1900.92
437.73	1926.73
437.93	1933.90
438.14	1853.00
438.35	1698.79
438.56	1827.40
438.77	1881.88
438.97	1920.38
439.18	1736.27
439.39	2039.37
439.60	1752.86
439.80	1696.54
440.01	1823.72
440.22	1815.52
440.43	1991.04
440.64	1709.03
440.84	1833.34
441.05	1777.23
441.26	2250.51
441.47	1857.10
441.68	1771.70
441.88	1867.95
442.09	1890.89
442.30	1946.80
442.51	1868.16
442.71	1862.42
442.92	1934.92
443.13	1749.17
443.34	1751.42
443.55	1778.05
443.75	1976.29
443.96	1757.77
444.17	1751.01
444.38	2041.01
444.58	1778.87
444.79	1877.99
445.00	1836.00
445.21	1869.18
445.41	1859.56
445.62	1617.90
445.83	1887.20
446.04	1935.33
446.24	1747.12
446.45	1623.63
446.66	1772.93
446.87	1937.58
447.07	1833.96
447.28	1997.59
447.49	1821.67
447.70	1974.45
447.90	2046.33
448.11	1828.84
448.32	1887.20
448.53	2079.51
448.73	2079.30
448.94	1797.91
449.15	1951.92
449.36	1892.12
449.56	1951.51
449.77	1819.42
449.98	1757.16
450.19	1891.09
450.39	1986.12
450.60	1998.61
450.81	1984.89
451.02	2052.06
451.22	2199.93
451.43	1857.10
451.64	1893.96
451.84	1950.28
452.05	2143.81
452.26	1920.38
452.47	1884.95
452.67	1882.29
452.88	2123.13
453.09	1767.19
453.30	1727.67
453.50	1989.81
453.71	2088.11
453.92	1800.37
454.12	1895.40
454.33	1817.37
454.54	1859.97
454.75	1757.77
454.95	1773.54
455.16	1921.40
455.37	1980.39
455.57	1841.74
455.78	1799.35
455.99	1905.02
456.19	1908.30
456.40	1753.47
456.61	1848.50
456.82	1893.55
457.02	2002.30
457.23	1878.60
457.44	1971.37
457.64	1832.73
457.85	1973.63
458.06	1849.32
458.26	2013.97
458.47	1912.80
