SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:17:03 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1273.22
345.58	1273.22
345.80	1273.22
346.01	1257.45
346.22	1277.11
346.43	1962.57
346.65	1765.96
346.86	2125.79
347.07	2096.92
347.28	1796.89
347.50	1776.00
347.71	1912.60
347.92	1716.40
348.13	1783.17
348.35	1697.77
348.56	1898.47
348.77	1769.45
348.98	1806.31
349.20	1663.16
349.41	1927.75
349.62	1962.98
349.83	1840.10
350.05	1722.34
350.26	1948.64
350.47	2055.55
350.68	1774.16
350.90	1719.68
351.11	2075.62
351.32	2044.08
351.53	1810.81
351.75	1733.81
351.96	1953.97
352.17	1904.61
352.38	1854.03
352.60	1871.43
352.81	1930.21
353.02	2108.79
353.23	1770.06
353.44	1801.60
353.66	1848.70
353.87	1861.19
354.08	1882.29
354.29	1792.18
354.51	1792.79
354.72	1894.17
354.93	1760.43
355.14	1675.24
355.35	1706.98
355.57	2001.28
355.78	1786.44
355.99	1847.88
356.20	1879.42
356.42	1856.89
356.63	1862.01
356.84	1788.29
357.05	2011.31
357.26	2153.23
357.48	1881.26
357.69	1816.14
357.90	1952.33
358.11	1831.29
358.32	1793.41
358.54	1847.06
358.75	1855.66
358.96	1996.16
359.17	1780.91
359.38	1796.68
359.60	1968.92
359.81	1899.90
360.02	1809.38
360.23	1737.09
360.44	1806.51
360.66	2013.97
360.87	1742.62
361.08	1749.37
361.29	1955.40
361.50	1932.26
361.72	1778.05
361.93	1831.70
362.14	1925.09
362.35	1727.67
362.56	1879.83
362.77	1705.34
362.99	1973.63
363.20	1929.60
363.41	1841.33
363.62	1709.03
363.83	1958.27
364.05	2002.50
364.26	1696.54
364.47	1728.90
364.68	2004.55
364.89	1787.47
365.10	1717.22
