SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:12:55 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1218.54
345.58	1218.54
345.80	1218.54
346.01	1217.93
346.22	1239.84
346.43	1991.85
346.65	1857.92
346.86	2346.56
347.07	2306.22
347.28	1776.00
347.50	1785.83
347.71	2075.41
347.92	1783.17
348.13	1795.66
348.35	1755.11
348.56	2040.80
348.77	1886.79
348.98	1822.28
349.20	1636.74
349.41	2085.04
349.62	2202.80
349.83	1892.94
350.05	1772.93
350.26	2138.08
350.47	2303.96
350.68	1789.11
350.90	1702.68
351.11	2292.50
351.32	2276.32
351.53	1838.87
351.75	1744.46
351.96	2109.61
352.17	2045.92
352.38	1883.93
352.60	1879.63
352.81	2073.57
353.02	2360.69
353.23	1774.77
353.44	1809.79
353.66	2003.73
353.87	2017.45
354.08	1872.66
354.29	1812.86
354.51	1948.23
354.72	1995.34
354.93	1768.63
355.14	1747.74
355.35	1799.14
355.57	2219.79
355.78	1815.32
355.99	1875.73
356.20	2038.55
356.42	2034.04
356.63	1882.29
356.84	1784.40
357.05	2196.24
357.26	2438.72
357.48	1927.96
357.69	1859.97
357.90	2153.44
358.11	2005.37
358.32	1824.13
358.54	1862.63
358.75	2024.42
358.96	2176.17
359.17	1807.13
359.38	1838.67
359.60	2162.25
359.81	2039.78
360.02	1825.56
360.23	1749.58
360.44	1963.59
360.66	2251.33
360.87	1760.23
361.08	1781.32
361.29	2129.68
361.50	2078.48
361.72	1789.72
361.93	1887.00
362.14	2095.89
362.35	1826.17
362.56	1951.10
362.77	1683.43
362.99	2179.65
363.20	2065.17
363.41	1857.30
363.62	1669.71
363.83	2167.98
364.05	2207.92
364.26	1739.75
364.47	1762.69
364.68	2260.14
364.89	1917.31
365.10	1730.12
365.32	1821.05
365.53	1912.60
365.74	1963.39
365.95	1797.71
366.16	1697.77
366.37	2049.20
366.59	1998.20
366.80	1825.15
367.01	1690.19
367.22	2422.95
367.43	2537.64
367.64	1840.71
367.86	1811.63
368.07	2126.61
368.28	2253.99
368.49	1713.95
368.70	1854.03
368.91	1984.07
369.12	2031.38
369.34	1745.07
369.55	1705.14
369.76	2069.47
369.97	1970.15
370.18	1717.22
370.39	1774.56
370.60	1836.62
370.82	1888.23
371.03	1805.28
371.24	1775.38
371.45	2179.24
371.66	2156.31
371.87	1838.87
372.08	1799.75
372.30	1903.38
372.51	2220.61
372.72	1938.40
372.93	1773.75
373.14	2331.61
373.35	1927.34
373.56	1719.47
373.78	1814.30
373.99	2177.61
374.20	2541.73
374.41	1778.46
374.62	1793.82
374.83	2301.10
375.04	1996.56
375.25	1809.79
375.47	1838.67
375.68	1997.18
375.89	2155.49
376.10	1830.68
376.31	1894.17
376.52	2139.51
376.73	2114.12
376.94	1853.21
377.15	1768.22
377.37	2077.87
377.58	2030.15
377.79	1710.05
378.00	1745.89
378.21	2108.59
378.42	2159.79
378.63	1849.11
378.84	1892.12
379.05	2216.93
379.27	2081.76
379.48	1923.04
379.69	1759.61
379.90	2268.74
380.11	1753.47
380.32	1820.03
380.53	1967.07
380.74	2323.01
380.95	2080.94
381.16	1845.63
381.37	1868.16
381.59	2292.29
381.80	2213.04
382.01	1776.61
