SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:28:26 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1246.60
345.58	1246.60
345.80	1246.60
346.01	1207.89
346.22	1255.20
346.43	2070.70
346.65	1898.47
346.86	2459.20
347.07	2357.42
347.28	1846.04
347.50	1820.44
347.71	2116.17
347.92	1878.19
348.13	1808.15
348.35	1818.39
348.56	2150.98
348.77	1970.15
348.98	1853.62
349.20	1702.48
349.41	2123.54
349.62	2274.47
349.83	1935.74
350.05	1817.57
350.26	2226.96
350.47	2382.61
350.68	1842.15
350.90	1736.06
351.11	2399.20
351.32	2329.36
351.53	1854.03
351.75	1792.18
351.96	2176.17
352.17	2141.15
352.38	1905.63
352.60	1897.65
352.81	2148.11
353.02	2440.56
353.23	1796.89
353.44	1833.75
353.66	2056.16
353.87	2068.65
354.08	1894.37
354.29	1815.11
354.51	1996.77
354.72	2082.37
354.93	1791.56
355.14	1815.73
355.35	1865.49
355.57	2274.47
355.78	1838.87
355.99	1920.79
356.20	2127.02
356.42	2102.85
356.63	1918.95
356.84	1808.56
357.05	2297.62
357.26	2507.74
357.48	1947.41
357.69	1887.82
357.90	2210.37
358.11	2052.06
358.32	1851.36
358.54	1870.21
358.75	2075.82
358.96	2253.99
359.17	1825.56
359.38	1856.28
359.60	2255.63
359.81	2121.29
360.02	1861.19
360.23	1777.02
360.44	2003.32
360.66	2324.85
360.87	1826.58
361.08	1805.08
361.29	2205.25
361.50	2167.16
361.72	1820.23
361.93	1898.88
362.14	2136.85
362.35	1881.47
362.56	1998.00
362.77	1728.49
362.99	2233.92
363.20	2119.44
363.41	1884.95
363.62	1684.45
363.83	2220.41
364.05	2257.07
364.26	1790.33
364.47	1802.42
364.68	2310.11
364.89	1995.95
365.10	1729.10
365.32	1878.19
365.53	1948.44
365.74	2055.96
365.95	1838.67
366.16	1710.67
366.37	2132.14
366.59	2091.80
366.80	1852.39
367.01	1724.80
367.22	2487.67
367.43	2609.73
367.64	1909.53
367.86	1831.91
368.07	2212.42
368.28	2333.05
368.49	1749.58
368.70	1888.43
368.91	2086.27
369.12	2108.38
369.34	1745.89
369.55	1748.97
369.76	2170.44
369.97	2076.85
370.18	1742.41
370.39	1813.89
370.60	1902.77
370.82	1954.58
371.03	1879.63
371.24	1800.16
371.45	2259.52
371.66	2251.54
371.87	1849.93
372.08	1854.44
372.30	1980.18
372.51	2328.75
372.72	1999.43
372.93	1838.67
373.14	2445.07
373.35	2032.81
373.56	1759.61
373.78	1852.39
373.99	2279.39
374.20	2658.26
374.41	1817.57
374.62	1815.32
374.83	2376.67
375.04	2098.14
375.25	1864.47
375.47	1881.26
