SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:02:31 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1269.13
345.58	1269.13
345.80	1269.13
346.01	1260.73
346.22	1255.61
346.43	1990.83
346.65	1762.07
346.86	2122.92
347.07	2070.29
347.28	1804.87
347.50	1809.99
347.71	1918.33
347.92	1720.50
348.13	1807.74
348.35	1712.92
348.56	1926.73
348.77	1778.87
348.98	1817.98
349.20	1648.21
349.41	1923.66
349.62	1957.24
349.83	1863.45
350.05	1727.46
350.26	1936.15
350.47	2098.14
350.68	1782.76
350.90	1721.73
351.11	2097.53
351.32	2074.59
351.53	1814.30
351.75	1712.31
351.96	1933.49
352.17	1915.26
352.38	1849.93
352.60	1863.65
352.81	1911.57
353.02	2118.42
353.23	1781.12
353.44	1805.49
353.66	1843.79
353.87	1856.89
354.08	1882.49
354.29	1805.08
354.51	1833.96
354.72	1877.58
354.93	1774.36
355.14	1744.25
355.35	1738.32
355.57	2038.34
355.78	1818.19
355.99	1856.69
356.20	1893.96
356.42	1905.43
356.63	1898.06
356.84	1837.44
357.05	2020.12
357.26	2190.10
357.48	1888.64
357.69	1825.56
357.90	1940.45
358.11	1860.78
358.32	1809.79
358.54	1866.52
358.75	1847.88
358.96	2002.50
359.17	1782.76
359.38	1816.14
359.60	2002.91
359.81	1902.97
360.02	1797.50
360.23	1780.50
360.44	1830.88
360.66	2013.77
360.87	1765.14
361.08	1745.28
361.29	1932.87
361.50	1942.09
361.72	1783.78
361.93	1842.76
362.14	1906.86
362.35	1739.54
362.56	1888.23
362.77	1730.33
362.99	1986.53
363.20	1945.57
363.41	1877.99
363.62	1721.52
363.83	1984.07
364.05	2035.68
364.26	1689.98
364.47	1772.52
364.68	2048.58
364.89	1814.50
365.10	1739.34
365.32	1797.09
365.53	1815.32
365.74	1864.88
365.95	1806.72
366.16	1705.14
366.37	1870.82
366.59	1872.46
366.80	1806.51
367.01	1693.47
367.22	2187.23
367.43	2256.04
367.64	1809.59
367.86	1802.42
368.07	1976.70
368.28	2061.49
368.49	1730.53
368.70	1843.17
368.91	1842.56
369.12	1902.56
369.34	1710.26
369.55	1723.98
369.76	1897.24
369.97	1848.91
370.18	1761.05
370.39	1721.32
370.60	1749.78
370.82	1769.65
371.03	1801.80
371.24	1762.07
371.45	1993.08
371.66	1979.77
371.87	1797.91
372.08	1740.36
372.30	1786.44
372.51	2003.53
372.72	1875.53
372.93	1754.29
373.14	2090.57
373.35	1803.03
373.56	1751.83
373.78	1814.71
373.99	1994.93
374.20	2269.76
374.41	1803.03
374.62	1829.86
374.83	2098.14
375.04	1874.10
375.25	1790.74
375.47	1765.14
375.68	1858.94
375.89	2016.43
376.10	1809.18
376.31	1894.37
376.52	1973.83
376.73	1935.94
376.94	1815.52
377.15	1766.37
377.37	1909.73
377.58	1861.60
377.79	1663.57
378.00	1734.63
378.21	1928.16
378.42	1974.65
378.63	1831.09
378.84	1889.05
379.05	2034.86
379.27	1897.65
379.48	1924.48
379.69	1746.10
379.90	2078.48
380.11	1668.07
380.32	1790.33
380.53	1894.99
380.74	2080.74
380.95	1907.48
381.16	1791.15
381.37	1780.50
381.59	2066.81
381.80	2038.14
382.01	1776.41
382.22	1696.13
382.43	1967.89
382.64	1936.15
382.85	1739.95
383.06	1840.92
383.27	1991.65
383.48	1898.88
383.69	1818.39
383.91	1719.47
384.12	1962.16
384.33	1958.06
384.54	1822.28
384.75	1693.47
384.96	2243.34
385.17	2027.90
385.38	1753.68
385.59	1746.51
385.80	1989.60
386.01	2073.57
386.22	1863.65
386.43	1820.64
386.64	2187.03
386.86	1877.17
387.07	1900.72
387.28	1690.60
387.49	1836.21
387.70	2052.88
387.91	1864.47
388.12	1742.62
388.33	1958.88
388.54	1864.47
388.75	1750.81
388.96	1861.81
389.17	1838.46
389.38	1884.13
389.59	1861.40
389.80	1838.67
390.01	1880.85
390.22	1839.90
390.43	1893.55
390.64	1684.86
390.86	1970.97
391.07	2032.81
391.28	1807.33
391.49	1848.91
391.70	1718.25
391.91	1788.29
392.12	1800.98
392.33	1769.04
392.54	1909.94
392.75	1872.25
392.96	1864.06
393.17	1740.57
393.38	2187.03
393.59	2055.96
393.80	1712.10
394.01	1834.16
394.22	1962.57
394.43	2214.88
394.64	1829.45
394.85	1980.59
395.06	1973.63
395.27	1971.37
395.48	1811.43
395.69	1753.47
395.90	1886.38
396.11	1895.40
396.32	1791.36
396.53	1907.68
396.74	1879.83
396.95	2048.99
397.16	1768.63
397.37	1693.67
397.58	1996.36
397.79	1905.63
398.00	1862.63
398.21	1798.53
398.42	1933.28
398.63	2176.99
398.84	1813.27
399.05	1763.30
399.26	2081.35
399.47	1960.93
399.68	1644.52
399.89	1745.28
400.10	1786.24
400.31	1863.24
400.52	1811.02
400.73	1763.10
400.94	1711.69
401.15	1915.26
401.36	1780.30
401.57	1840.10
401.78	2059.23
401.99	2036.70
402.20	1731.97
402.41	1904.82
402.62	2089.13
402.83	1866.31
403.04	1763.92
403.25	1935.74
403.46	1965.64
403.67	2124.15
403.88	1886.18
404.09	1886.79
404.30	1944.96
404.51	1906.25
404.72	1810.81
404.93	1936.76
405.14	1830.27
405.35	1898.26
405.56	1844.61
405.77	1774.97
405.98	1934.10
406.19	1877.99
406.40	1744.25
406.61	1785.62
406.82	1808.77
407.03	2182.32
407.24	1691.83
407.45	1837.03
407.66	1914.24
407.87	1994.31
408.08	1846.04
408.29	1874.30
408.49	1990.83
408.70	1911.78
408.91	1825.56
409.12	1877.58
409.33	1798.94
409.54	2059.03
409.75	1793.41
409.96	1805.28
410.17	2008.65
410.38	1890.07
410.59	1795.86
410.80	1898.88
411.01	1903.79
411.22	1890.48
411.43	1855.25
411.64	1737.70
411.85	1820.23
412.06	1821.46
412.27	1623.42
412.47	1784.19
412.68	1904.41
412.89	1928.16
413.10	1769.04
413.31	1697.56
413.52	2148.52
413.73	2179.65
413.94	1783.58
414.15	1927.34
414.36	1857.92
414.57	1820.23
414.78	1778.46
414.99	2059.44
415.19	2512.65
415.40	2575.94
415.61	2704.14
415.82	2506.71
416.03	2522.07
416.24	2339.39
416.45	2090.16
416.66	1909.32
416.87	1782.35
417.08	2034.66
417.29	1811.84
417.50	1944.34
417.70	2090.57
417.91	2075.21
418.12	1999.84
418.33	2054.32
418.54	2219.38
418.75	2387.11
418.96	2383.63
419.17	2565.70
419.38	2980.82
419.59	3002.32
419.79	2848.11
420.00	2737.72
420.21	2906.27
420.42	2324.03
420.63	2050.63
420.84	2030.15
421.05	1932.46
421.26	1912.39
421.47	1743.64
421.67	2048.79
421.88	1798.32
422.09	1770.26
422.30	1933.49
422.51	1833.75
422.72	2115.55
422.93	2005.17
423.14	1823.51
423.35	1675.65
423.55	1711.49
423.76	1803.85
423.97	1826.38
424.18	1693.06
424.39	1909.32
424.60	2057.39
424.81	1867.75
425.02	2000.46
425.22	2058.62
425.43	2082.17
425.64	2263.82
425.85	2207.30
426.06	2531.49
426.27	2370.93
426.48	2315.23
426.68	2313.59
426.89	2421.72
427.10	2508.76
427.31	2094.66
427.52	1934.31
427.73	2096.51
427.94	2007.42
428.14	1901.74
428.35	1817.37
428.56	2069.27
428.77	2018.48
428.98	1902.97
429.19	2018.48
429.40	2071.32
429.60	2110.43
429.81	2192.56
430.02	2110.23
430.23	2049.20
430.44	2089.13
430.65	1840.71
430.85	1865.70
431.06	1973.01
431.27	1723.37
431.48	1795.45
431.69	1878.19
431.90	1905.23
432.10	1900.31
432.31	1890.89
432.52	1907.27
432.73	2439.13
432.94	2387.52
433.15	2244.57
433.35	2129.27
433.56	2322.81
433.77	2108.18
433.98	2059.03
434.19	1935.94
434.40	2004.76
434.60	1938.61
434.81	1851.77
435.02	1866.93
435.23	1915.67
435.44	1841.12
435.64	1683.64
435.85	1765.55
436.06	1893.35
436.27	1841.33
436.48	1733.40
436.68	1762.28
436.89	2112.48
437.10	1979.16
437.31	1811.02
437.52	1896.42
437.73	1907.27
437.93	1895.80
438.14	1855.66
438.35	1682.41
438.56	1838.26
438.77	1886.79
438.97	1924.07
439.18	1736.06
439.39	2034.25
439.60	1755.93
439.80	1709.85
440.01	1823.10
440.22	1817.37
440.43	1970.97
440.64	1706.57
440.84	1849.52
441.05	1752.24
441.26	2226.14
441.47	1825.35
441.68	1760.02
441.88	1851.98
442.09	1869.18
442.30	1960.11
442.51	1837.44
442.71	1877.78
442.92	1906.86
443.13	1762.89
443.34	1730.74
443.55	1777.43
443.75	1982.43
443.96	1747.94
444.17	1744.25
444.38	2016.84
444.58	1797.09
444.79	1847.47
445.00	1846.86
445.21	1895.40
445.41	1904.82
445.62	1633.46
445.83	1865.29
446.04	1915.06
446.24	1746.92
446.45	1645.54
446.66	1799.96
446.87	1941.47
447.07	1828.63
447.28	1989.19
447.49	1798.73
447.70	2028.51
447.90	2018.68
448.11	1800.98
448.32	1876.76
448.53	2055.96
448.73	2061.89
448.94	1782.76
449.15	1929.80
449.36	1907.89
449.56	1955.20
449.77	1802.83
449.98	1714.15
450.19	1878.81
450.39	1973.83
450.60	1965.85
450.81	1941.88
451.02	2015.82
451.22	2172.28
451.43	1856.07
451.64	1858.74
451.84	1933.08
452.05	2118.21
452.26	1893.55
452.47	1851.57
452.67	1884.13
452.88	2087.49
453.09	1789.31
453.30	1732.99
453.50	1999.64
453.71	2118.62
453.92	1784.19
454.12	1902.15
454.33	1808.97
454.54	1866.72
454.75	1767.40
454.95	1732.58
455.16	1921.40
455.37	1944.55
455.57	1826.17
455.78	1817.16
455.99	1885.77
456.19	1900.11
456.40	1734.83
456.61	1847.68
456.82	1891.71
457.02	2010.08
457.23	1874.51
457.44	1991.04
457.64	1838.26
457.85	1933.28
458.06	1825.35
458.26	1972.40
458.47	1902.77
458.68	2039.57
458.89	1772.93
459.09	1982.64
459.30	2206.69
459.51	1981.61
459.71	1751.63
459.92	1811.43
460.13	2017.66
460.33	2186.41
460.54	1794.64
460.75	1809.59
460.95	1759.41
461.16	1970.15
461.37	1786.24
461.57	1840.30
461.78	1912.60
461.99	1808.77
462.19	2028.31
462.40	1820.64
462.61	2283.49
462.81	2092.61
463.02	1768.42
463.23	1800.98
463.43	2012.33
463.64	1878.40
463.85	2755.75
464.05	1849.32
464.26	2321.99
464.47	2090.77
464.67	2011.92
464.88	1893.55
465.09	1823.10
465.29	1927.34
465.50	1925.50
465.71	1832.93
465.91	1854.23
466.12	1901.33
466.33	1875.73
466.53	1785.21
466.74	2106.13
466.94	1871.84
467.15	1826.58
467.36	2004.35
467.56	1795.25
467.77	1936.76
467.98	1845.63
468.18	1773.54
468.39	1847.88
468.60	2165.11
468.80	1861.81
469.01	1769.45
469.21	1968.30
469.42	2051.86
469.63	1880.04
469.83	1809.38
470.04	2090.77
470.25	2172.28
470.45	1917.92
470.66	1806.31
470.86	1975.06
471.07	1870.82
471.28	1908.09
471.48	1988.17
471.69	1961.13
471.90	2364.79
472.10	1812.04
472.31	1813.89
472.51	1814.30
472.72	1817.57
472.93	1749.99
473.13	1928.98
473.34	1945.78
473.54	1904.82
473.75	1818.60
473.96	1996.36
474.16	1911.57
474.37	1985.10
474.57	1906.25
474.78	1830.68
474.99	2003.32
475.19	2001.89
475.40	1825.97
475.60	1774.36
475.81	2100.40
476.02	1905.23
476.22	1922.02
476.43	2024.01
476.63	1941.88
476.84	2139.72
477.05	1728.69
477.25	1821.05
477.46	2311.95
477.66	1945.78
477.87	1707.80
478.08	1820.64
478.28	2034.04
478.49	1876.76
478.69	1791.97
478.90	1820.23
479.10	1970.56
479.31	2122.51
479.52	1889.05
479.72	1968.92
479.93	2000.46
480.13	1866.72
480.34	1802.42
480.54	1887.61
480.75	1813.48
480.96	2051.25
481.16	1803.44
481.37	1927.55
481.57	2013.97
481.78	2006.19
481.98	1992.26
482.19	1873.07
482.40	2135.62
482.60	2013.15
482.81	1951.92
483.01	1832.93
483.22	2088.93
483.42	2089.95
483.63	1968.30
483.83	1914.44
484.04	1867.34
484.24	2002.50
484.45	1890.68
484.66	1734.22
484.86	2000.66
485.07	1820.64
485.27	1864.27
485.48	1786.85
485.68	2051.66
485.89	1833.75
486.09	1911.98
486.30	1792.79
486.50	1937.79
486.71	1957.45
486.91	1971.17
487.12	2032.20
487.33	2267.10
487.53	2273.86
487.74	2093.64
487.94	1985.71
488.15	2132.35
488.35	2167.57
488.56	2042.64
488.76	2022.37
488.97	2029.54
489.17	2097.73
489.38	1930.21
489.58	1866.11
489.79	1993.70
489.99	2006.19
490.20	1892.12
490.40	1962.57
490.61	1996.36
490.81	1865.09
491.02	1894.58
491.22	1943.93
491.43	2042.64
491.63	1945.37
491.84	1974.45
492.04	1780.30
492.25	2007.21
492.45	1858.53
492.66	1799.35
492.86	1745.69
493.07	1908.50
493.27	2210.37
493.48	1708.83
493.68	1850.54
493.89	1894.17
494.09	2026.87
494.30	1830.88
494.50	2070.70
494.71	2016.84
494.91	1820.03
495.12	1917.10
495.32	1985.92
495.53	1980.39
495.73	1777.84
495.94	1871.84
496.14	1717.63
496.35	2138.90
496.55	1883.93
496.76	1834.78
496.96	1932.67
497.17	1909.94
497.37	1996.16
497.58	1826.99
497.78	1770.26
497.98	1912.60
498.19	1910.55
498.39	1919.36
498.60	1957.86
498.80	1751.22
499.01	2013.77
499.21	1782.96
499.42	1860.78
499.62	1862.42
499.83	2215.49
500.03	1723.57
500.24	1890.68
500.44	2115.76
500.64	2042.64
500.85	1818.19
501.05	1955.40
501.26	1722.55
501.46	2084.42
501.67	1795.25
501.87	1758.80
502.08	1802.21
502.28	1888.02
502.48	1925.91
502.69	1994.72
502.89	1812.25
503.10	1873.07
503.30	1929.60
503.51	1899.49
503.71	1799.14
503.92	2027.28
504.12	1977.93
504.32	1931.85
504.53	2130.71
504.73	2144.02
504.94	2098.14
505.14	2210.58
505.35	2190.92
505.55	2201.16
505.75	2124.56
505.96	2153.44
506.16	2328.54
506.37	1980.59
506.57	1899.70
506.78	1999.43
506.98	2110.43
507.18	1843.79
507.39	1846.86
507.59	1904.00
507.80	1899.90
508.00	1991.85
508.20	2077.05
508.41	1930.21
508.61	2116.99
508.82	2054.11
509.02	2003.94
509.22	1803.85
509.43	1800.37
509.63	1856.07
509.84	1875.73
510.04	1764.33
510.24	2115.55
510.45	2007.01
