SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:32:18 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1251.10
345.58	1251.10
345.80	1251.10
346.01	1251.92
346.22	1267.28
346.43	2046.54
346.65	1918.54
346.86	2459.20
347.07	2406.77
347.28	1841.33
347.50	1824.94
347.71	2167.57
347.92	1898.06
348.13	1814.09
348.35	1832.32
348.56	2163.06
348.77	1945.37
348.98	1834.16
349.20	1705.34
349.41	2182.32
349.62	2325.06
349.83	1952.53
350.05	1812.45
350.26	2197.27
350.47	2399.40
350.68	1867.13
350.90	1748.76
351.11	2429.30
351.32	2396.74
351.53	1876.96
351.75	1801.19
351.96	2204.43
352.17	2134.39
352.38	1928.78
352.60	1954.38
352.81	2161.84
353.02	2460.84
353.23	1820.64
353.44	1851.98
353.66	2077.05
353.87	2118.01
354.08	1904.20
354.29	1817.16
354.51	2041.01
354.72	2093.64
354.93	1780.71
355.14	1771.49
355.35	1866.11
355.57	2302.12
355.78	1858.74
355.99	1912.39
356.20	2166.34
356.42	2098.55
356.63	1896.01
356.84	1828.22
357.05	2311.13
357.26	2541.32
357.48	1964.41
357.69	1882.90
357.90	2200.75
358.11	2075.62
358.32	1866.11
358.54	1877.78
358.75	2076.23
358.96	2278.77
359.17	1853.62
359.38	1864.47
359.60	2241.09
359.81	2136.44
360.02	1863.65
360.23	1799.75
360.44	2036.50
360.66	2312.98
360.87	1797.91
361.08	1806.10
361.29	2214.67
361.50	2158.97
361.72	1819.42
361.93	1911.78
362.14	2173.30
362.35	1907.07
362.56	1999.64
362.77	1709.03
362.99	2256.04
363.20	2126.61
363.41	1922.84
363.62	1699.81
363.83	2235.36
364.05	2314.82
364.26	1797.71
364.47	1823.31
364.68	2350.45
364.89	2004.14
365.10	1743.64
365.32	1868.57
365.53	1992.67
365.74	2042.64
365.95	1858.33
366.16	1721.73
366.37	2124.36
366.59	2117.60
366.80	1855.87
367.01	1725.41
367.22	2504.26
367.43	2667.48
367.64	1924.89
367.86	1877.58
368.07	2216.52
368.28	2378.10
368.49	1758.18
368.70	1920.59
368.91	2078.69
369.12	2125.59
369.34	1775.79
369.55	1751.01
369.76	2141.97
369.97	2078.28
370.18	1765.35
370.39	1804.47
370.60	1946.18
370.82	1959.70
371.03	1882.29
371.24	1833.34
371.45	2261.98
371.66	2261.78
371.87	1845.42
372.08	1855.05
372.30	1981.82
372.51	2327.11
372.72	1991.44
372.93	1833.75
373.14	2428.69
373.35	2019.91
373.56	1794.64
373.78	1866.93
373.99	2269.15
374.20	2657.24
374.41	1796.68
374.62	1835.39
374.83	2421.93
375.04	2051.45
375.25	1894.78
375.47	1894.58
375.68	2104.70
375.89	2294.13
376.10	1876.35
376.31	1924.68
376.52	2208.73
376.73	2215.49
376.94	1916.08
377.15	1799.35
377.37	2153.03
377.58	2092.61
377.79	1788.29
378.00	1783.58
378.21	2170.23
378.42	2248.87
378.63	1917.92
378.84	1927.34
379.05	2327.31
379.27	2165.32
379.48	1928.78
379.69	1823.31
379.90	2375.85
380.11	1833.34
380.32	1860.58
380.53	1989.81
380.74	2393.05
380.95	2172.69
381.16	1888.02
381.37	1913.42
381.59	2392.85
381.80	2280.82
382.01	1839.08
382.22	1769.24
382.43	2195.42
382.64	2139.31
382.85	1772.93
383.06	1921.20
383.27	2261.78
383.48	2087.70
383.69	1880.44
383.91	1782.96
384.12	2258.91
384.33	2265.87
384.54	1908.71
384.75	1823.10
384.96	2743.25
385.17	2339.80
385.38	1859.76
385.59	1831.91
385.80	2280.41
386.01	2408.41
386.22	1953.97
386.43	1854.03
386.64	2582.90
386.86	2134.19
387.07	1970.76
387.28	1766.17
387.49	2064.76
387.70	2372.37
387.91	1978.13
388.12	1859.76
388.33	2236.79
388.54	2063.12
388.75	1813.27
388.96	1944.96
389.17	2047.97
389.38	2109.41
389.59	1934.72
389.80	1943.32
390.01	2158.56
390.22	2069.68
390.43	1962.57
390.64	1742.21
390.86	2220.00
391.07	2341.85
391.28	1858.74
391.49	1912.80
391.70	1918.33
391.91	2018.07
392.12	1852.18
392.33	1925.50
392.54	2178.83
392.75	2144.63
392.96	1975.47
393.17	1853.41
393.38	2554.02
393.59	2336.12
393.80	1764.94
394.01	1870.82
394.22	2097.32
394.43	2449.17
394.64	1755.72
394.85	1915.26
395.06	2108.38
395.27	2189.28
395.48	1846.24
395.69	1755.31
395.90	2111.46
396.11	2134.80
396.32	1831.09
396.53	1968.71
396.74	2102.24
396.95	2306.42
397.16	1836.00
397.37	1743.23
397.58	2315.43
397.79	2166.14
398.00	1886.38
398.21	1869.39
398.42	2180.27
398.63	2519.00
398.84	1854.03
399.05	1839.49
399.26	2361.10
399.47	2225.53
399.68	1725.62
399.89	1789.31
400.10	1936.35
400.31	2054.93
400.52	1917.72
400.73	1830.27
400.94	1911.16
401.15	2211.60
401.36	1876.35
401.57	1923.66
401.78	2361.51
401.99	2332.23
402.20	1794.23
402.41	2008.65
402.62	2415.99
402.83	2095.07
403.04	1830.88
403.25	2066.40
403.46	2188.25
403.67	2391.82
403.88	1850.13
404.09	1800.16
404.30	2031.18
404.51	2019.09
404.72	1793.41
404.93	1997.38
405.14	2004.76
405.35	2118.01
405.56	1883.31
405.77	1819.62
405.98	2161.43
406.19	2116.17
406.40	1811.22
406.61	1843.99
406.82	2052.68
