SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:00:33 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1255.00
345.58	1255.00
345.80	1255.00
346.01	1272.20
346.22	1279.37
346.43	1975.27
346.65	1785.83
346.86	2133.37
347.07	2078.07
347.28	1772.72
347.50	1776.61
347.71	1930.01
347.92	1735.24
348.13	1792.79
348.35	1689.78
348.56	1896.62
348.77	1743.44
348.98	1801.60
349.20	1679.95
349.41	1922.84
349.62	1983.46
349.83	1865.70
350.05	1753.27
350.26	1950.90
350.47	2085.45
350.68	1777.02
350.90	1742.00
351.11	2109.61
351.32	2081.97
351.53	1839.08
351.75	1727.26
351.96	1962.77
352.17	1908.50
352.38	1883.31
352.60	1895.80
352.81	1949.87
353.02	2179.86
353.23	1798.94
353.44	1822.49
353.66	1885.36
353.87	1907.48
354.08	1910.14
354.29	1824.13
354.51	1862.63
354.72	1889.05
354.93	1775.38
355.14	1746.10
355.35	1781.53
355.57	2044.08
355.78	1822.28
355.99	1898.67
356.20	1926.93
356.42	1884.34
356.63	1899.29
356.84	1843.17
357.05	2008.65
357.26	2224.91
357.48	1930.82
357.69	1893.55
357.90	1993.29
358.11	1877.99
358.32	1834.16
358.54	1899.49
358.75	1874.10
358.96	2038.14
359.17	1832.73
359.38	1816.55
359.60	1977.93
359.81	1914.85
360.02	1813.68
360.23	1771.70
360.44	1844.81
360.66	2029.13
360.87	1767.60
361.08	1763.71
361.29	1961.34
361.50	1915.26
361.72	1781.94
361.93	1843.17
362.14	1921.20
362.35	1744.46
362.56	1909.32
362.77	1714.76
362.99	1990.83
363.20	1922.22
363.41	1863.24
363.62	1714.97
363.83	1981.41
364.05	2032.20
364.26	1687.53
364.47	1774.97
364.68	2034.86
364.89	1831.29
365.10	1735.86
365.32	1807.13
365.53	1803.24
365.74	1865.29
365.95	1786.85
366.16	1710.05
366.37	1903.79
366.59	1885.16
366.80	1795.66
367.01	1689.57
367.22	2173.10
367.43	2274.88
367.64	1778.05
367.86	1796.07
368.07	1979.16
368.28	2045.72
368.49	1718.66
368.70	1862.83
368.91	1876.76
369.12	1892.32
369.34	1734.42
369.55	1720.91
369.76	1907.68
369.97	1848.29
370.18	1744.25
370.39	1727.67
370.60	1751.83
370.82	1780.09
371.03	1800.78
371.24	1754.09
371.45	2012.74
371.66	1967.07
371.87	1813.48
372.08	1794.84
372.30	1808.56
372.51	2064.56
372.72	1939.22
372.93	1800.78
373.14	2106.95
373.35	1835.59
373.56	1764.73
373.78	1814.30
373.99	2036.50
374.20	2282.67
374.41	1835.39
374.62	1816.75
374.83	2107.77
375.04	1863.86
375.25	1803.44
375.47	1766.78
375.68	1892.32
375.89	2004.14
376.10	1841.74
376.31	1891.91
376.52	1986.53
376.73	1963.39
376.94	1823.10
377.15	1791.56
377.37	1935.54
377.58	1916.90
377.79	1700.22
378.00	1741.80
378.21	1963.80
378.42	2008.24
378.63	1834.78
378.84	1886.38
379.05	2063.33
379.27	1944.96
379.48	1915.87
379.69	1790.54
379.90	2078.69
380.11	1677.70
380.32	1809.18
380.53	1938.61
380.74	2098.14
380.95	1937.17
381.16	1803.03
381.37	1812.66
381.59	2133.78
381.80	2031.38
382.01	1789.31
382.22	1738.73
382.43	1989.81
