SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:34:50 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1253.15
345.58	1253.15
345.80	1253.15
346.01	1256.43
346.22	1248.65
346.43	2058.00
346.65	1911.57
346.86	2488.69
347.07	2410.05
347.28	1842.35
347.50	1841.33
347.71	2190.71
347.92	1899.90
348.13	1826.58
348.35	1830.06
348.56	2186.21
348.77	1959.29
348.98	1859.97
349.20	1702.07
349.41	2178.42
349.62	2319.32
349.83	1942.91
350.05	1847.06
350.26	2228.80
350.47	2399.60
350.68	1888.84
350.90	1795.66
351.11	2409.64
351.32	2417.63
351.53	1874.51
351.75	1803.85
351.96	2203.61
352.17	2133.98
352.38	1919.97
352.60	1943.32
352.81	2216.93
353.02	2504.67
353.23	1816.96
353.44	1869.39
353.66	2082.58
353.87	2102.04
354.08	1925.50
354.29	1850.75
354.51	2077.87
354.72	2108.79
354.93	1787.67
355.14	1840.71
355.35	1876.14
355.57	2311.13
355.78	1856.07
355.99	1947.62
356.20	2180.06
356.42	2110.64
356.63	1939.43
356.84	1834.98
357.05	2307.24
357.26	2561.19
357.48	1978.13
357.69	1887.61
357.90	2252.36
358.11	2090.36
358.32	1830.47
358.54	1905.84
358.75	2101.22
358.96	2298.84
359.17	1859.76
359.38	1856.48
359.60	2259.93
359.81	2145.25
360.02	1876.96
360.23	1772.93
360.44	2045.51
360.66	2316.66
360.87	1820.44
361.08	1800.78
361.29	2206.89
361.50	2190.30
361.72	1833.34
361.93	1937.99
362.14	2182.52
362.35	1906.86
362.56	2020.32
362.77	1733.40
362.99	2272.02
363.20	2162.25
363.41	1912.60
363.62	1736.47
363.83	2250.31
364.05	2341.44
364.26	1809.18
364.47	1816.75
364.68	2350.66
364.89	2024.01
365.10	1753.27
365.32	1854.85
365.53	1992.88
365.74	2062.30
365.95	1848.50
