SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:14:15 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1206.46
345.58	1206.46
345.80	1206.46
346.01	1228.58
346.22	1215.26
346.43	1992.47
346.65	1851.98
346.86	2364.79
347.07	2291.88
347.28	1806.72
347.50	1784.80
347.71	2099.99
347.92	1810.81
348.13	1772.93
348.35	1783.37
348.56	2077.05
348.77	1872.46
348.98	1825.56
349.20	1657.22
349.41	2113.50
349.62	2211.81
349.83	1888.84
350.05	1782.35
350.26	2098.76
350.47	2301.51
350.68	1808.15
350.90	1722.14
351.11	2319.32
351.32	2293.72
351.53	1859.15
351.75	1751.42
351.96	2110.02
352.17	2044.28
352.38	1880.04
352.60	1870.00
352.81	2115.14
353.02	2361.51
353.23	1768.42
353.44	1815.93
353.66	1972.60
353.87	2031.99
354.08	1876.14
354.29	1795.25
354.51	1978.75
354.72	2038.75
354.93	1783.58
355.14	1757.77
355.35	1792.38
355.57	2240.07
355.78	1824.74
355.99	1895.80
356.20	2072.34
356.42	2003.73
356.63	1891.50
356.84	1780.50
357.05	2193.37
357.26	2427.25
357.48	1933.49
357.69	1863.45
357.90	2137.46
358.11	2015.41
358.32	1824.74
358.54	1866.52
358.75	1997.79
358.96	2182.32
359.17	1776.41
359.38	1829.25
359.60	2185.18
359.81	2043.67
360.02	1804.67
360.23	1762.89
360.44	1933.69
360.66	2235.56
360.87	1751.83
361.08	1759.41
361.29	2134.39
361.50	2084.63
361.72	1798.94
361.93	1881.67
362.14	2090.16
362.35	1829.25
362.56	1948.44
362.77	1702.07
362.99	2165.32
363.20	2044.69
363.41	1863.04
363.62	1675.85
363.83	2132.35
364.05	2208.32
364.26	1743.44
364.47	1761.87
364.68	2241.30
364.89	1921.81
365.10	1691.83
365.32	1836.62
365.53	1933.08
365.74	1974.65
365.95	1809.18
366.16	1692.24
366.37	2039.57
366.59	2028.10
366.80	1793.41
367.01	1679.95
367.22	2388.75
367.43	2532.52
367.64	1859.56
367.86	1818.60
368.07	2150.57
368.28	2285.94
368.49	1728.90
368.70	1862.63
368.91	2016.63
369.12	2065.17
369.34	1710.46
369.55	1694.08
369.76	2079.71
369.97	1993.29
370.18	1708.42
370.39	1754.09
370.60	1848.50
370.82	1915.47
371.03	1816.14
371.24	1788.49
371.45	2179.04
371.66	2167.98
371.87	1797.30
372.08	1804.26
372.30	1925.50
372.51	2214.88
372.72	1944.96
372.93	1794.64
373.14	2353.73
373.35	1943.93
373.56	1729.71
373.78	1803.85
373.99	2201.36
374.20	2528.01
374.41	1771.49
374.62	1794.02
374.83	2320.55
