SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:38:29 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1266.87
345.58	1266.87
345.80	1266.87
346.01	1259.09
346.22	1257.45
346.43	2063.33
346.65	1957.86
346.86	2488.08
347.07	2446.30
347.28	1870.41
347.50	1840.51
347.71	2207.71
347.92	1910.35
348.13	1832.11
348.35	1844.81
348.56	2192.76
348.77	1977.11
348.98	1850.95
349.20	1711.90
349.41	2190.10
349.62	2365.20
349.83	1973.42
350.05	1845.63
350.26	2223.48
350.47	2440.97
350.68	1882.70
350.90	1755.93
351.11	2441.79
351.32	2431.35
351.53	1919.36
351.75	1831.50
351.96	2258.30
352.17	2192.76
352.38	1968.30
352.60	1940.45
352.81	2217.95
353.02	2530.06
353.23	1832.32
353.44	1892.32
353.66	2112.27
353.87	2161.63
354.08	1966.05
354.29	1876.76
354.51	2085.04
354.72	2146.89
354.93	1863.24
355.14	1855.05
355.35	1945.98
355.57	2370.11
355.78	1935.54
355.99	1964.41
356.20	2199.93
356.42	2155.49
356.63	1995.34
356.84	1895.19
357.05	2370.73
357.26	2610.75
357.48	2003.73
357.69	1936.76
357.90	2298.44
358.11	2129.48
358.32	1903.79
358.54	1965.44
358.75	2159.38
358.96	2318.10
359.17	1873.28
359.38	1919.97
359.60	2318.51
359.81	2167.98
360.02	1883.52
360.23	1840.30
360.44	2059.03
360.66	2359.67
360.87	1863.04
361.08	1849.93
361.29	2261.37
361.50	2178.01
361.72	1831.50
361.93	1954.58
362.14	2179.65
362.35	1911.57
362.56	2014.59
362.77	1759.00
362.99	2310.52
363.20	2181.50
363.41	1956.22
363.62	1744.87
363.83	2285.33
364.05	2340.62
364.26	1830.68
364.47	1855.05
364.68	2395.92
364.89	2025.03
365.10	1790.33
365.32	1884.54
365.53	2035.27
365.74	2076.64
365.95	1863.65
366.16	1750.81
366.37	2136.03
366.59	2156.51
366.80	1892.12
367.01	1758.18
367.22	2552.79
367.43	2694.92
367.64	1961.13
367.86	1896.42
368.07	2278.57
368.28	2389.37
368.49	1760.02
368.70	1906.66
368.91	2096.92
369.12	2146.89
369.34	1800.98
369.55	1750.19
369.76	2138.90
369.97	2099.37
370.18	1771.08
370.39	1839.49
370.60	1950.69
370.82	1985.71
371.03	1912.39
371.24	1830.88
371.45	2326.08
371.66	2310.31
371.87	1875.94
372.08	1898.26
372.30	2052.27
372.51	2395.10
372.72	2014.18
372.93	1881.06
373.14	2513.47
373.35	2075.62
373.56	1799.75
373.78	1876.14
373.99	2336.94
374.20	2682.22
