SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:23:43 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1281.62
345.58	1281.62
345.80	1281.62
346.01	1285.51
346.22	1263.19
346.43	1977.31
346.65	1773.13
346.86	2118.42
347.07	2099.37
347.28	1802.83
347.50	1806.51
347.71	1914.65
347.92	1737.50
348.13	1792.79
348.35	1695.92
348.56	1927.34
348.77	1759.82
348.98	1836.62
349.20	1658.04
349.41	1915.47
349.62	2000.05
349.83	1834.98
350.05	1709.03
350.26	1948.03
350.47	2074.39
350.68	1763.10
350.90	1723.37
351.11	2128.66
351.32	2058.82
351.53	1806.10
351.75	1712.72
351.96	1943.52
352.17	1889.66
352.38	1857.30
352.60	1861.40
352.81	1899.70
353.02	2120.67
353.23	1761.05
353.44	1819.21
353.66	1840.30
353.87	1894.58
354.08	1895.40
354.29	1811.02
354.51	1839.49
354.72	1897.65
354.93	1802.21
355.14	1748.97
355.35	1756.75
355.57	2073.36
355.78	1831.91
355.99	1925.50
356.20	1956.22
356.42	1932.26
356.63	1924.27
356.84	1842.97
357.05	2022.78
357.26	2198.49
357.48	1896.21
357.69	1841.12
357.90	1957.04
358.11	1871.23
358.32	1822.08
358.54	1842.15
358.75	1831.29
358.96	1998.00
359.17	1778.87
359.38	1806.72
359.60	1984.69
359.81	1875.32
360.02	1825.76
360.23	1774.56
360.44	1840.92
360.66	2036.30
360.87	1735.24
361.08	1749.78
361.29	1979.57
361.50	1904.61
361.72	1792.59
361.93	1854.44
362.14	1939.43
362.35	1765.14
362.56	1884.34
362.77	1749.58
362.99	2005.37
363.20	1923.45
363.41	1887.82
363.62	1732.58
363.83	1996.56
364.05	2019.71
364.26	1711.69
364.47	1761.46
364.68	2048.99
364.89	1825.56
365.10	1752.04
365.32	1809.18
365.53	1819.42
365.74	1855.87
365.95	1786.85
366.16	1697.77
366.37	1882.90
366.59	1893.55
366.80	1809.38
367.01	1660.70
367.22	2160.40
367.43	2264.64
367.64	1822.49
367.86	1809.99
368.07	1976.29
368.28	2067.83
368.49	1751.22
368.70	1883.72
368.91	1850.95
369.12	1874.10
369.34	1699.81
369.55	1709.85
369.76	1908.50
369.97	1840.71
370.18	1728.49
370.39	1740.98
370.60	1745.89
370.82	1771.90
371.03	1788.08
371.24	1753.47
371.45	2003.53
371.66	1985.30
371.87	1813.27
372.08	1747.94
372.30	1784.40
372.51	2012.33
372.72	1887.00
372.93	1769.45
373.14	2061.69
373.35	1833.14
373.56	1748.56
373.78	1808.97
373.99	2017.45
374.20	2243.14
374.41	1817.98
374.62	1791.36
374.83	2079.51
375.04	1844.61
375.25	1841.33
375.47	1775.79
375.68	1863.04
375.89	1969.94
376.10	1829.04
376.31	1907.07
376.52	1961.75
376.73	1979.98
376.94	1842.56
377.15	1769.45
377.37	1925.71
377.58	1897.24
377.79	1690.80
378.00	1740.16
378.21	1949.05
378.42	1988.37
378.63	1811.02
378.84	1877.17
379.05	2017.04
379.27	1948.85
379.48	1909.94
379.69	1759.00
379.90	2063.94
380.11	1673.60
380.32	1794.02
380.53	1907.68
380.74	2050.63
380.95	1917.72
381.16	1826.38
381.37	1796.68
381.59	2059.64
381.80	2046.74
382.01	1768.83
382.22	1708.42
382.43	1976.29
382.64	1936.15
382.85	1760.02
383.06	1848.29
383.27	2030.97
383.48	1904.82
383.69	1852.59
383.91	1745.69
384.12	1969.33
384.33	1969.53
384.54	1794.43
384.75	1680.77
384.96	2282.46
385.17	2018.48
385.38	1770.88
385.59	1764.73
385.80	1983.66
386.01	2083.81
386.22	1890.48
386.43	1835.59
386.64	2185.80
386.86	1892.53
387.07	1926.93
387.28	1724.80
387.49	1842.56
387.70	2087.49
387.91	1872.66
388.12	1733.61
388.33	1968.51
388.54	1855.66
388.75	1782.35
388.96	1858.94
389.17	1861.81
389.38	1871.43
389.59	1899.90
389.80	1828.22
390.01	1895.60
390.22	1842.76
390.43	1880.44
390.64	1687.94
390.86	1933.08
391.07	2041.42
391.28	1808.36
391.49	1804.87
391.70	1775.18
391.91	1812.25
392.12	1792.59
392.33	1794.23
392.54	1927.14
392.75	1871.84
392.96	1870.00
393.17	1744.25
393.38	2183.54
393.59	2033.63
393.80	1775.79
394.01	1901.33
394.22	2026.87
394.43	2283.08
394.64	1899.70
394.85	2053.29
395.06	2029.33
395.27	1995.54
395.48	1859.97
395.69	1755.52
395.90	1896.42
396.11	1893.96
396.32	1774.97
396.53	1909.12
396.74	1864.27
396.95	2024.01
397.16	1767.19
397.37	1696.33
397.58	2000.87
397.79	1915.87
398.00	1834.57
398.21	1793.41
398.42	1968.30
398.63	2187.03
398.84	1795.66
399.05	1765.96
399.26	2061.08
399.47	1974.24
399.68	1646.98
399.89	1745.69
400.10	1768.83
400.31	1862.22
400.52	1834.57
400.73	1769.24
400.94	1732.99
401.15	1941.06
401.36	1799.96
401.57	1832.32
401.78	2060.05
401.99	2024.42
402.20	1730.33
402.41	1914.44
402.62	2101.83
402.83	1877.17
403.04	1775.59
403.25	1936.15
403.46	2001.68
403.67	2210.58
403.88	1987.55
404.09	1984.48
404.30	2049.61
404.51	2000.87
404.72	1863.24
404.93	1973.63
405.14	1868.16
405.35	1918.74
405.56	1813.68
405.77	1781.12
405.98	1937.38
406.19	1872.66
406.40	1739.75
406.61	1781.53
406.82	1821.26
407.03	2186.62
407.24	1716.20
407.45	1830.68
407.66	1942.50
407.87	1995.34
408.08	1843.17
408.29	1880.44
408.49	1997.38
408.70	1917.51
408.91	1806.51
409.12	1873.69
409.33	1795.66
409.54	2075.41
409.75	1775.79
409.96	1805.08
410.17	2003.94
410.38	1870.00
410.59	1794.64
410.80	1902.97
411.01	1885.97
411.22	1885.97
411.43	1850.34
411.64	1774.16
411.85	1806.31
412.06	1815.32
412.27	1641.45
412.47	1778.05
412.68	1895.60
412.89	1946.18
413.10	1776.82
413.31	1687.32
413.52	2159.17
413.73	2174.94
413.94	1779.68
414.15	1931.85
414.36	1848.91
414.57	1819.01
414.78	1827.40
414.99	2355.98
415.19	2941.70
415.40	3151.21
415.61	3301.33
415.82	3164.52
416.03	3008.26
416.24	2666.66
416.45	2326.08
416.66	2046.33
416.87	1872.05
417.08	2045.10
417.29	1855.87
417.50	2002.50
417.70	2201.16
417.91	2190.51
