SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:20:20 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1236.56
345.58	1236.56
345.80	1236.56
346.01	1239.64
346.22	1238.20
346.43	2027.69
346.65	1895.80
346.86	2399.81
347.07	2362.74
347.28	1814.91
347.50	1813.68
347.71	2119.44
347.92	1860.37
348.13	1792.59
348.35	1788.70
348.56	2106.54
348.77	1904.82
348.98	1820.44
349.20	1653.12
349.41	2136.85
349.62	2270.38
349.83	1923.45
350.05	1794.64
350.26	2162.65
350.47	2315.43
350.68	1840.10
350.90	1713.95
351.11	2358.65
351.32	2327.52
351.53	1849.52
351.75	1757.77
351.96	2147.70
352.17	2088.72
352.38	1891.91
352.60	1882.70
352.81	2106.75
353.02	2399.20
353.23	1780.50
353.44	1822.90
353.66	2005.17
353.87	2056.16
354.08	1889.05
354.29	1816.96
354.51	2008.24
354.72	2051.25
354.93	1796.68
355.14	1791.36
355.35	1855.87
355.57	2241.30
355.78	1856.69
355.99	1889.25
356.20	2119.65
356.42	2050.22
356.63	1919.77
356.84	1827.40
357.05	2270.17
357.26	2494.22
357.48	1969.74
357.69	1887.20
357.90	2171.67
358.11	2059.23
358.32	1860.17
358.54	1905.02
358.75	2056.57
358.96	2216.11
359.17	1828.22
359.38	1831.70
359.60	2202.39
359.81	2076.03
360.02	1825.56
360.23	1760.02
360.44	2008.44
360.66	2248.26
360.87	1778.87
361.08	1796.89
361.29	2161.43
361.50	2114.12
361.72	1798.53
361.93	1878.19
362.14	2107.97
362.35	1859.35
362.56	1967.89
362.77	1732.99
362.99	2218.36
363.20	2076.64
363.41	1907.27
363.62	1698.99
363.83	2188.25
364.05	2224.71
364.26	1764.94
364.47	1826.58
364.68	2284.30
364.89	1979.16
365.10	1740.16
365.32	1841.33
365.53	1969.94
365.74	2014.38
365.95	1821.26
366.16	1694.69
366.37	2103.47
366.59	2076.85
366.80	1826.58
367.01	1706.78
367.22	2440.36
367.43	2600.10
367.64	1898.06
367.86	1841.94
368.07	2184.36
368.28	2311.13
368.49	1707.19
368.70	1850.34
368.91	2033.43
369.12	2080.53
369.34	1754.90
369.55	1709.85
369.76	2084.22
369.97	2034.25
370.18	1732.79
370.39	1776.00
370.60	1879.42
370.82	1937.79
371.03	1839.28
371.24	1801.80
371.45	2229.42
371.66	2231.06
371.87	1814.71
372.08	1819.42
372.30	1948.23
372.51	2263.42
372.72	1963.18
372.93	1815.73
373.14	2388.14
373.35	1984.89
373.56	1765.76
373.78	1847.68
373.99	2268.94
374.20	2606.65
374.41	1797.91
374.62	1786.03
374.83	2354.34
375.04	2051.45
375.25	1853.00
375.47	1859.97
375.68	2042.03
375.89	2222.87
376.10	1864.06
376.31	1937.17
376.52	2183.75
376.73	2167.98
376.94	1888.23
377.15	1779.07
377.37	2088.93
377.58	2026.87
377.79	1734.42
378.00	1767.19
378.21	2142.18
378.42	2178.63
378.63	1880.04
378.84	1922.63
379.05	2257.07
379.27	2112.89
379.48	1897.44
379.69	1780.30
379.90	2327.11
380.11	1776.00
380.32	1802.62
380.53	1977.11
380.74	2324.65
380.95	2099.78
381.16	1875.94
381.37	1863.65
381.59	2352.09
381.80	2250.31
382.01	1800.16
382.22	1730.53
382.43	2195.63
382.64	2082.58
382.85	1742.00
383.06	1901.74
383.27	2187.64
383.48	2034.04
383.69	1849.73
383.91	1762.28
384.12	2199.11
384.33	2213.24
384.54	1864.06
384.75	1759.61
384.96	2682.84
385.17	2272.22
385.38	1831.50
385.59	1826.99
385.80	2230.85
386.01	2349.22
386.22	1904.00
386.43	1832.73
386.64	2502.62
386.86	2076.03
387.07	1927.75
387.28	1733.81
387.49	2001.28
387.70	2295.77
387.91	1933.28
388.12	1812.66
388.33	2165.52
388.54	2007.42
388.75	1772.11
388.96	1909.12
389.17	1989.60
389.38	2043.26
389.59	1861.19
389.80	1890.48
390.01	2111.66
390.22	2022.37
390.43	1933.69
390.64	1692.65
390.86	2162.66
391.07	2273.25
391.28	1804.47
391.49	1889.05
391.70	1905.43
391.91	1990.63
392.12	1843.79
392.33	1922.43
392.54	2127.02
392.75	2115.35
392.96	1950.90
393.17	1819.21
393.38	2489.92
393.59	2307.86
393.80	1758.80
394.01	1886.59
394.22	2088.52
394.43	2458.18
394.64	1796.68
394.85	1945.98
395.06	2141.97
395.27	2142.99
395.48	1839.08
395.69	1737.70
395.90	2065.58
396.11	2075.41
396.32	1810.81
396.53	1921.20
396.74	2062.71
396.95	2263.82
397.16	1784.80
397.37	1725.82
397.58	2255.84
397.79	2119.85
398.00	1885.16
398.21	1848.29
398.42	2161.63
398.63	2442.41
398.84	1812.04
399.05	1813.89
399.26	2332.23
399.47	2161.02
399.68	1713.13
399.89	1789.11
400.10	1911.37
400.31	2025.44
400.52	1870.61
400.73	1810.61
400.94	1860.99
401.15	2178.63
401.36	1854.64
401.57	1882.49
401.78	2318.92
401.99	2263.62
402.20	1777.84
402.41	1964.82
402.62	2355.16
402.83	2049.81
403.04	1787.88
403.25	2001.28
403.46	2146.27
403.67	2351.89
403.88	1874.30
404.09	1886.59
404.30	2038.14
404.51	2019.09
404.72	1796.48
404.93	1999.64
405.14	1987.35
405.35	2090.57
405.56	1864.27
405.77	1788.49
405.98	2126.00
406.19	2069.27
406.40	1762.69
406.61	1838.46
406.82	2033.02
407.03	2496.06
407.24	1776.00
407.45	1884.13
407.66	2184.57
407.87	2305.60
408.08	1944.75
408.29	1915.26
408.49	2228.19
408.70	2088.52
408.91	1816.75
409.12	1949.05
409.33	1943.73
409.54	2326.08
409.75	1794.23
409.96	1857.51
410.17	2268.74
410.38	2078.07
410.59	1809.18
410.80	1947.82
411.01	2082.58
411.22	2061.69
411.43	1942.70
411.64	1802.62
411.85	1946.39
