SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:37:22 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1247.83
345.58	1247.83
345.80	1247.83
346.01	1256.84
346.22	1247.62
346.43	2057.59
346.65	1922.43
346.86	2488.28
347.07	2443.84
347.28	1869.18
347.50	1834.78
347.71	2187.23
347.92	1909.73
348.13	1845.42
348.35	1828.63
348.56	2173.10
348.77	1988.17
348.98	1868.36
349.20	1707.80
349.41	2208.32
349.62	2332.64
349.83	1964.62
350.05	1822.49
350.26	2255.02
350.47	2427.66
350.68	1873.48
350.90	1776.41
351.11	2455.31
351.32	2426.23
351.53	1908.50
351.75	1820.85
351.96	2265.67
352.17	2166.55
352.38	1940.45
352.60	1941.68
352.81	2192.35
353.02	2538.25
353.23	1861.60
353.44	1893.14
353.66	2111.05
353.87	2143.40
354.08	1956.01
354.29	1853.41
354.51	2070.29
354.72	2147.30
354.93	1829.25
355.14	1840.71
355.35	1928.98
355.57	2370.52
355.78	1889.05
355.99	1980.39
356.20	2186.00
356.42	2159.17
356.63	1964.21
356.84	1857.10
357.05	2350.45
357.26	2597.85
357.48	2031.59
357.69	1954.58
357.90	2286.15
358.11	2098.96
358.32	1882.08
358.54	1951.30
358.75	2144.02
358.96	2319.53
359.17	1905.63
359.38	1889.66
359.60	2286.76
359.81	2157.33
360.02	1874.10
360.23	1820.64
360.44	2048.79
360.66	2362.54
360.87	1838.05
361.08	1794.43
361.29	2251.54
361.50	2191.94
361.72	1837.85
361.93	1947.00
362.14	2198.70
362.35	1930.62
362.56	2050.84
362.77	1771.29
362.99	2283.89
363.20	2163.06
363.41	1929.39
363.62	1740.57
363.83	2255.02
364.05	2336.73
364.26	1795.04
364.47	1839.49
364.68	2384.65
364.89	2029.13
365.10	1794.84
365.32	1890.07
365.53	2019.50
365.74	2074.18
365.95	1850.75
366.16	1722.55
366.37	2156.51
366.59	2140.33
366.80	1880.65
367.01	1771.70
367.22	2542.14
367.43	2654.17
367.64	1930.62
367.86	1875.32
368.07	2268.13
368.28	2390.18
368.49	1783.78
368.70	1904.41
368.91	2106.75
369.12	2169.41
369.34	1787.88
369.55	1773.75
369.76	2167.16
369.97	2097.73
370.18	1792.18
370.39	1852.59
370.60	1946.39
370.82	1979.57
371.03	1903.38
371.24	1858.94
371.45	2327.52
371.66	2278.37
371.87	1880.24
372.08	1881.26
372.30	2018.68
372.51	2350.04
372.72	2022.78
372.93	1875.12
373.14	2504.87
373.35	2083.19
373.56	1784.60
373.78	1902.77
373.99	2350.66
374.20	2695.95
374.41	1870.82
374.62	1860.58
374.83	2464.94
375.04	2129.48
375.25	1896.42
375.47	1923.86
375.68	2085.04
375.89	2323.63
376.10	1918.13
376.31	1969.53
376.52	2262.80
376.73	2239.86
376.94	1927.14
377.15	1831.50
377.37	2199.52
377.58	2132.55
377.79	1774.97
378.00	1819.62
378.21	2253.79
378.42	2299.05
378.63	1928.37
378.84	1968.71
379.05	2349.22
379.27	2209.55
379.48	1966.66
379.69	1850.13
379.90	2422.54
380.11	1871.64
380.32	1898.67
380.53	2041.01
380.74	2440.15
380.95	2214.06
381.16	1958.27
381.37	1944.96
381.59	2449.58
381.80	2354.96
382.01	1890.07
382.22	1771.70
382.43	2310.11
382.64	2219.38
382.85	1831.91
383.06	1966.87
383.27	2313.80
383.48	2165.32
383.69	1903.38
383.91	1842.56
384.12	2346.36
384.33	2316.66
384.54	1987.14
384.75	1871.43
384.96	2793.84
385.17	2424.39
385.38	1937.17
385.59	1912.60
385.80	2364.79
386.01	2491.35
386.22	2036.91
386.43	1922.02
386.64	2629.80
386.86	2200.54
387.07	2041.62
387.28	1844.61
387.49	2147.91
387.70	2477.84
387.91	2069.88
388.12	1934.10
388.33	2295.16
388.54	2121.49
388.75	1840.51
388.96	1976.70
389.17	2097.53
389.38	2141.56
389.59	1953.15
389.80	1983.46
390.01	2188.66
390.22	2108.38
390.43	1978.54
390.64	1792.59
390.86	2291.88
391.07	2402.68
391.28	1882.70
391.49	1953.56
391.70	1994.93
391.91	2055.14
392.12	1905.23
392.33	1972.60
392.54	2246.42
392.75	2165.73
392.96	1991.65
