SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:29:28 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1286.74
345.58	1286.74
345.80	1286.74
346.01	1271.17
346.22	1282.23
346.43	1967.69
346.65	1756.13
346.86	2127.84
347.07	2110.02
347.28	1783.78
347.50	1807.95
347.71	1904.41
347.92	1744.25
348.13	1798.53
348.35	1719.68
348.56	1905.63
348.77	1772.52
348.98	1791.97
349.20	1684.04
349.41	1917.51
349.62	2003.73
349.83	1880.04
350.05	1764.33
350.26	1973.63
350.47	2094.46
350.68	1797.50
350.90	1734.63
351.11	2131.12
351.32	2088.72
351.53	1844.20
351.75	1751.22
351.96	1988.58
352.17	1929.19
352.38	1877.58
352.60	1886.59
352.81	1944.34
353.02	2152.82
353.23	1826.17
353.44	1831.50
353.66	1874.51
353.87	1909.53
354.08	1918.95
354.29	1824.74
354.51	1842.35
354.72	1904.00
354.93	1789.52
355.14	1734.83
355.35	1748.15
355.57	2057.39
355.78	1841.53
355.99	1881.88
356.20	1957.04
356.42	1931.64
356.63	1913.62
356.84	1874.92
357.05	2045.31
357.26	2198.90
357.48	1928.78
357.69	1857.10
357.90	2010.08
358.11	1898.26
358.32	1842.76
358.54	1891.50
358.75	1870.61
358.96	2035.27
359.17	1846.65
359.38	1819.83
359.60	2054.93
359.81	1903.38
360.02	1797.71
360.23	1766.37
360.44	1852.80
360.66	2067.42
360.87	1788.90
361.08	1756.95
361.29	1986.73
361.50	1938.20
361.72	1802.83
361.93	1874.10
362.14	1985.10
362.35	1724.39
362.56	1939.22
362.77	1717.84
362.99	1989.60
363.20	1915.26
363.41	1854.64
363.62	1720.70
363.83	1976.90
364.05	2058.62
364.26	1726.44
364.47	1790.54
364.68	2028.51
364.89	1815.93
365.10	1716.61
365.32	1834.98
365.53	1817.78
365.74	1851.57
365.95	1810.40
366.16	1724.18
366.37	1904.61
366.59	1891.30
366.80	1807.33
367.01	1669.91
367.22	2160.61
367.43	2276.52
367.64	1801.80
367.86	1803.44
368.07	2013.97
368.28	2055.96
368.49	1760.23
368.70	1860.99
368.91	1860.17
369.12	1889.87
369.34	1728.49
369.55	1745.28
369.76	1948.64
369.97	1863.04
370.18	1765.76
370.39	1746.92
370.60	1765.96
370.82	1796.89
371.03	1813.07
371.24	1778.25
371.45	2024.83
371.66	2033.63
371.87	1792.38
372.08	1806.31
372.30	1822.49
372.51	2109.00
372.72	1925.71
372.93	1831.91
373.14	2171.05
373.35	1861.60
373.56	1771.49
373.78	1829.04
373.99	2018.89
374.20	2280.62
374.41	1815.52
374.62	1828.84
374.83	2125.38
375.04	1885.77
375.25	1808.77
375.47	1768.01
375.68	1861.40
375.89	2012.33
376.10	1839.08
376.31	1910.14
376.52	1979.77
376.73	1957.45
376.94	1869.59
377.15	1801.39
377.37	1926.11
377.58	1882.70
377.79	1717.63
378.00	1776.41
378.21	1969.74
378.42	2015.00
378.63	1840.51
378.84	1906.04
379.05	2071.73
379.27	1942.50
379.48	1961.34
379.69	1778.25
379.90	2098.55
380.11	1738.73
380.32	1865.09
380.53	1935.54
380.74	2113.50
380.95	1996.16
381.16	1844.20
381.37	1843.79
381.59	2153.85
381.80	2054.32
382.01	1795.86
382.22	1743.44
382.43	2022.16
382.64	1945.98
382.85	1786.03
383.06	1898.26
383.27	2040.80
383.48	1915.26
383.69	1885.16
383.91	1795.45
384.12	2072.34
384.33	2058.62
384.54	1935.13
384.75	1819.62
384.96	2402.47
385.17	2143.40
385.38	1878.40
385.59	1852.80
385.80	2076.03
386.01	2174.74
386.22	1964.82
386.43	1885.97
386.64	2275.50
386.86	1969.53
387.07	2011.11
387.28	1805.69
387.49	1951.51
387.70	2152.01
387.91	1969.53
388.12	1827.61
388.33	2021.75
388.54	1925.09
388.75	1855.05
388.96	1903.38
389.17	1884.54
389.38	1930.62
389.59	1908.50
389.80	1854.64
390.01	1920.18
390.22	1893.35
390.43	1940.45
390.64	1747.94
390.86	1971.37
391.07	2096.71
391.28	1835.18
391.49	1906.25
391.70	1793.00
391.91	1862.83
392.12	1850.95
392.33	1841.53
392.54	1986.94
392.75	1931.23
392.96	1939.63
393.17	1807.54
393.38	2215.90
393.59	2093.02
393.80	1741.59
394.01	1872.46
394.22	1949.46
394.43	2217.34
394.64	1820.03
394.85	1999.02
395.06	1955.81
395.27	1978.54
395.48	1838.87
395.69	1772.72
395.90	1901.74
396.11	1934.10
396.32	1826.58
396.53	1931.64
396.74	1917.72
396.95	2053.91
397.16	1795.66
397.37	1723.16
397.58	2049.81
397.79	1937.17
398.00	1868.16
398.21	1829.04
398.42	1963.59
398.63	2199.31
398.84	1815.11
399.05	1788.08
399.26	2099.17
399.47	1982.23
