SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:17:14 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1255.40
345.58	1255.40
345.80	1255.40
346.01	1236.56
346.22	1215.88
346.43	2016.02
346.65	1855.46
346.86	2383.02
347.07	2294.75
347.28	1796.07
347.50	1779.48
347.71	2105.93
347.92	1844.40
348.13	1790.74
348.35	1788.70
348.56	2112.07
348.77	1860.37
348.98	1811.22
349.20	1653.33
349.41	2098.55
349.62	2213.24
349.83	1901.95
350.05	1792.18
350.26	2142.58
350.47	2301.30
350.68	1794.02
350.90	1712.92
351.11	2344.72
351.32	2290.65
351.53	1853.62
351.75	1763.10
351.96	2157.94
352.17	2067.01
352.38	1893.14
352.60	1885.77
352.81	2111.25
353.02	2384.25
353.23	1777.02
353.44	1799.96
353.66	1999.43
353.87	2021.35
354.08	1879.63
354.29	1799.14
354.51	1963.39
354.72	2035.07
354.93	1774.16
355.14	1775.59
355.35	1791.36
355.57	2248.06
355.78	1802.83
355.99	1887.82
356.20	2090.36
356.42	2042.44
356.63	1911.57
356.84	1801.60
357.05	2227.17
357.26	2467.80
357.48	1909.12
357.69	1872.87
357.90	2148.32
358.11	2022.98
358.32	1850.75
358.54	1869.39
358.75	2017.86
358.96	2239.25
359.17	1790.74
359.38	1851.98
359.60	2185.59
359.81	2020.73
360.02	1812.66
360.23	1755.11
360.44	1945.57
360.66	2241.71
360.87	1782.35
361.08	1775.18
361.29	2134.80
361.50	2103.88
361.72	1788.70
361.93	1887.41
362.14	2093.02
362.35	1833.34
362.56	1954.58
362.77	1691.42
362.99	2175.35
363.20	2077.87
363.41	1884.54
363.62	1662.54
363.83	2175.15
364.05	2214.47
364.26	1758.80
364.47	1765.96
364.68	2257.27
364.89	1943.52
365.10	1697.97
365.32	1848.91
365.53	1952.33
365.74	1995.95
365.95	1812.04
366.16	1682.20
366.37	2087.90
366.59	2037.52
366.80	1805.28
367.01	1689.16
367.22	2396.53
367.43	2594.98
367.64	1863.45
367.86	1795.25
368.07	2148.52
368.28	2278.57
368.49	1716.81
368.70	1835.18
368.91	2022.16
369.12	2092.82
369.34	1737.50
369.55	1694.28
369.76	2088.11
369.97	2009.47
370.18	1719.06
370.39	1790.13
370.60	1855.46
370.82	1909.94
371.03	1841.12
371.24	1767.81
371.45	2211.19
371.66	2182.73
371.87	1821.26
372.08	1820.44
372.30	1936.56
372.51	2309.49
372.72	1954.17
372.93	1817.37
373.14	2358.24
373.35	1997.38
373.56	1764.12
373.78	1833.96
373.99	2224.91
374.20	2578.19
374.41	1787.26
374.62	1790.54
374.83	2325.88
375.04	2030.56
375.25	1838.46
375.47	1845.83
375.68	1996.56
375.89	2237.41
376.10	1853.21
376.31	1889.66
376.52	2143.40
376.73	2125.59
376.94	1844.61
377.15	1759.00
377.37	2096.51
377.58	2012.95
377.79	1716.40
378.00	1764.33
378.21	2140.54
378.42	2205.05
378.63	1854.64
378.84	1881.67
379.05	2270.79
379.27	2097.94
379.48	1910.75
379.69	1801.60
379.90	2309.49
380.11	1783.99
380.32	1807.74
380.53	1949.46
380.74	2350.86
380.95	2119.85
381.16	1873.28
381.37	1837.03
381.59	2321.99
381.80	2253.58
382.01	1803.44
382.22	1728.49
382.43	2155.49
382.64	2060.87
382.85	1733.40
383.06	1883.93
383.27	2191.94
383.48	2042.85
383.69	1845.83
383.91	1754.49
384.12	2209.76
384.33	2208.94
384.54	1880.24
384.75	1774.97
384.96	2634.71
385.17	2260.34
385.38	1830.88
385.59	1795.86
385.80	2194.19
386.01	2342.06
386.22	1923.04
386.43	1822.69
386.64	2487.26
386.86	2069.88
387.07	1941.06
387.28	1751.22
387.49	1996.77
387.70	2299.46
387.91	1929.19
388.12	1836.00
388.33	2149.34
388.54	2007.62
388.75	1777.02
388.96	1892.94
389.17	1962.77
389.38	2045.31
389.59	1886.38
389.80	1897.03
390.01	2058.00
390.22	2020.73
390.43	1922.02
390.64	1691.01
390.86	2165.93
391.07	2275.91
391.28	1838.46
391.49	1847.06
391.70	1851.98
391.91	1963.18
392.12	1842.97
392.33	1924.48
392.54	2121.70
392.75	2077.46
392.96	1923.04
393.17	1812.66
393.38	2481.73
393.59	2282.87
393.80	1742.41
394.01	1833.55
394.22	2046.74
394.43	2366.43
394.64	1731.35
394.85	1907.07
395.06	2073.98
395.27	2092.61
395.48	1804.26
395.69	1719.27
395.90	2031.99
396.11	2058.00
396.32	1778.46
396.53	1905.84
396.74	2072.13
396.95	2236.59
397.16	1789.72
397.37	1709.64
397.58	2253.18
397.79	2103.88
398.00	1873.28
398.21	1825.15
398.42	2102.24
398.63	2438.72
398.84	1806.51
399.05	1783.17
399.26	2300.07
399.47	2136.44
399.68	1689.16
399.89	1743.03
400.10	1888.84
400.31	2022.37
400.52	1893.35
400.73	1809.18
400.94	1831.50
401.15	2180.06
401.36	1823.10
401.57	1858.12
401.78	2280.41
401.99	2257.07
402.20	1765.14
402.41	1967.28
402.62	2377.08
402.83	2036.50
403.04	1766.99
403.25	1999.84
403.46	2121.08
403.67	2283.28
403.88	1810.61
404.09	1758.39
404.30	1949.05
404.51	1926.11
404.72	1763.92
404.93	1953.35
405.14	1936.56
405.35	2080.74
405.56	1843.79
405.77	1764.53
405.98	2100.19
406.19	2035.48
406.40	1771.90
406.61	1827.61
406.82	1961.54
407.03	2489.10
407.24	1766.99
407.45	1842.15
407.66	2129.48
407.87	2265.05
408.08	1893.76
408.29	1915.87
408.49	2167.98
408.70	2060.05
408.91	1783.99
409.12	1957.65
409.33	1934.31
409.54	2309.49
409.75	1790.33
409.96	1822.90
410.17	2230.03
410.38	2039.57
410.59	1804.06
410.80	1919.97
411.01	2047.97
411.22	2026.87
411.43	1893.14
411.64	1797.50
411.85	1922.02
412.06	1893.76
412.27	1621.79
412.47	1794.23
412.68	2075.00
412.89	2127.43
413.10	1807.33
413.31	1707.80
413.52	2407.39
413.73	2398.79
413.94	1795.25
414.15	1954.99
414.36	1998.00
414.57	1933.69
414.78	1741.18
414.99	1729.71
415.19	2122.31
415.40	2061.08
415.61	1960.73
415.82	1856.69
416.03	2148.93
416.24	2105.31
416.45	1812.45
416.66	1726.03
416.87	1849.32
417.08	2146.48
417.29	1770.26
417.50	1849.32
417.70	2139.10
417.91	2125.38
418.12	1882.90
418.33	1799.75
418.54	2147.91
418.75	2222.46
418.96	1933.90
419.17	1847.06
419.38	2247.24
419.59	2151.60
419.79	1899.49
420.00	1823.72
420.21	2566.72
420.42	2092.82
420.63	1795.04
420.84	1846.65
421.05	2061.69
421.26	2103.47
421.47	1737.70
421.67	2176.17
421.88	1922.43
422.09	1908.91
422.30	2063.74
422.51	1866.72
422.72	2373.80
422.93	2199.93
423.14	1860.58
423.35	1727.87
423.55	1811.02
423.76	1925.09
423.97	1838.26
424.18	1706.78
424.39	2022.16
424.60	2208.73
424.81	1820.85
425.02	1862.42
425.22	2030.56
425.43	2012.74
425.64	2015.41
425.85	1865.49
426.06	2423.57
426.27	2233.31
426.48	1920.18
426.68	1903.18
426.89	2215.70
427.10	2368.07
427.31	1840.92
427.52	1776.20
427.73	2185.80
427.94	2178.01
428.14	1990.42
428.35	1855.25
428.56	2353.94
428.77	2243.96
428.98	1869.80
429.19	1839.28
429.40	1994.11
429.60	2034.86
429.81	1926.52
430.02	1838.46
430.23	2069.47
430.44	2170.03
430.65	1790.54
430.85	1851.16
431.06	2183.34
431.27	1874.10
431.48	1825.76
431.69	1870.21
431.90	2064.35
432.10	2090.16
432.31	1929.39
432.52	1822.49
432.73	2500.57
432.94	2340.01
433.15	1993.49
433.35	1803.44
433.56	2266.90
433.77	2116.37
433.98	2068.04
434.19	2000.46
434.40	2266.69
434.60	2268.94
434.81	2119.44
435.02	2018.48
435.23	2145.86
435.44	2058.82
435.64	1761.25
435.85	1804.26
436.06	2038.55
436.27	1976.09
436.48	1769.65
436.68	1797.50
436.89	2404.93
437.10	2264.44
437.31	1969.12
437.52	2033.22
437.73	2183.13
437.93	2210.78
438.14	1961.54
438.35	1754.70
438.56	2059.03
438.77	2051.86
438.97	2031.99
439.18	1803.85
439.39	2283.69
439.60	1907.27
439.80	1815.11
440.01	1850.34
440.22	2001.68
440.43	2214.26
440.64	1775.79
440.84	1879.63
441.05	1899.70
441.26	2558.73
441.47	1913.42
441.68	1876.76
441.88	2191.74
442.09	2224.09
442.30	2220.20
442.51	2239.04
442.71	2235.56
442.92	2313.18
443.13	1949.67
443.34	1885.16
443.55	1986.94
443.75	2203.61
443.96	1829.25
444.17	1786.03
444.38	2227.17
444.58	1934.92
444.79	1947.21
445.00	1892.94
445.21	2053.09
445.41	1995.54
445.62	1680.97
445.83	1953.76
446.04	2098.14
446.24	1846.65
446.45	1709.03
446.66	1852.59
446.87	2143.40
447.07	1985.51
447.28	2074.39
447.49	1853.41
447.70	2230.65
447.90	2215.49
448.11	1882.70
448.32	1950.49
448.53	2335.50
448.73	2290.04
448.94	1805.08
449.15	1986.53
449.36	2100.40
449.56	2130.30
449.77	1846.04
449.98	1759.00
450.19	1965.23
450.39	2001.68
450.60	1921.20
450.81	1906.25
451.02	2048.17
451.22	2320.55
451.43	1808.36
451.64	1830.88
451.84	2008.65
452.05	2279.18
452.26	1879.22
452.47	1892.12
452.67	1995.34
452.88	2310.52
453.09	1789.92
453.30	1779.48
453.50	2210.78
453.71	2444.87
453.92	1998.61
454.12	2151.80
454.33	2126.41
454.54	2188.05
454.75	1911.57
454.95	1866.52
455.16	2166.14
455.37	2169.41
455.57	1973.63
455.78	1877.99
455.99	2074.80
456.19	2092.20
456.40	1773.13
456.61	1872.25
456.82	2095.69
457.02	2289.01
457.23	2038.55
457.44	2184.98
457.64	2178.22
457.85	2310.52
458.06	2013.77
458.26	2062.30
458.47	2113.71
458.68	2255.02
458.89	1837.85
459.09	2024.83
459.30	2437.90
459.51	2118.42
459.71	1741.39
459.92	1826.99
460.13	2206.69
460.33	2497.29
460.54	1925.09
460.75	1919.77
460.95	1921.20
461.16	2190.71
461.37	1889.25
461.57	1874.10
461.78	2086.88
461.99	1877.78
462.19	2132.96
462.40	1816.96
462.61	2684.27
462.81	2235.36
463.02	1825.97
463.23	1848.70
463.43	2164.09
463.64	1977.11
463.85	3080.96
464.05	1834.16
464.26	2625.70
464.47	2283.69
464.67	2031.59
464.88	2018.68
465.09	2064.97
465.29	2238.63
465.50	2149.14
465.71	2065.38
465.91	2094.25
