SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:10:35 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1269.54
345.58	1269.54
345.80	1269.54
346.01	1280.39
346.22	1287.35
346.43	1968.71
346.65	1786.03
346.86	2110.84
347.07	2078.48
347.28	1801.60
347.50	1791.77
347.71	1919.15
347.92	1733.61
348.13	1800.57
348.35	1708.42
348.56	1921.20
348.77	1772.11
348.98	1799.14
349.20	1650.25
349.41	1914.44
349.62	1993.49
349.83	1841.12
350.05	1723.57
350.26	1965.64
350.47	2065.79
350.68	1772.93
350.90	1727.26
351.11	2101.42
351.32	2077.46
351.53	1816.75
351.75	1719.88
351.96	1951.71
352.17	1906.66
352.38	1856.07
352.60	1874.30
352.81	1931.85
353.02	2127.63
353.23	1759.21
353.44	1776.20
353.66	1842.97
353.87	1845.83
354.08	1874.51
354.29	1800.98
354.51	1805.69
354.72	1862.83
354.93	1763.30
355.14	1689.57
355.35	1699.61
355.57	1988.58
355.78	1769.04
355.99	1867.75
356.20	1883.11
356.42	1871.23
356.63	1878.19
356.84	1816.75
357.05	1995.34
357.26	2195.01
357.48	1866.52
357.69	1831.29
357.90	1939.84
358.11	1834.98
358.32	1801.80
358.54	1845.02
358.75	1835.18
358.96	1959.50
359.17	1784.19
359.38	1782.96
359.60	2003.94
359.81	1891.09
360.02	1808.56
360.23	1740.36
360.44	1803.65
360.66	2030.36
360.87	1722.96
361.08	1718.66
361.29	1952.94
361.50	1923.25
361.72	1773.75
361.93	1844.20
362.14	1915.26
362.35	1736.68
362.56	1886.79
362.77	1702.27
362.99	1981.61
363.20	1892.12
363.41	1841.53
363.62	1685.89
363.83	1998.82
364.05	2040.80
364.26	1674.62
364.47	1771.29
364.68	2041.82
364.89	1799.55
365.10	1719.06
365.32	1802.83
365.53	1785.62
365.74	1830.47
365.95	1812.45
366.16	1679.54
366.37	1900.11
366.59	1858.33
366.80	1782.96
367.01	1663.36
367.22	2142.18
367.43	2268.94
367.64	1796.68
367.86	1783.99
368.07	1964.41
368.28	2038.96
368.49	1732.79
368.70	1868.16
368.91	1862.63
369.12	1857.51
369.34	1717.84
369.55	1731.35
369.76	1892.73
369.97	1843.17
370.18	1726.85
370.39	1753.88
370.60	1735.45
370.82	1781.94
371.03	1779.89
371.24	1748.56
371.45	1979.16
371.66	1973.01
371.87	1793.82
372.08	1769.04
372.30	1767.60
372.51	1991.85
372.72	1877.99
372.93	1745.89
373.14	2113.30
373.35	1829.45
373.56	1740.36
373.78	1789.31
373.99	2025.85
374.20	2245.39
374.41	1809.79
374.62	1826.17
374.83	2081.97
375.04	1870.61
375.25	1809.18
375.47	1752.86
375.68	1850.75
375.89	2009.88
376.10	1800.37
376.31	1869.80
376.52	1946.80
376.73	1927.34
376.94	1825.56
377.15	1764.94
377.37	1895.80
377.58	1842.35
377.79	1682.00
378.00	1726.85
378.21	1940.04
378.42	1971.17
378.63	1800.57
378.84	1862.42
379.05	2010.70
379.27	1909.32
379.48	1905.43
379.69	1758.59
379.90	2053.09
380.11	1670.32
380.32	1797.50
380.53	1883.31
380.74	2076.64
380.95	1920.59
381.16	1772.93
381.37	1792.38
381.59	2051.86
381.80	2001.48
382.01	1745.48
382.22	1693.87
382.43	1954.38
382.64	1884.75
382.85	1739.95
383.06	1801.39
383.27	1985.51
383.48	1867.34
383.69	1833.14
383.91	1727.46
384.12	1952.94
384.33	1944.55
384.54	1793.61
384.75	1685.27
384.96	2266.49
385.17	2011.72
385.38	1773.54
385.59	1778.05
385.80	2005.17
386.01	2091.39
386.22	1876.35
386.43	1792.18
386.64	2194.81
386.86	1871.84
387.07	1893.96
387.28	1724.59
387.49	1821.05
387.70	2042.44
387.91	1889.46
388.12	1739.14
388.33	1937.17
388.54	1829.25
388.75	1754.29
388.96	1841.12
389.17	1795.86
389.38	1870.41
389.59	1882.29
389.80	1806.51
390.01	1882.49
390.22	1832.32
390.43	1894.17
390.64	1682.20
390.86	1939.43
391.07	2008.24
391.28	1796.89
391.49	1829.66
391.70	1727.26
391.91	1797.91
392.12	1812.25
392.33	1770.88
392.54	1912.60
392.75	1851.16
392.96	1883.52
393.17	1726.03
393.38	2177.20
393.59	2025.44
393.80	1708.42
394.01	1791.97
394.22	1863.04
394.43	2134.80
394.64	1738.11
394.85	1925.09
395.06	1902.97
395.27	1921.81
395.48	1782.35
395.69	1720.29
395.90	1897.65
396.11	1888.84
396.32	1761.05
396.53	1891.71
396.74	1858.33
396.95	2031.99
397.16	1753.88
397.37	1690.39
397.58	2039.37
397.79	1905.63
398.00	1829.25
398.21	1789.31
398.42	1902.56
398.63	2140.95
398.84	1791.15
399.05	1754.70
399.26	2067.01
399.47	1964.21
399.68	1634.89
399.89	1741.80
400.10	1745.48
400.31	1865.49
400.52	1819.01
400.73	1797.50
400.94	1727.05
401.15	1935.94
401.36	1789.52
401.57	1838.26
401.78	2044.90
401.99	2039.37
402.20	1732.99
402.41	1891.71
402.62	2114.53
402.83	1870.82
403.04	1745.89
403.25	1908.30
403.46	1921.40
403.67	2060.87
403.88	1781.94
404.09	1774.77
404.30	1811.84
404.51	1812.04
404.72	1709.44
404.93	1891.30
405.14	1798.94
405.35	1890.89
405.56	1802.21
405.77	1769.85
405.98	1910.96
406.19	1873.89
406.40	1752.04
406.61	1767.40
406.82	1823.51
407.03	2181.91
407.24	1683.84
407.45	1806.72
407.66	1953.15
407.87	1975.68
408.08	1839.49
408.29	1873.48
408.49	1958.47
408.70	1882.90
408.91	1782.55
409.12	1877.99
409.33	1796.68
409.54	2044.90
409.75	1760.84
409.96	1780.71
410.17	2029.54
410.38	1875.12
410.59	1770.47
410.80	1889.87
411.01	1869.18
411.22	1880.65
411.43	1851.98
411.64	1751.22
411.85	1795.86
412.06	1779.07
412.27	1644.93
412.47	1745.48
412.68	1896.83
412.89	1913.01
413.10	1755.93
413.31	1698.59
413.52	2161.43
413.73	2148.52
413.94	1754.09
414.15	1886.18
414.36	1818.19
414.57	1784.60
414.78	1692.44
414.99	1748.35
415.19	2004.55
415.40	1958.68
415.61	1960.93
415.82	1867.75
416.03	2035.07
416.24	1978.54
416.45	1804.87
416.66	1778.46
416.87	1742.62
417.08	1999.02
417.29	1721.93
417.50	1847.68
417.70	1949.26
417.91	1972.60
418.12	1825.15
418.33	1814.91
418.54	1969.53
418.75	2065.17
418.96	1961.75
419.17	1890.89
419.38	2166.55
419.59	2071.52
419.79	1923.45
420.00	1902.56
420.21	2336.12
420.42	1938.81
420.63	1814.71
420.84	1865.90
421.05	1901.13
421.26	1917.51
421.47	1739.95
421.67	2061.28
421.88	1780.91
422.09	1740.77
422.30	1953.35
422.51	1791.36
422.72	2112.48
422.93	1960.52
423.14	1800.98
423.35	1676.67
423.55	1718.66
423.76	1807.95
423.97	1836.41
424.18	1669.91
424.39	1855.66
