SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 15:50:33 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1268.72
345.58	1268.72
345.80	1268.72
346.01	1272.20
346.22	1264.83
346.43	1991.44
346.65	1776.61
346.86	2119.44
347.07	2104.70
347.28	1769.65
347.50	1790.54
347.71	1912.19
347.92	1719.06
348.13	1785.62
348.35	1718.04
348.56	1907.48
348.77	1774.56
348.98	1829.86
349.20	1656.19
349.41	1921.81
349.62	2000.25
349.83	1862.83
350.05	1741.59
350.26	1958.88
350.47	2093.23
350.68	1786.65
350.90	1736.47
351.11	2103.67
351.32	2087.49
351.53	1841.33
351.75	1763.92
351.96	1974.24
352.17	1932.67
352.38	1860.17
352.60	1884.75
352.81	1951.30
353.02	2168.39
353.23	1779.48
353.44	1837.64
353.66	1862.01
353.87	1908.50
354.08	1931.85
354.29	1826.79
354.51	1852.59
354.72	1892.94
354.93	1770.67
355.14	1730.94
355.35	1739.75
355.57	2050.22
355.78	1819.01
355.99	1893.35
356.20	1942.70
356.42	1909.94
356.63	1928.78
356.84	1851.16
357.05	2062.92
357.26	2214.06
357.48	1935.54
357.69	1873.07
357.90	1987.35
358.11	1882.90
358.32	1846.04
358.54	1870.82
358.75	1891.50
358.96	1994.11
359.17	1814.71
359.38	1813.68
359.60	1995.13
359.81	1908.71
360.02	1809.79
360.23	1772.31
360.44	1861.81
360.66	2037.11
360.87	1769.04
361.08	1748.97
361.29	1942.91
361.50	1930.82
361.72	1829.25
361.93	1856.07
362.14	1925.50
362.35	1724.39
362.56	1922.63
362.77	1744.05
362.99	2003.94
363.20	1953.76
363.41	1871.43
363.62	1702.68
363.83	1965.44
364.05	2010.49
364.26	1706.57
364.47	1762.69
364.68	2074.18
364.89	1811.43
365.10	1750.40
365.32	1822.28
365.53	1781.94
365.74	1854.85
365.95	1816.55
366.16	1709.64
366.37	1910.35
366.59	1872.66
366.80	1824.74
367.01	1667.87
367.22	2179.86
367.43	2269.97
367.64	1828.84
367.86	1789.52
368.07	1982.43
368.28	2088.93
368.49	1748.97
368.70	1845.83
368.91	1876.35
369.12	1906.45
369.34	1719.06
369.55	1739.75
369.76	1891.50
369.97	1862.22
370.18	1743.85
370.39	1761.87
370.60	1758.39
370.82	1807.95
371.03	1804.87
371.24	1775.38
371.45	2015.82
371.66	1982.43
371.87	1839.49
372.08	1796.07
372.30	1818.80
372.51	2075.41
372.72	1932.26
372.93	1815.32
373.14	2132.55
373.35	1841.94
373.56	1762.69
373.78	1840.51
373.99	2024.62
374.20	2310.31
374.41	1808.36
374.62	1809.38
374.83	2098.35
375.04	1867.95
375.25	1843.79
375.47	1776.00
375.68	1880.44
375.89	2028.31
376.10	1839.08
376.31	1900.31
376.52	1978.75
376.73	1975.27
376.94	1823.51
377.15	1784.60
377.37	1922.22
377.58	1906.45
377.79	1723.37
378.00	1757.36
378.21	1974.45
378.42	2016.63
378.63	1855.05
378.84	1895.60
379.05	2049.20
379.27	1931.85
379.48	1941.06
379.69	1800.16
379.90	2078.28
380.11	1721.11
380.32	1858.94
380.53	1952.53
380.74	2106.95
380.95	1960.32
381.16	1834.37
381.37	1819.42
381.59	2093.43
381.80	2065.17
382.01	1791.56
382.22	1730.74
382.43	2010.70
382.64	1960.52
382.85	1777.23
383.06	1905.43
383.27	2037.32
383.48	1930.21
383.69	1892.12
383.91	1813.27
384.12	2048.38
384.33	2081.35
384.54	1946.80
384.75	1823.51
384.96	2416.81
385.17	2169.21
385.38	1890.68
385.59	1852.80
385.80	2074.80
386.01	2188.25
386.22	1966.87
386.43	1923.45
386.64	2268.33
386.86	1992.26
387.07	2000.25
387.28	1796.68
387.49	1933.49
387.70	2144.63
387.91	1967.28
388.12	1841.33
388.33	2037.32
388.54	1894.99
388.75	1864.68
388.96	1878.60
389.17	1867.13
389.38	1892.12
389.59	1890.07
389.80	1872.46
390.01	1939.22
390.22	1887.41
390.43	1974.24
390.64	1720.09
390.86	2004.96
391.07	2099.78
391.28	1849.52
391.49	1893.35
391.70	1795.86
391.91	1868.57
392.12	1855.25
392.33	1846.04
392.54	1932.87
392.75	1927.34
392.96	1929.39
393.17	1790.33
393.38	2227.99
393.59	2073.57
393.80	1763.30
394.01	1851.98
394.22	1951.10
394.43	2207.71
394.64	1847.88
394.85	1959.70
395.06	1936.56
395.27	1975.88
395.48	1851.77
395.69	1747.74
395.90	1903.38
396.11	1915.47
396.32	1783.37
396.53	1937.58
396.74	1923.86
396.95	2034.25
397.16	1776.82
397.37	1727.46
397.58	2044.28
397.79	1903.79
398.00	1857.71
398.21	1823.72
398.42	1948.64
398.63	2205.66
398.84	1824.74
399.05	1790.74
399.26	2093.43
399.47	2022.57
399.68	1671.35
399.89	1771.29
400.10	1805.49
400.31	1868.36
400.52	1892.73
400.73	1836.62
400.94	1811.02
401.15	2039.78
401.36	1880.24
401.57	1914.03
401.78	2117.19
401.99	2067.63
402.20	1756.34
402.41	1942.50
402.62	2118.01
402.83	1893.55
403.04	1790.95
403.25	1988.17
403.46	2003.32
403.67	2187.44
403.88	1928.78
404.09	1914.44
404.30	1960.93
404.51	1929.60
404.72	1836.00
404.93	1970.97
405.14	1867.13
405.35	1921.61
405.56	1827.40
405.77	1803.24
405.98	1960.11
406.19	1928.16
406.40	1810.20
406.61	1875.94
406.82	1970.76
407.03	2283.69
407.24	1836.62
407.45	1916.08
407.66	2028.92
407.87	2100.60
408.08	1899.29
408.29	1918.13
408.49	2036.91
408.70	1918.13
408.91	1855.66
409.12	1903.59
409.33	1797.50
409.54	2080.33
409.75	1788.29
409.96	1833.55
410.17	2052.06
410.38	1911.57
410.59	1816.14
410.80	1920.18
411.01	1914.85
411.22	1929.19
411.43	1859.35
411.64	1777.64
411.85	1822.69
412.06	1814.30
412.27	1654.76
412.47	1813.68
412.68	1941.27
412.89	2024.42
413.10	1853.82
413.31	1744.87
413.52	2187.44
413.73	2153.64
413.94	1795.25
414.15	1937.17
414.36	1874.51
414.57	1837.23
414.78	1769.44
414.99	1974.04
415.19	2362.54
415.40	2414.15
415.61	2505.69
415.82	2354.14
416.03	2395.10
416.24	2244.37
416.45	2030.15
416.66	1893.55
416.87	1806.72
417.08	2025.24
417.29	1822.90
417.50	1943.73
417.70	2113.09
417.91	2094.87
418.12	1973.01
418.33	2027.08
418.54	2214.47
418.75	2335.09
418.96	2382.61
419.17	2528.22
419.38	2979.79
419.59	2930.64
419.79	2816.78
420.00	2622.83
420.21	2826.61
420.42	2301.51
420.63	2043.46
420.84	2025.65
421.05	1982.64
421.26	1970.76
421.47	1761.46
421.67	2093.43
421.88	1862.63
422.09	1828.84
422.30	2058.00
422.51	1926.32
422.72	2233.51
422.93	2085.65
423.14	1897.24
423.35	1754.09
423.55	1752.04
423.76	1832.52
423.97	1843.38
424.18	1715.99
424.39	1925.71
424.60	2054.52
424.81	1880.44
425.02	2087.08
425.22	2199.72
425.43	2212.83
425.64	2382.81
425.85	2366.43
426.06	2658.88
426.27	2495.65
426.48	2402.27
426.68	2302.94
426.89	2455.72
427.10	2523.10
427.31	2151.39
427.52	1939.84
427.73	2169.62
427.94	2089.13
