SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:12:14 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1206.87
345.58	1206.87
345.80	1206.87
346.01	1205.23
346.22	1188.85
346.43	1981.00
346.65	1842.97
346.86	2365.81
347.07	2295.77
347.28	1788.49
347.50	1793.00
347.71	2071.32
347.92	1815.52
348.13	1794.02
348.35	1716.61
348.56	2068.65
348.77	1858.12
348.98	1785.01
349.20	1675.65
349.41	2060.05
349.62	2204.64
349.83	1905.23
350.05	1763.30
350.26	2106.54
350.47	2302.74
350.68	1803.85
350.90	1712.31
351.11	2297.41
351.32	2268.53
351.53	1855.66
351.75	1768.63
351.96	2111.25
352.17	2056.16
352.38	1888.02
352.60	1891.09
352.81	2098.96
353.02	2370.52
353.23	1764.73
353.44	1834.16
353.66	1998.20
353.87	2003.32
354.08	1892.73
354.29	1787.88
354.51	1941.47
354.72	2013.56
354.93	1770.88
355.14	1788.90
355.35	1814.30
355.57	2222.87
355.78	1830.47
355.99	1900.72
356.20	2082.99
356.42	2043.46
356.63	1911.78
356.84	1817.37
357.05	2227.99
357.26	2444.05
357.48	1940.66
357.69	1865.90
357.90	2176.38
358.11	2010.08
358.32	1835.18
358.54	1867.13
358.75	2004.96
358.96	2196.04
359.17	1816.55
359.38	1821.26
359.60	2159.17
359.81	2080.33
360.02	1828.63
360.23	1743.23
360.44	1953.97
360.66	2206.48
360.87	1790.54
361.08	1751.83
361.29	2135.62
361.50	2043.67
361.72	1781.73
361.93	1856.89
362.14	2069.88
362.35	1837.85
362.56	1970.35
362.77	1700.84
362.99	2150.98
363.20	2043.87
363.41	1885.36
363.62	1678.52
363.83	2139.72
364.05	2220.61
364.26	1743.23
364.47	1775.18
364.68	2244.98
364.89	1928.37
365.10	1721.32
365.32	1816.96
365.53	1907.48
365.74	1981.20
365.95	1793.61
366.16	1680.97
366.37	2034.86
366.59	2004.96
366.80	1811.22
367.01	1691.62
367.22	2380.56
367.43	2540.51
367.64	1873.48
367.86	1809.79
368.07	2132.35
368.28	2245.60
368.49	1712.31
368.70	1840.71
368.91	2028.51
369.12	2023.39
369.34	1714.76
369.55	1716.81
369.76	2048.58
369.97	1975.47
370.18	1720.29
370.39	1773.34
370.60	1834.16
370.82	1881.47
371.03	1803.44
371.24	1755.31
371.45	2162.04
371.66	2148.52
371.87	1802.01
372.08	1807.33
372.30	1937.38
372.51	2231.88
372.72	1958.88
372.93	1811.63
373.14	2319.73
373.35	1939.02
373.56	1751.63
373.78	1818.19
373.99	2198.29
374.20	2545.83
374.41	1793.20
374.62	1780.30
374.83	2335.91
375.04	2014.18
375.25	1831.91
375.47	1801.39
375.68	2009.67
375.89	2213.24
376.10	1837.85
376.31	1890.28
376.52	2142.18
376.73	2110.64
376.94	1863.24
377.15	1755.93
377.37	2064.97
377.58	2008.24
377.79	1714.97
378.00	1787.67
378.21	2121.90
378.42	2177.40
378.63	1864.68
378.84	1893.76
379.05	2244.98
379.27	2095.89
379.48	1941.06
379.69	1787.26
379.90	2284.92
380.11	1771.90
380.32	1842.56
380.53	1945.98
380.74	2311.95
380.95	2076.64
381.16	1883.11
381.37	1852.18
381.59	2294.95
381.80	2234.33
382.01	1796.07
382.22	1728.08
382.43	2150.98
382.64	2085.65
382.85	1764.12
383.06	1891.71
383.27	2188.66
383.48	2039.78
383.69	1836.00
383.91	1723.78
384.12	2190.92
384.33	2221.43
384.54	1882.08
384.75	1791.36
384.96	2628.36
385.17	2275.50
385.38	1862.83
385.59	1855.46
385.80	2228.80
386.01	2320.14
386.22	1953.97
386.43	1859.97
386.64	2460.43
386.86	2083.81
387.07	1973.83
387.28	1778.05
387.49	2021.14
387.70	2311.54
387.91	1971.58
388.12	1843.99
388.33	2159.17
388.54	2011.72
388.75	1796.89
388.96	1915.47
389.17	1982.84
389.38	2028.72
389.59	1912.19
389.80	1881.26
390.01	2049.81
390.22	2006.19
390.43	1926.52
390.64	1731.15
390.86	2168.39
391.07	2266.08
391.28	1829.86
391.49	1866.72
391.70	1867.75
391.91	1961.34
392.12	1820.64
392.33	1911.37
392.54	2097.73
392.75	2033.02
