SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:01:28 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1282.44
345.58	1282.44
345.80	1282.44
346.01	1271.58
346.22	1274.66
346.43	1964.41
346.65	1770.47
346.86	2117.80
347.07	2107.56
347.28	1815.11
347.50	1774.16
347.71	1899.70
347.92	1722.96
348.13	1817.98
348.35	1723.57
348.56	1903.59
348.77	1755.72
348.98	1822.69
349.20	1666.84
349.41	1920.79
349.62	1983.87
349.83	1858.33
350.05	1731.35
350.26	1950.49
350.47	2104.29
350.68	1798.12
350.90	1748.97
351.11	2112.48
351.32	2089.95
351.53	1833.96
351.75	1764.53
351.96	1956.83
352.17	1925.30
352.38	1872.25
352.60	1862.22
352.81	1942.91
353.02	2157.13
353.23	1800.57
353.44	1833.96
353.66	1853.21
353.87	1891.30
354.08	1911.16
354.29	1810.40
354.51	1846.65
354.72	1878.40
354.93	1780.91
355.14	1742.41
355.35	1752.24
355.57	2031.99
355.78	1806.10
355.99	1879.83
356.20	1909.73
356.42	1908.50
356.63	1890.48
356.84	1826.17
357.05	2022.37
357.26	2209.76
357.48	1904.00
357.69	1856.28
357.90	1981.00
358.11	1877.37
358.32	1834.57
358.54	1846.45
358.75	1884.95
358.96	2004.96
359.17	1800.57
359.38	1814.50
359.60	2007.42
359.81	1892.94
360.02	1794.02
360.23	1770.06
360.44	1820.44
360.66	2047.97
360.87	1752.45
361.08	1730.12
361.29	1969.33
361.50	1932.87
361.72	1771.08
361.93	1855.87
362.14	1934.72
362.35	1747.94
362.56	1881.47
362.77	1732.38
362.99	1982.02
363.20	1911.98
363.41	1880.04
363.62	1707.39
363.83	1979.16
364.05	2025.44
364.26	1690.60
364.47	1761.05
364.68	2072.34
364.89	1828.02
365.10	1721.52
365.32	1807.54
365.53	1801.39
365.74	1848.70
365.95	1806.31
366.16	1712.92
366.37	1910.75
366.59	1865.49
366.80	1797.30
367.01	1679.33
367.22	2146.27
367.43	2279.39
367.64	1800.78
367.86	1795.04
368.07	1954.17
368.28	2078.28
368.49	1714.76
368.70	1836.41
368.91	1881.26
369.12	1879.83
369.34	1742.21
369.55	1742.21
369.76	1918.54
369.97	1844.20
370.18	1738.93
370.39	1749.78
370.60	1749.58
370.82	1795.66
371.03	1812.04
371.24	1725.62
371.45	2002.09
371.66	1991.85
371.87	1819.62
372.08	1799.75
372.30	1820.44
372.51	2029.54
372.72	1913.01
372.93	1806.72
373.14	2113.09
373.35	1849.73
373.56	1747.33
373.78	1848.29
373.99	2018.89
374.20	2267.10
374.41	1812.25
374.62	1822.49
374.83	2083.60
375.04	1885.97
375.25	1814.71
375.47	1768.22
375.68	1881.88
375.89	2017.04
376.10	1843.58
376.31	1905.84
376.52	1985.30
376.73	1943.32
376.94	1836.82
377.15	1796.07
377.37	1909.32
377.58	1867.75
377.79	1695.72
378.00	1735.65
378.21	1964.21
378.42	2004.96
378.63	1855.46
378.84	1908.30
379.05	2042.64
379.27	1936.97
379.48	1926.93
379.69	1777.43
379.90	2074.18
380.11	1689.98
380.32	1827.61
380.53	1920.18
380.74	2085.86
380.95	1916.69
381.16	1823.72
381.37	1793.82
381.59	2099.99
381.80	2024.42
382.01	1757.98
382.22	1722.75
382.43	1979.16
382.64	1934.31
382.85	1739.34
383.06	1858.74
383.27	2001.28
383.48	1903.38
383.69	1867.75
383.91	1795.45
384.12	2040.39
384.33	2025.44
384.54	1909.53
384.75	1796.07
384.96	2364.58
385.17	2054.52
385.38	1814.09
385.59	1817.16
385.80	2048.17
