SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:22:33 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1291.04
345.58	1291.04
345.80	1291.04
346.01	1227.76
346.22	1287.15
346.43	1975.68
346.65	1797.50
346.86	2127.23
347.07	2099.58
347.28	1797.30
347.50	1793.61
347.71	1920.99
347.92	1721.32
348.13	1792.79
348.35	1729.30
348.56	1913.42
348.77	1767.19
348.98	1818.39
349.20	1678.31
349.41	1928.98
349.62	1987.14
349.83	1839.90
350.05	1729.51
350.26	1944.34
350.47	2093.84
350.68	1781.12
350.90	1712.72
351.11	2087.08
351.32	2052.06
351.53	1828.84
351.75	1725.82
351.96	1924.48
352.17	1918.74
352.38	1876.35
352.60	1868.16
352.81	1924.89
353.02	2144.63
353.23	1766.99
353.44	1798.94
353.66	1822.28
353.87	1855.05
354.08	1897.44
354.29	1787.88
354.51	1856.28
354.72	1909.32
354.93	1812.66
355.14	1746.10
355.35	1758.80
355.57	2049.81
355.78	1839.49
355.99	1887.00
356.20	1945.37
356.42	1901.54
356.63	1904.41
356.84	1851.98
357.05	2035.07
357.26	2198.29
357.48	1888.02
357.69	1859.35
357.90	1955.20
358.11	1863.86
358.32	1810.61
358.54	1843.38
358.75	1880.65
358.96	2025.03
359.17	1810.40
359.38	1805.69
359.60	1977.52
359.81	1913.62
360.02	1810.61
360.23	1790.13
360.44	1829.86
360.66	2047.97
360.87	1748.15
361.08	1736.27
361.29	1930.62
361.50	1907.89
361.72	1793.00
361.93	1855.25
362.14	1917.31
362.35	1720.09
362.56	1886.38
362.77	1740.36
362.99	1981.82
363.20	1917.31
363.41	1899.49
363.62	1727.26
363.83	1992.47
364.05	2019.09
364.26	1726.03
364.47	1781.73
364.68	2062.92
364.89	1813.07
365.10	1712.72
365.32	1826.38
365.53	1817.57
365.74	1850.75
365.95	1790.13
366.16	1707.80
366.37	1910.55
366.59	1884.34
366.80	1808.77
367.01	1675.85
367.22	2171.87
367.43	2290.04
367.64	1817.78
367.86	1774.16
368.07	1994.93
368.28	2058.41
368.49	1732.38
368.70	1838.87
368.91	1862.42
369.12	1892.94
369.34	1722.96
369.55	1750.19
369.76	1920.38
369.97	1844.20
370.18	1726.85
370.39	1730.74
370.60	1757.16
370.82	1772.72
371.03	1801.19
371.24	1757.57
371.45	1986.53
371.66	1945.37
371.87	1782.35
372.08	1747.94
372.30	1776.20
372.51	2009.06
372.72	1863.04
372.93	1770.88
373.14	2098.96
373.35	1807.54
373.56	1722.34
373.78	1807.13
373.99	2000.46
374.20	2270.79
374.41	1791.77
374.62	1820.44
374.83	2118.42
375.04	1866.72
375.25	1819.42
375.47	1757.36
375.68	1850.95
375.89	2017.66
376.10	1822.49
376.31	1907.48
376.52	1951.92
376.73	1977.52
376.94	1806.72
377.15	1793.41
377.37	1906.45
377.58	1862.01
377.79	1683.43
378.00	1721.93
378.21	1939.22
378.42	1978.13
378.63	1815.32
378.84	1899.70
379.05	2018.89
379.27	1908.91
379.48	1916.69
379.69	1744.05
379.90	2040.19
380.11	1663.97
380.32	1816.96
380.53	1892.32
380.74	2060.46
380.95	1915.67
381.16	1793.61
381.37	1782.76
381.59	2087.70
381.80	2032.20
382.01	1772.72
382.22	1672.37
382.43	1984.48
382.64	1959.09
382.85	1766.58
383.06	1843.17
383.27	2025.03
383.48	1886.79
383.69	1868.77
383.91	1740.16
384.12	1989.40
384.33	1950.08
384.54	1791.56
384.75	1674.83
384.96	2255.22
385.17	2041.82
385.38	1784.19
385.59	1789.31
385.80	1999.43
386.01	2092.20
386.22	1878.19
386.43	1825.97
386.64	2173.10
386.86	1882.08
387.07	1908.50
387.28	1704.52
387.49	1841.12
387.70	2076.85
387.91	1870.61
388.12	1738.52
388.33	1967.28
388.54	1836.62
388.75	1790.33
388.96	1854.44
389.17	1853.62
389.38	1885.16
