SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:29:00 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1267.90
345.58	1267.90
345.80	1267.90
346.01	1261.96
346.22	1283.46
346.43	1967.28
346.65	1785.83
346.86	2108.38
347.07	2099.78
347.28	1800.98
347.50	1816.55
347.71	1917.31
347.92	1744.46
348.13	1821.67
348.35	1705.96
348.56	1936.15
348.77	1769.65
348.98	1821.67
349.20	1665.41
349.41	1930.82
349.62	2017.45
349.83	1869.39
350.05	1748.35
350.26	2000.05
350.47	2110.23
350.68	1776.20
350.90	1721.52
351.11	2128.66
351.32	2065.17
351.53	1846.04
351.75	1747.53
351.96	1973.83
352.17	1936.15
352.38	1858.94
352.60	1887.20
352.81	1975.47
353.02	2158.35
353.23	1809.99
353.44	1840.71
353.66	1880.24
353.87	1917.72
354.08	1923.86
354.29	1849.52
354.51	1861.81
354.72	1889.46
354.93	1814.91
355.14	1747.12
355.35	1765.35
355.57	2058.00
355.78	1834.37
355.99	1886.18
356.20	1928.98
356.42	1898.67
356.63	1913.21
356.84	1846.65
357.05	2072.54
357.26	2217.95
357.48	1952.74
357.69	1870.61
357.90	2006.19
358.11	1890.28
358.32	1848.09
358.54	1880.85
358.75	1892.94
358.96	2048.58
359.17	1799.55
359.38	1817.98
359.60	2090.36
359.81	1928.57
360.02	1822.28
360.23	1785.42
360.44	1837.64
360.66	2058.41
360.87	1766.99
361.08	1768.63
361.29	1967.48
361.50	1939.43
361.72	1801.80
361.93	1841.74
362.14	1923.45
362.35	1746.92
362.56	1914.03
362.77	1725.21
362.99	2015.20
363.20	1943.52
363.41	1883.11
363.62	1703.91
363.83	1982.64
364.05	2062.30
364.26	1696.54
364.47	1782.96
364.68	2030.56
364.89	1827.40
365.10	1736.68
365.32	1809.79
365.53	1804.26
365.74	1852.59
365.95	1800.37
366.16	1737.29
366.37	1923.66
366.59	1887.00
366.80	1804.67
367.01	1694.90
367.22	2170.44
367.43	2311.34
367.64	1806.92
367.86	1835.18
368.07	1975.06
368.28	2058.62
368.49	1742.41
368.70	1842.76
368.91	1877.58
369.12	1890.28
369.34	1706.16
369.55	1731.76
369.76	1890.28
369.97	1866.11
370.18	1739.34
370.39	1738.32
370.60	1777.84
370.82	1793.20
371.03	1825.15
371.24	1750.40
371.45	1991.24
371.66	1995.34
371.87	1840.51
372.08	1804.06
372.30	1811.63
372.51	2066.81
372.72	1934.10
372.93	1830.27
373.14	2161.63
373.35	1865.09
373.56	1771.49
373.78	1835.80
373.99	2018.89
374.20	2312.77
374.41	1811.84
374.62	1811.22
374.83	2118.83
375.04	1888.84
375.25	1827.20
375.47	1779.07
375.68	1879.22
375.89	2010.49
376.10	1825.35
376.31	1908.71
376.52	1964.82
376.73	1949.87
376.94	1836.82
377.15	1789.72
377.37	1913.01
377.58	1899.08
377.79	1704.32
378.00	1778.05
378.21	1962.16
378.42	2005.78
378.63	1867.34
378.84	1908.50
379.05	2064.56
379.27	1946.59
379.48	1950.49
379.69	1785.42
379.90	2097.53
380.11	1710.67
380.32	1855.05
380.53	1957.45
380.74	2102.24
380.95	1959.91
381.16	1829.45
381.37	1832.11
381.59	2122.31
381.80	2048.99
382.01	1773.54
382.22	1722.14
382.43	1980.59
382.64	1936.97
382.85	1761.25
383.06	1891.09
383.27	2064.56
383.48	1912.80
383.69	1881.26
383.91	1803.03
384.12	2041.82
384.33	2089.75
384.54	1927.96
384.75	1831.91
384.96	2436.88
385.17	2143.40
385.38	1886.38
385.59	1887.00
385.80	2074.80
386.01	2166.34
386.22	1941.47
386.43	1883.52
386.64	2266.90
386.86	1969.53
387.07	1991.44
387.28	1800.98
387.49	1937.17
387.70	2145.45
387.91	1943.52
388.12	1830.88
388.33	2054.73
388.54	1912.60
388.75	1837.44
388.96	1883.52
389.17	1889.87
389.38	1900.72
389.59	1882.90
389.80	1875.32
390.01	1936.56
390.22	1887.00
390.43	1939.63
390.64	1729.51
390.86	2001.48
391.07	2053.70
391.28	1853.21
391.49	1865.90
391.70	1780.09
391.91	1862.42
392.12	1862.63
392.33	1830.06
392.54	1962.98
392.75	1939.63
392.96	1932.67
393.17	1800.78
393.38	2209.14
393.59	2055.34
393.80	1754.49
394.01	1836.41
394.22	1942.09
394.43	2201.16
394.64	1788.90
394.85	1969.12
395.06	1954.58
395.27	1987.96
395.48	1831.29
395.69	1741.80
395.90	1934.51
396.11	1947.21
396.32	1787.67
396.53	1919.56
396.74	1922.02
396.95	2079.71
397.16	1791.97
397.37	1755.31
397.58	2032.61
397.79	1920.79
398.00	1877.17
398.21	1813.27
398.42	1964.62
398.63	2188.46
398.84	1810.40
399.05	1814.30
399.26	2096.71
399.47	1971.37
399.68	1640.63
399.89	1756.95
400.10	1796.07
400.31	1894.99
400.52	1862.63
400.73	1854.64
400.94	1791.56
401.15	2020.32
401.36	1850.75
401.57	1899.70
401.78	2104.90
401.99	2055.75
402.20	1763.71
402.41	1963.59
402.62	2134.60
402.83	1927.14
403.04	1802.62
403.25	1961.13
403.46	2013.15
403.67	2169.00
403.88	1908.71
404.09	1902.97
404.30	1930.42
404.51	1904.00
404.72	1814.09
404.93	1950.90
405.14	1872.25
405.35	1943.93
405.56	1841.12
405.77	1791.77
405.98	1951.71
406.19	1923.45
406.40	1819.42
406.61	1882.70
406.82	1927.34
407.03	2311.34
407.24	1807.33
407.45	1916.28
407.66	2036.09
407.87	2080.74
408.08	1913.83
408.29	1933.08
408.49	1996.97
408.70	1943.32
408.91	1859.15
409.12	1901.74
409.33	1816.96
409.54	2095.48
409.75	1789.92
409.96	1850.34
410.17	2061.69
410.38	1919.36
410.59	1796.68
410.80	1954.17
411.01	1920.59
411.22	1891.50
411.43	1884.75
411.64	1779.89
411.85	1835.18
412.06	1819.83
412.27	1674.62
412.47	1809.79
412.68	1937.79
412.89	1979.98
413.10	1799.55
413.31	1745.28
413.52	2194.81
413.73	2194.81
413.94	1795.66
414.15	1937.17
414.36	1876.96
414.57	1843.99
414.78	1766.17
414.99	1954.38
415.19	2284.92
415.40	2301.30
415.61	2347.18
415.82	2223.48
416.03	2312.98
416.24	2200.75
416.45	1941.68
416.66	1880.44
416.87	1816.34
417.08	2056.98
417.29	1825.56
417.50	1893.96
417.70	2059.64
417.91	2064.97
418.12	1976.09
418.33	1966.05
418.54	2139.10
418.75	2272.02
418.96	2283.08
419.17	2362.33
419.38	2742.23
419.59	2718.88
419.79	2547.47
420.00	2439.95
420.21	2700.04
420.42	2212.63
420.63	1984.69
420.84	1978.95
421.05	1955.81
421.26	1910.75
421.47	1782.96
421.67	2091.59
421.88	1871.84
422.09	1844.81
422.30	2054.11
422.51	1898.47
422.72	2225.32
422.93	2074.59
423.14	1890.68
423.35	1776.00
423.55	1755.52
423.76	1838.67
423.97	1849.93
424.18	1720.91
424.39	1933.49
424.60	2069.27
424.81	1862.83
425.02	2039.78
425.22	2120.67
425.43	2138.90
425.64	2284.71
425.85	2240.27
426.06	2545.22
426.27	2408.62
426.48	2238.43
426.68	2227.78
426.89	2355.78
427.10	2448.76
427.31	2089.95
427.52	1938.20
427.73	2149.55
427.94	2062.92
428.14	1988.78
428.35	1897.85
428.56	2130.50
428.77	2090.16
428.98	1902.36
429.19	1954.79
429.40	2015.20
429.60	2051.04
429.81	2103.06
430.02	2001.68
430.23	2016.02
430.44	2085.65
430.65	1848.70
430.85	1888.43
431.06	2011.51
431.27	1754.90
431.48	1862.42
431.69	1869.39
431.90	1969.12
432.10	2006.80
432.31	1975.88
432.52	1982.02
432.73	2506.10
432.94	2427.25
433.15	2259.52
433.35	2085.24
433.56	2301.92
433.77	2146.68
433.98	2511.42
434.19	2612.59
434.40	2869.61
434.60	2847.91
434.81	2734.86
435.02	2460.22
435.23	2291.27
435.44	2167.77
435.64	1922.84
435.85	1879.01
436.06	1945.78
436.27	1967.07
436.48	1859.56
436.68	1913.01
436.89	2302.33
437.10	2247.65
437.31	2050.02
437.52	2109.20
437.73	2130.09
437.93	2113.09
438.14	1989.60
438.35	1789.72
438.56	1916.28
438.77	1956.01
438.97	1969.12
439.18	1881.26
439.39	2250.72
439.60	2026.67
439.80	1999.84
440.01	2092.82
440.22	2024.62
440.43	2118.83
440.64	1833.14
440.84	1928.98
441.05	1837.64
441.26	2306.63
441.47	1901.33
441.68	1923.66
441.88	2245.19
442.09	2343.29
442.30	2542.35
442.51	2487.87
442.71	2403.91
442.92	2358.24
443.13	2104.29
443.34	1996.77
443.55	1987.14
443.75	2099.78
443.96	1832.93
444.17	1799.14
444.38	2068.24
444.58	1819.62
444.79	1895.80
445.00	1866.93
445.21	1916.08
445.41	1908.91
445.62	1663.57
445.83	1909.94
446.04	1931.44
446.24	1768.42
446.45	1658.24
446.66	1811.43
446.87	1990.22
447.07	1878.60
447.28	2070.91
447.49	1904.82
447.70	2121.08
447.90	2111.87
448.11	1908.50
448.32	1976.09
448.53	2121.29
448.73	2149.96
448.94	1880.44
449.15	1999.23
449.36	1938.61
449.56	1994.31
449.77	1838.05
449.98	1775.79
450.19	1914.24
450.39	2005.58
450.60	1982.64
450.81	1977.52
451.02	2055.75
451.22	2208.32
451.43	1850.95
451.64	1876.55
451.84	1941.27
452.05	2147.09
452.26	1911.16
452.47	1850.75
452.67	1878.19
452.88	2143.40
453.09	1816.96
453.30	1799.35
453.50	2047.56
453.71	2241.30
453.92	1987.55
454.12	2127.02
454.33	2039.78
454.54	2084.22
454.75	1868.98
454.95	1836.00
455.16	2006.80
455.37	2047.97
455.57	1912.39
455.78	1859.56
455.99	1935.94
456.19	1940.45
456.40	1801.60
456.61	1872.87
456.82	1948.64
457.02	2089.13
457.23	2068.04
457.44	2206.48
457.64	2074.80
457.85	2191.33
458.06	1997.18
458.26	2142.38
458.47	2072.54
458.68	2206.89
458.89	1911.37
459.09	2087.90
459.30	2266.28
459.51	2045.10
459.71	1810.40
459.92	1885.16
460.13	2133.37
460.33	2384.45
460.54	2018.27
460.75	2031.99
460.95	1994.11
461.16	2096.10
461.37	1892.53
461.57	1934.10
461.78	2017.04
461.99	1846.65
462.19	2099.58
462.40	1817.57
462.61	2212.42
462.81	2098.96
463.02	1803.65
463.23	1827.61
463.43	2027.69
463.64	1875.94
463.85	2734.65
464.05	1808.15
464.26	2329.77
464.47	2115.76
464.67	1986.32
464.88	1966.05
465.09	1991.65
465.29	2133.78
465.50	2184.77
465.71	2069.06
465.91	2033.43
466.12	1976.29
466.33	1931.23
466.53	1871.23
466.74	2130.50
466.94	1965.23
467.15	1884.54
467.36	2053.91
467.56	1828.22
467.77	1975.27
467.98	1897.65
468.18	1825.56
468.39	1906.66
468.60	2202.80
468.80	1885.77
469.01	1793.20
469.21	2004.35
469.42	2068.04
469.63	1865.90
469.83	1809.99
470.04	2071.73
470.25	2192.76
470.45	1925.91
470.66	1824.13
470.86	1988.78
471.07	1897.85
471.28	1944.55
471.48	1980.80
471.69	1977.93
471.90	2560.17
472.10	2098.76
472.31	2113.91
472.51	2127.43
472.72	2162.45
472.93	2103.06
473.13	2308.06
473.34	2320.14
473.54	2240.07
473.75	2061.28
473.96	2137.06
474.16	2010.49
474.37	2053.29
474.57	1933.90
474.78	1853.21
474.99	2026.06
475.19	2008.44
475.40	1840.51
475.60	1873.69
475.81	2329.97
476.02	2201.36
476.22	2208.94
476.43	2297.00
476.63	2076.03
476.84	2186.82
477.05	1789.52
477.25	1890.07
477.46	2360.08
477.66	2007.83
477.87	1804.87
478.08	1862.42
478.28	2061.89
478.49	1918.95
478.69	1795.45
478.90	1837.23
479.10	2018.89
479.31	2109.41
479.52	1896.62
479.72	2202.59
479.93	2468.83
480.13	2481.32
480.34	2496.88
480.54	2608.09
480.75	2288.20
480.96	2321.58
481.16	1981.20
481.37	2072.54
481.57	2180.47
481.78	2084.01
481.98	2127.02
482.19	1987.14
482.40	2230.24
482.60	2019.91
482.81	1915.26
483.01	1826.99
483.22	2047.76
483.42	2038.34
483.63	1945.57
483.83	1960.11
484.04	2026.26
484.24	2203.20
484.45	2097.94
484.66	1965.44
484.86	2152.42
485.07	1912.19
485.27	1969.53
485.48	1835.39
485.68	2150.37
485.89	1902.77
486.09	1957.86
486.30	1885.16
486.50	1986.12
486.71	1971.99
486.91	1957.86
487.12	2303.76
487.33	2873.50
487.53	3027.92
487.74	2920.40
487.94	2783.60
488.15	2565.49
488.35	2344.11
488.56	2141.36
488.76	2077.87
488.97	2097.73
489.17	2168.39
489.38	2030.15
489.58	1982.02
489.79	2119.03
489.99	2067.83
490.20	1930.42
490.40	2017.66
490.61	2037.93
490.81	1895.40
491.02	1921.40
491.22	1948.44
491.43	2010.90
491.63	1957.04
491.84	1997.59
492.04	1773.13
492.25	2031.58
492.45	1936.35
492.66	1908.91
492.86	1813.89
493.07	1992.47
493.27	2278.57
493.48	1814.50
493.68	1890.68
493.89	1939.02
494.09	2064.97
494.30	1830.68
494.50	2134.60
494.71	2001.68
494.91	1789.11
495.12	1868.36
495.32	1937.79
495.53	1954.38
495.73	1884.54
495.94	2053.70
496.14	1978.95
496.35	2409.23
496.55	2103.26
496.76	1995.95
496.96	2019.71
497.17	1993.90
497.37	2047.97
497.58	1860.37
497.78	1779.48
497.98	1934.72
498.19	1939.22
498.39	1895.19
498.60	1940.86
498.80	1749.58
499.01	2046.94
499.21	1804.67
499.42	1910.96
499.62	1913.42
499.83	2234.54
500.03	1814.50
500.24	2038.96
500.44	2252.36
500.64	2238.23
500.85	2051.66
501.05	2110.23
501.26	1877.78
501.46	2213.65
501.67	1930.82
501.87	1828.63
502.08	1872.46
502.28	1933.90
502.48	1960.52
502.69	1997.59
502.89	1752.65
503.10	1859.56
503.30	1922.02
503.51	1917.10
503.71	1805.90
503.92	2008.65
504.12	1927.34
504.32	1866.93
504.53	2065.17
504.73	2047.35
504.94	2005.17
505.14	2085.65
505.35	2108.18
505.55	2089.75
505.75	2051.66
505.96	2151.19
506.16	2349.22
506.37	1977.52
506.57	1884.54
506.78	1961.13
506.98	2118.01
507.18	1822.49
507.39	1862.22
507.59	1952.33
507.80	1902.15
508.00	1970.15
508.20	2062.71
508.41	1911.98
508.61	2129.48
508.82	2069.06
509.02	2011.72
509.22	1839.08
509.43	1837.03
509.63	1885.97
509.84	1896.62
510.04	1773.54
510.24	2126.20
510.45	2052.68
510.65	1806.10
510.86	1910.96
511.06	1806.51
511.26	2045.31
511.47	1973.22
511.67	1826.58
511.88	2018.27
512.08	2101.22
512.28	1784.19
512.49	1993.90
512.69	1962.77
512.90	1977.11
513.10	1802.21
513.30	1934.31
513.51	2039.78
513.71	2202.39
513.91	2028.51
514.12	2056.57
514.32	2157.54
514.53	1952.74
514.73	1992.47
514.93	1892.32
515.14	1973.63
515.34	2138.08
515.54	1929.39
515.75	1981.82
515.95	2057.59
516.15	2147.50
516.36	1954.38
516.56	1982.64
516.77	1702.27
516.97	2013.97
517.17	1874.30
517.38	1971.58
517.58	2133.16
517.78	1907.48
517.99	1951.10
518.19	1919.56
518.39	2132.96
518.60	1928.16
518.80	1856.48
519.00	1986.12
519.21	1935.94
519.41	2147.70
519.61	1859.76
519.82	1942.09
520.02	1968.71
520.22	1946.39
520.43	1894.99
520.63	1916.49
520.83	1856.07
521.04	1756.75
521.24	1943.93
521.44	1867.95
521.65	1824.54
521.85	2029.33
522.05	1839.90
522.26	1862.01
522.46	2162.66
522.66	2028.51
522.87	1865.90
523.07	2011.11
523.27	1901.95
523.48	2114.32
523.68	1940.04
523.88	1909.53
524.09	2078.07
524.29	1985.92
524.49	1725.41
524.70	1997.38
524.90	2122.92
525.10	1996.36
525.31	1778.05
525.51	1795.04
525.71	2032.81
525.91	2013.36
526.12	1871.43
526.32	1783.99
526.52	1901.13
526.73	1851.36
526.93	1944.55
527.13	1762.89
527.34	1922.22
527.54	1924.68
527.74	1860.17
527.94	1794.43
528.15	1798.73
528.35	1944.96
528.55	1989.81
528.76	1957.86
528.96	1734.02
529.16	2045.72
529.36	2020.53
529.57	1797.50
529.77	2071.52
529.97	1839.49
530.18	1968.51
530.38	1861.60
530.58	1981.20
530.78	1961.13
530.99	1861.81
531.19	1944.14
531.39	1854.23
531.60	1917.10
531.80	1881.47
532.00	1999.43
532.20	1977.31
532.41	1871.23
532.61	1864.68
532.81	1868.98
533.01	1882.08
533.22	1993.49
533.42	2013.36
533.62	1727.46
533.82	2125.38
534.03	1915.67
534.23	1970.97
534.43	1826.58
534.63	1896.83
534.84	1990.22
535.04	1978.34
535.24	1933.28
535.44	2320.55
535.65	1904.20
535.85	1871.84
536.05	1865.70
536.25	1969.53
536.46	1831.70
536.66	2047.56
536.86	1935.33
537.06	2050.43
537.27	2122.92
537.47	1999.23
537.67	1871.84
537.87	2145.04
538.08	1916.08
538.28	1829.45
538.48	1797.50
538.68	1952.94
538.88	2018.48
539.09	1786.85
539.29	1890.07
539.49	2074.39
539.69	1999.64
539.90	1954.58
540.10	1811.43
540.30	2126.82
540.50	1873.48
540.70	1794.43
540.91	1922.22
541.11	2039.57
541.31	2150.98
541.51	1974.65
541.72	1973.63
541.92	2005.99
542.12	1870.41
542.32	1883.52
542.52	1858.12
542.73	1883.72
542.93	2044.49
543.13	1908.30
543.33	1967.69
543.53	2056.98
543.74	2023.19
543.94	1894.58
544.14	2009.88
544.34	2124.77
544.54	1961.75
544.75	2003.73
544.95	2131.53
545.15	2064.97
545.35	2173.10
545.55	2007.42
545.75	1882.08
545.96	2256.86
546.16	1819.42
546.36	1918.95
546.56	1925.91
546.76	2063.53
546.97	2173.30
547.17	1909.12
547.37	2011.11
547.57	1910.96
547.77	2039.78
547.97	1955.81
548.18	1987.14
548.38	1944.34
548.58	2122.72
548.78	1873.28
548.98	1962.77
549.18	2070.50
549.39	2213.24
549.59	2008.44
549.79	1970.56
549.99	2182.93
550.19	2087.08
550.39	2025.65
550.60	1928.16
550.80	2000.46
551.00	2040.39
551.20	1905.23
551.40	1896.21
551.60	2029.54
