SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:24:18 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1293.70
345.58	1293.70
345.80	1293.70
346.01	1251.10
346.22	1256.43
346.43	1972.60
346.65	1798.73
346.86	2130.50
347.07	2077.05
347.28	1805.28
347.50	1784.60
347.71	1940.04
347.92	1709.23
348.13	1808.15
348.35	1711.49
348.56	1930.62
348.77	1753.47
348.98	1820.03
349.20	1649.43
349.41	1926.73
349.62	1987.76
349.83	1850.54
350.05	1737.09
350.26	1951.92
350.47	2084.22
350.68	1774.16
350.90	1688.35
351.11	2084.22
351.32	2075.62
351.53	1799.96
351.75	1740.36
351.96	1970.35
352.17	1900.72
352.38	1857.92
352.60	1894.78
352.81	1947.00
353.02	2151.60
353.23	1776.61
353.44	1814.91
353.66	1849.52
353.87	1865.70
354.08	1902.97
354.29	1825.97
354.51	1854.85
354.72	1896.21
354.93	1802.83
355.14	1754.29
355.35	1753.68
355.57	2054.52
355.78	1828.43
355.99	1893.76
356.20	1931.85
356.42	1912.19
356.63	1914.24
356.84	1856.28
357.05	2024.21
357.26	2186.41
357.48	1894.99
357.69	1841.74
357.90	1945.57
358.11	1856.07
358.32	1826.79
358.54	1835.59
358.75	1875.94
358.96	1982.43
359.17	1787.26
359.38	1787.88
359.60	2013.56
359.81	1890.28
360.02	1816.55
360.23	1782.76
360.44	1835.59
360.66	2047.56
360.87	1756.13
361.08	1757.57
361.29	1970.35
361.50	1929.19
361.72	1770.47
361.93	1844.61
362.14	1941.27
362.35	1716.61
362.56	1889.05
362.77	1740.36
