SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:07:48 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1212.40
345.58	1212.40
345.80	1212.40
346.01	1187.82
346.22	1197.65
346.43	1975.06
346.65	1836.82
346.86	2306.63
347.07	2251.13
347.28	1755.72
347.50	1777.64
347.71	2056.57
347.92	1767.40
348.13	1778.05
348.35	1742.00
348.56	2026.87
348.77	1834.57
348.98	1768.83
349.20	1627.93
349.41	2029.13
349.62	2176.17
349.83	1884.13
350.05	1766.99
350.26	2078.69
350.47	2242.73
350.68	1787.26
350.90	1701.86
351.11	2266.28
351.32	2246.21
351.53	1841.53
351.75	1754.70
351.96	2104.29
352.17	2069.68
352.38	1870.61
352.60	1872.87
352.81	2075.00
353.02	2343.90
353.23	1780.71
353.44	1806.51
353.66	1963.80
353.87	2008.85
354.08	1874.10
354.29	1797.09
354.51	1939.43
354.72	2001.28
354.93	1775.79
355.14	1772.72
355.35	1793.61
355.57	2212.42
355.78	1834.37
355.99	1901.54
356.20	2075.82
356.42	2011.72
356.63	1894.37
356.84	1785.21
357.05	2209.96
357.26	2421.31
357.48	1925.91
357.69	1881.88
357.90	2115.55
358.11	1988.37
358.32	1830.27
358.54	1861.40
358.75	1985.71
358.96	2135.01
359.17	1806.72
359.38	1807.95
359.60	2143.81
359.81	2024.21
360.02	1802.01
360.23	1757.98
360.44	1921.20
360.66	2158.56
360.87	1741.39
361.08	1745.89
361.29	2109.41
361.50	2035.27
361.72	1771.29
361.93	1863.04
362.14	2039.57
362.35	1824.54
362.56	1956.22
362.77	1700.84
362.99	2124.56
363.20	2011.51
363.41	1870.41
363.62	1673.19
363.83	2141.15
364.05	2183.13
364.26	1739.95
364.47	1780.50
364.68	2207.51
364.89	1912.60
365.10	1680.15
365.32	1820.64
365.53	1898.06
365.74	1952.94
365.95	1784.60
366.16	1672.99
366.37	2010.90
366.59	1975.68
366.80	1800.98
367.01	1659.88
367.22	2367.04
367.43	2481.93
367.64	1815.52
367.86	1801.39
368.07	2107.36
368.28	2201.77
368.49	1720.50
368.70	1823.31
368.91	1989.60
369.12	1983.25
369.34	1696.95
369.55	1684.66
369.76	2018.89
369.97	1924.48
370.18	1722.34
370.39	1740.77
370.60	1793.82
370.82	1865.90
371.03	1803.03
371.24	1759.00
371.45	2154.87
371.66	2120.88
371.87	1802.42
372.08	1809.59
372.30	1898.67
372.51	2221.84
372.72	1941.47
372.93	1809.99
373.14	2300.48
373.35	1934.10
373.56	1735.24
373.78	1795.04
373.99	2163.68
374.20	2489.51
374.41	1785.42
374.62	1754.90
374.83	2305.40
375.04	1962.57
375.25	1816.55
375.47	1812.45
375.68	1979.16
375.89	2154.26
376.10	1815.32
376.31	1893.55
376.52	2138.90
376.73	2089.95
376.94	1823.72
377.15	1752.04
377.37	2022.57
377.58	2018.48
377.79	1720.09
378.00	1736.88
378.21	2077.46
378.42	2148.32
378.63	1846.04
378.84	1875.94
379.05	2187.64
379.27	2070.91
