SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:21:20 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1256.63
345.58	1256.63
345.80	1256.63
346.01	1295.14
346.22	1283.87
346.43	1964.82
346.65	1774.36
346.86	2132.75
347.07	2097.32
347.28	1802.83
347.50	1796.07
347.71	1904.00
347.92	1737.09
348.13	1813.68
348.35	1706.57
348.56	1896.01
348.77	1747.12
348.98	1800.78
349.20	1663.36
349.41	1892.53
349.62	1981.82
349.83	1843.99
350.05	1723.78
350.26	1951.30
350.47	2111.05
350.68	1763.30
350.90	1721.73
351.11	2093.23
351.32	2042.03
351.53	1800.98
351.75	1720.91
351.96	1936.97
352.17	1917.31
352.38	1853.41
352.60	1853.82
352.81	1907.07
353.02	2151.39
353.23	1768.01
353.44	1800.57
353.66	1836.82
353.87	1821.46
354.08	1891.30
354.29	1790.74
354.51	1837.03
354.72	1867.95
354.93	1753.47
355.14	1718.04
355.35	1715.99
355.57	2018.68
355.78	1794.23
355.99	1850.54
356.20	1905.43
356.42	1876.14
356.63	1887.61
356.84	1802.62
357.05	2005.37
357.26	2192.76
357.48	1876.76
357.69	1824.74
357.90	1930.21
358.11	1847.47
358.32	1805.49
358.54	1833.34
358.75	1850.34
358.96	1974.86
359.17	1776.41
359.38	1809.79
359.60	1975.88
359.81	1886.59
360.02	1803.24
360.23	1770.26
360.44	1811.63
360.66	2041.42
360.87	1744.05
361.08	1752.04
361.29	1965.44
361.50	1926.73
361.72	1796.27
361.93	1827.20
362.14	1923.45
362.35	1738.73
362.56	1902.36
362.77	1692.65
362.99	1973.83
363.20	1925.50
363.41	1846.45
363.62	1687.73
363.83	1988.17
364.05	2026.87
364.26	1693.06
364.47	1770.88
364.68	2053.09
364.89	1795.45
365.10	1714.35
365.32	1806.72
365.53	1796.07
365.74	1830.88
365.95	1795.25
366.16	1687.73
366.37	1883.93
366.59	1848.29
366.80	1785.21
367.01	1697.97
367.22	2176.58
367.43	2287.17
367.64	1778.87
367.86	1814.30
368.07	1963.39
368.28	2044.90
368.49	1725.41
368.70	1855.46
368.91	1847.68
369.12	1869.39
369.34	1705.34
369.55	1718.66
369.76	1916.90
369.97	1840.51
370.18	1743.85
370.39	1729.92
370.60	1747.74
370.82	1792.79
371.03	1797.71
371.24	1744.87
371.45	2002.09
371.66	1969.33
371.87	1796.89
372.08	1746.10
372.30	1769.04
372.51	2021.75
372.72	1852.39
372.93	1746.30
373.14	2085.24
373.35	1824.94
373.56	1756.13
373.78	1810.40
373.99	2029.54
374.20	2243.75
374.41	1802.21
374.62	1809.38
374.83	2064.76
375.04	1863.86
375.25	1812.25
375.47	1766.58
375.68	1841.94
375.89	1996.36
376.10	1827.81
376.31	1890.68
376.52	1968.51
376.73	1936.35
376.94	1820.44
377.15	1773.75
377.37	1884.54
377.58	1870.21
377.79	1685.48
378.00	1747.53
378.21	1938.81
378.42	1968.51
378.63	1796.07
378.84	1906.25
379.05	2017.45
379.27	1909.32
379.48	1914.65
379.69	1743.44
379.90	2063.33
380.11	1669.91
380.32	1794.23
380.53	1876.96
380.74	2073.16
380.95	1915.67
381.16	1794.23
381.37	1770.67
381.59	2091.59
381.80	2017.04
382.01	1766.78
382.22	1698.38
382.43	1963.80
382.64	1900.11
382.85	1715.79
383.06	1835.80
383.27	1980.80
383.48	1862.63
383.69	1867.34
383.91	1710.87
384.12	1968.51
384.33	1971.99
384.54	1797.09
384.75	1691.01
384.96	2293.32
385.17	2010.90
385.38	1756.54
385.59	1757.77
385.80	1992.06
386.01	2085.24
