SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:26:05 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1298.00
345.58	1298.00
345.80	1298.00
346.01	1285.71
346.22	1273.84
346.43	2000.87
346.65	1769.44
346.86	2132.35
347.07	2094.46
347.28	1794.02
347.50	1799.96
347.71	1941.06
347.92	1700.84
348.13	1791.77
348.35	1731.35
348.56	1908.91
348.77	1777.64
348.98	1785.42
349.20	1674.21
349.41	1933.28
349.62	1999.02
349.83	1878.60
350.05	1706.16
350.26	1955.40
350.47	2101.63
350.68	1761.25
350.90	1714.15
351.11	2107.97
351.32	2065.38
351.53	1809.18
351.75	1735.86
351.96	1947.00
352.17	1896.21
352.38	1851.57
352.60	1845.22
352.81	1915.06
353.02	2131.94
353.23	1784.40
353.44	1790.13
353.66	1857.51
353.87	1856.89
354.08	1897.24
354.29	1798.12
354.51	1851.98
354.72	1912.19
354.93	1793.00
355.14	1732.99
355.35	1722.75
355.57	2024.83
355.78	1822.90
355.99	1894.17
356.20	1932.26
356.42	1915.87
356.63	1869.59
356.84	1827.61
357.05	2003.12
357.26	2171.46
357.48	1876.76
357.69	1841.94
357.90	1967.69
358.11	1853.21
358.32	1826.79
358.54	1836.21
358.75	1863.45
358.96	2001.89
359.17	1794.23
359.38	1788.90
359.60	1987.14
359.81	1899.49
360.02	1818.19
360.23	1757.36
360.44	1828.84
360.66	2060.46
360.87	1761.87
361.08	1744.87
361.29	1966.25
361.50	1937.79
361.72	1765.14
361.93	1836.00
362.14	1918.95
362.35	1739.14
362.56	1907.07
362.77	1734.42
362.99	1985.71
363.20	1913.62
363.41	1862.83
363.62	1705.14
363.83	1983.05
364.05	2053.70
364.26	1707.60
364.47	1780.91
364.68	2039.57
364.89	1831.50
365.10	1723.57
365.32	1821.05
365.53	1821.67
365.74	1844.20
365.95	1799.14
366.16	1698.59
366.37	1907.27
366.59	1845.22
366.80	1796.68
367.01	1689.78
367.22	2193.17
367.43	2278.57
367.64	1815.93
367.86	1805.28
368.07	1988.37
368.28	2069.88
368.49	1726.85
368.70	1843.99
368.91	1892.73
369.12	1896.01
369.34	1713.95
369.55	1742.00
369.76	1922.63
369.97	1832.73
370.18	1722.75
370.39	1729.10
370.60	1721.32
370.82	1791.56
371.03	1795.45
371.24	1757.98
371.45	1992.88
371.66	1986.73
371.87	1808.97
372.08	1793.20
372.30	1747.94
372.51	1993.90
372.72	1881.88
372.93	1773.13
373.14	2075.62
373.35	1833.34
373.56	1751.01
373.78	1817.57
373.99	2009.47
374.20	2254.20
374.41	1819.01
374.62	1820.85
374.83	2105.11
375.04	1886.38
375.25	1807.33
375.47	1757.77
375.68	1866.72
375.89	2009.26
376.10	1799.75
376.31	1890.89
376.52	1978.95
376.73	1964.82
376.94	1812.45
377.15	1777.64
377.37	1913.83
377.58	1896.21
377.79	1684.86
378.00	1694.28
378.21	1959.09
378.42	1992.88
378.63	1825.15
378.84	1862.42
379.05	2035.48
379.27	1913.01
379.48	1902.56
379.69	1732.58
