SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:23:20 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1255.61
345.58	1255.61
345.80	1255.61
346.01	1272.61
346.22	1273.84
346.43	1966.25
346.65	1769.04
346.86	2124.15
347.07	2089.13
347.28	1789.72
347.50	1810.81
347.71	1925.91
347.92	1725.41
348.13	1792.59
348.35	1717.22
348.56	1929.60
348.77	1753.68
348.98	1806.72
349.20	1678.11
349.41	1919.77
349.62	1981.82
349.83	1842.15
350.05	1714.76
350.26	1946.80
350.47	2065.58
350.68	1773.13
350.90	1698.59
351.11	2103.06
351.32	2065.17
351.53	1808.77
351.75	1733.40
351.96	1936.97
352.17	1893.96
352.38	1838.05
352.60	1858.74
352.81	1913.42
353.02	2148.93
353.23	1780.09
353.44	1782.35
353.66	1808.36
353.87	1870.21
354.08	1908.50
354.29	1822.49
354.51	1848.70
354.72	1903.79
354.93	1802.21
355.14	1762.48
355.35	1762.69
355.57	2054.93
355.78	1848.91
355.99	1889.05
356.20	1955.61
356.42	1897.03
356.63	1911.98
356.84	1834.37
357.05	2042.03
357.26	2201.36
357.48	1896.21
357.69	1847.88
357.90	1946.80
358.11	1869.18
358.32	1790.54
358.54	1856.48
358.75	1847.06
358.96	2011.31
359.17	1779.89
359.38	1829.45
359.60	2013.97
359.81	1897.03
360.02	1811.43
360.23	1786.85
360.44	1850.34
360.66	2044.49
360.87	1764.12
361.08	1757.77
361.29	1967.07
361.50	1902.77
361.72	1785.21
361.93	1845.22
362.14	1914.24
362.35	1754.49
362.56	1906.66
362.77	1730.74
362.99	1988.78
363.20	1923.45
363.41	1858.12
363.62	1733.20
363.83	1956.01
364.05	2020.12
364.26	1708.21
364.47	1782.35
364.68	2059.23
364.89	1817.37
365.10	1757.36
365.32	1824.94
365.53	1808.36
365.74	1831.29
365.95	1798.32
366.16	1698.79
366.37	1900.11
366.59	1883.31
366.80	1803.65
367.01	1666.23
367.22	2183.75
367.43	2293.93
367.64	1799.55
367.86	1828.63
368.07	1965.44
368.28	2064.76
368.49	1754.49
368.70	1848.70
368.91	1842.97
369.12	1904.61
369.34	1730.53
369.55	1729.30
369.76	1926.32
369.97	1849.32
370.18	1734.02
370.39	1746.71
370.60	1738.93
370.82	1764.94
371.03	1810.81
371.24	1742.00
371.45	1986.94
371.66	1979.16
371.87	1797.30
372.08	1763.30
372.30	1746.51
372.51	2016.23
372.72	1868.16
372.93	1764.73
373.14	2095.07
373.35	1816.34
373.56	1764.53
373.78	1822.49
373.99	2011.11
374.20	2257.68
374.41	1801.60
374.62	1809.38
374.83	2093.02
375.04	1870.00
375.25	1806.31
375.47	1753.27
375.68	1831.70
375.89	1995.95
376.10	1834.37
376.31	1875.94
376.52	1962.57
376.73	1965.23
376.94	1818.60
377.15	1790.33
377.37	1928.16
377.58	1886.79
377.79	1683.84
378.00	1728.69
378.21	1922.84
378.42	1982.02
378.63	1810.81
378.84	1869.18
379.05	2021.75
379.27	1926.32
379.48	1902.56
379.69	1742.21
379.90	2055.34
380.11	1655.37
380.32	1792.79
380.53	1886.59
380.74	2081.35
380.95	1912.80
381.16	1797.50
381.37	1784.19
381.59	2096.51
381.80	2011.11
382.01	1761.87
382.22	1676.67
382.43	1984.07
382.64	1914.65
382.85	1748.15
383.06	1873.28
383.27	2024.01
383.48	1895.19
383.69	1870.82
383.91	1768.83
384.12	1987.14
384.33	1936.97
384.54	1821.05
384.75	1666.84
384.96	2249.49
385.17	2023.39
385.38	1771.70
385.59	1766.58
385.80	1994.52
386.01	2081.35
386.22	1898.67
386.43	1813.68
386.64	2192.35
386.86	1898.26
387.07	1908.50
387.28	1703.09
387.49	1851.98
387.70	2073.36
387.91	1869.80
388.12	1731.35
388.33	1931.03
388.54	1870.61
388.75	1787.88
388.96	1856.89
389.17	1878.60
389.38	1904.00
389.59	1855.87
389.80	1843.58
390.01	1900.72
390.22	1844.40
390.43	1909.94
390.64	1667.87
390.86	1946.39
391.07	2014.18
391.28	1805.49
391.49	1838.67
391.70	1758.80
391.91	1823.72
392.12	1785.01
392.33	1777.23
392.54	1896.62
392.75	1873.69
392.96	1894.78
393.17	1755.72
393.38	2186.82
393.59	2056.98
393.80	1740.98
394.01	1884.54
394.22	2003.94
394.43	2286.35
394.64	1879.22
394.85	2066.61
395.06	2001.68
395.27	1980.59
395.48	1842.56
395.69	1742.41
395.90	1889.87
396.11	1911.16
396.32	1798.73
396.53	1888.23
396.74	1858.12
396.95	2053.91
397.16	1765.55
397.37	1711.28
397.58	2030.15
397.79	1917.92
398.00	1865.29
398.21	1812.25
398.42	1940.25
398.63	2176.79
398.84	1802.62
399.05	1774.16
399.26	2063.12
399.47	1950.69
399.68	1648.21
399.89	1736.06
400.10	1751.01
400.31	1865.49
400.52	1826.79
400.73	1779.89
400.94	1708.42
401.15	1931.44
401.36	1778.25
401.57	1866.93
401.78	2050.84
401.99	2019.09
402.20	1731.56
402.41	1894.58
402.62	2111.25
402.83	1858.74
403.04	1794.23
403.25	1944.96
403.46	1986.12
403.67	2203.61
403.88	1985.30
404.09	1950.69
404.30	2066.40
404.51	1990.42
404.72	1885.16
404.93	1978.95
405.14	1861.81
405.35	1928.16
405.56	1818.39
405.77	1798.32
405.98	1933.08
406.19	1881.47
406.40	1763.92
406.61	1789.92
406.82	1832.73
407.03	2178.01
407.24	1717.02
407.45	1814.50
407.66	1959.09
407.87	2008.65
408.08	1866.31
408.29	1883.72
408.49	1959.91
408.70	1895.40
408.91	1816.96
409.12	1896.62
409.33	1783.58
409.54	2078.48
409.75	1782.35
409.96	1805.90
410.17	2029.54
410.38	1885.56
410.59	1799.75
410.80	1918.74
411.01	1898.88
411.22	1886.38
411.43	1881.47
411.64	1781.73
411.85	1813.48
412.06	1798.32
412.27	1661.31
412.47	1775.59
412.68	1876.14
412.89	1946.59
413.10	1783.17
413.31	1731.35
413.52	2168.59
413.73	2142.79
413.94	1782.35
414.15	1917.10
414.36	1854.64
414.57	1806.51
414.78	1839.90
414.99	2343.70
415.19	2878.42
415.40	3041.64
415.61	3267.53
415.82	3077.48
416.03	2940.47
416.24	2640.65
416.45	2319.53
416.66	2018.89
416.87	1834.78
417.08	2036.09
417.29	1823.92
417.50	1983.25
417.70	2193.17
417.91	2196.24
418.12	2151.80
418.33	2269.56
418.54	2455.10
418.75	2622.22
418.96	2722.16
419.17	3101.44
419.38	3691.05
419.59	3741.84
419.79	3624.29
420.00	3453.28
420.21	3402.29
420.42	2647.00
420.63	2287.79
420.84	2141.77
421.05	1971.99
421.26	1938.81
421.47	1741.80
421.67	2058.21
421.88	1804.06
422.09	1771.29
422.30	1943.73
422.51	1812.04
422.72	2134.60
422.93	1980.59
423.14	1802.01
423.35	1689.16
423.55	1721.11
423.76	1830.68
423.97	1837.03
424.18	1721.11
424.39	1941.27
424.60	2099.99
424.81	1879.83
425.02	2132.14
425.22	2261.16
425.43	2284.92
425.64	2489.10
425.85	2515.52
426.06	2784.01
426.27	2657.24
426.48	2683.25
426.68	2662.77
426.89	2714.79
427.10	2799.98
427.31	2322.60
427.52	2021.14
427.73	2167.16
427.94	2084.42
428.14	1929.39
428.35	1823.51
428.56	2121.90
428.77	2043.05
428.98	1907.48
429.19	2088.72
429.40	2238.63
429.60	2335.71
429.81	2364.38
430.02	2319.32
430.23	2185.59
430.44	2154.67
430.65	1919.56
430.85	1923.04
431.06	1997.38
431.27	1744.05
431.48	1817.98
431.69	1888.84
431.90	1916.08
432.10	1906.45
432.31	1910.14
432.52	1997.79
432.73	2657.44
432.94	2652.12
433.15	2526.17
433.35	2406.16
433.56	2511.63
433.77	2283.28
433.98	2241.50
434.19	2077.66
434.40	2118.01
434.60	2002.09
434.81	1907.89
435.02	1928.78
435.23	1928.57
435.44	1863.86
435.64	1709.64
435.85	1790.95
436.06	1884.13
436.27	1844.20
436.48	1748.56
436.68	1784.80
436.89	2138.49
437.10	1978.54
437.31	1825.97
437.52	1927.75
437.73	1927.14
437.93	1907.48
438.14	1871.64
438.35	1691.21
438.56	1878.40
438.77	1873.48
438.97	1964.62
439.18	1764.94
439.39	2041.82
439.60	1764.33
439.80	1725.82
440.01	1816.55
440.22	1855.25
440.43	1971.99
440.64	1734.83
440.84	1826.17
441.05	1791.97
441.26	2285.12
441.47	1866.31
441.68	1763.30
441.88	1882.08
442.09	1904.82
442.30	1954.58
442.51	1857.71
442.71	1831.09
442.92	1971.37
443.13	1777.64
443.34	1755.31
443.55	1796.48
443.75	1974.24
443.96	1782.55
444.17	1762.69
444.38	2021.14
444.58	1809.79
444.79	1876.76
445.00	1856.69
445.21	1868.77
445.41	1885.97
445.62	1632.03
445.83	1895.80
446.04	1937.38
446.24	1766.99
446.45	1639.60
446.66	1794.43
446.87	1988.17
447.07	1860.78
447.28	2003.94
447.49	1838.67
447.70	1997.79
447.90	2034.04
448.11	1802.42
448.32	1907.27
448.53	2077.25
448.73	2101.63
448.94	1803.85
449.15	1928.16
449.36	1941.47
449.56	1970.35
449.77	1779.48
449.98	1738.73
450.19	1940.25
450.39	2054.52
450.60	2053.29
450.81	2063.12
451.02	2122.92
451.22	2231.67
451.43	1882.29
451.64	1924.68
451.84	2017.25
452.05	2192.15
452.26	1961.75
452.47	1875.53
452.67	1890.48
452.88	2103.88
453.09	1795.25
453.30	1748.97
453.50	2002.91
453.71	2081.76
453.92	1793.20
454.12	1907.07
454.33	1833.96
454.54	1896.01
454.75	1753.27
454.95	1751.63
455.16	1925.30
455.37	1967.89
455.57	1836.62
455.78	1824.74
455.99	1915.26
456.19	1921.40
456.40	1771.08
456.61	1833.14
456.82	1890.68
457.02	1983.25
457.23	1847.68
457.44	1964.41
457.64	1820.64
457.85	1988.99
458.06	1860.78
458.26	2057.59
458.47	1950.08
458.68	2087.49
458.89	1821.87
459.09	2016.02
459.30	2291.06
459.51	2011.51
459.71	1803.44
459.92	1849.93
460.13	2031.99
460.33	2203.41
460.54	1809.99
460.75	1819.83
460.95	1795.86
461.16	1952.33
461.37	1803.24
461.57	1845.63
461.78	1919.15
461.99	1839.69
462.19	2085.24
462.40	1836.62
462.61	2413.53
462.81	2109.41
463.02	1800.16
463.23	1824.33
463.43	2051.25
463.64	1875.73
463.85	2780.94
464.05	1858.33
464.26	2386.29
464.47	2124.56
464.67	2026.47
464.88	1907.27
465.09	1837.03
465.29	1947.41
465.50	1947.41
465.71	1843.79
465.91	1867.75
466.12	1890.07
466.33	1884.95
466.53	1813.07
466.74	2116.78
466.94	1884.54
467.15	1834.78
467.36	2003.32
467.56	1812.04
467.77	1963.59
467.98	1892.73
468.18	1787.26
468.39	1858.94
468.60	2174.12
468.80	1882.29
469.01	1780.50
469.21	1986.32
469.42	2090.98
469.63	1927.55
469.83	1875.12
470.04	2108.79
470.25	2248.06
470.45	1971.17
470.66	1846.86
470.86	2008.24
471.07	1962.36
471.28	1953.76
