SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:18:40 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1253.97
345.58	1253.97
345.80	1253.97
346.01	1268.31
346.22	1273.02
346.43	1957.04
346.65	1786.03
346.86	2129.48
347.07	2085.86
347.28	1781.53
347.50	1784.60
347.71	1911.37
347.92	1733.81
348.13	1799.96
348.35	1704.73
348.56	1910.96
348.77	1760.23
348.98	1813.48
349.20	1653.33
349.41	1895.19
349.62	1981.41
349.83	1855.05
350.05	1719.47
350.26	1933.90
350.47	2076.44
350.68	1761.05
350.90	1703.09
351.11	2063.33
351.32	2080.53
351.53	1798.94
351.75	1714.97
351.96	1953.15
352.17	1894.58
352.38	1863.24
352.60	1859.56
352.81	1907.48
353.02	2124.97
353.23	1741.59
353.44	1790.33
353.66	1821.87
353.87	1870.00
354.08	1881.88
354.29	1791.36
354.51	1816.55
354.72	1835.80
354.93	1757.36
355.14	1686.91
355.35	1718.86
355.57	2021.35
355.78	1787.88
355.99	1814.91
356.20	1894.37
356.42	1854.23
356.63	1860.37
356.84	1808.36
357.05	2013.15
357.26	2172.28
357.48	1865.70
357.69	1826.58
357.90	1951.30
358.11	1858.74
358.32	1785.62
358.54	1858.53
358.75	1842.97
358.96	1973.83
359.17	1775.38
359.38	1777.02
359.60	1968.10
359.81	1881.88
360.02	1791.77
360.23	1740.98
360.44	1826.58
360.66	2024.83
360.87	1738.32
361.08	1736.27
361.29	1947.00
361.50	1926.32
361.72	1780.09
361.93	1838.05
362.14	1901.74
362.35	1716.40
362.56	1874.71
362.77	1709.64
362.99	1959.09
363.20	1904.20
363.41	1848.50
363.62	1688.35
363.83	1992.26
364.05	2004.76
364.26	1706.98
364.47	1754.29
364.68	2026.67
364.89	1804.06
365.10	1716.61
365.32	1822.90
365.53	1810.40
365.74	1832.93
365.95	1776.00
366.16	1693.47
366.37	1882.29
366.59	1859.97
366.80	1804.67
367.01	1662.34
367.22	2157.33
367.43	2272.02
367.64	1807.33
367.86	1805.28
368.07	1987.35
368.28	2065.99
368.49	1747.12
368.70	1839.69
368.91	1889.05
369.12	1884.13
369.34	1720.09
369.55	1711.28
369.76	1902.15
369.97	1843.79
370.18	1747.53
370.39	1740.57
370.60	1728.90
370.82	1774.16
371.03	1812.66
371.24	1750.40
371.45	2010.70
371.66	1971.99
371.87	1826.38
372.08	1764.33
372.30	1780.71
372.51	2003.73
372.72	1868.16
372.93	1732.99
373.14	2084.83
373.35	1827.61
373.56	1746.71
373.78	1796.07
373.99	1997.59
374.20	2280.82
374.41	1795.66
374.62	1829.66
374.83	2085.24
375.04	1848.70
375.25	1790.33
375.47	1752.24
375.68	1863.45
375.89	2009.06
376.10	1805.69
376.31	1876.55
376.52	1957.04
376.73	1932.05
376.94	1796.07
377.15	1790.95
377.37	1888.84
377.58	1850.95
377.79	1697.36
378.00	1726.23
378.21	1930.01
378.42	1959.50
378.63	1813.07
378.84	1867.13
379.05	2008.85
379.27	1911.78
379.48	1915.67
379.69	1733.81
379.90	2057.39
380.11	1655.37
380.32	1768.63
380.53	1919.15
380.74	2053.91
380.95	1920.79
381.16	1777.64
381.37	1786.44
381.59	2092.41
381.80	2005.37
382.01	1734.02
382.22	1693.06
382.43	1959.91
382.64	1886.18
382.85	1717.02
383.06	1830.27
383.27	1974.86
383.48	1859.56
383.69	1842.97
383.91	1722.14
384.12	1991.65
384.33	1960.93
384.54	1810.40
384.75	1707.39
384.96	2259.93
385.17	1997.59
385.38	1750.81
385.59	1744.25
385.80	1994.11
386.01	2067.83
386.22	1874.71
386.43	1804.26
386.64	2173.30
386.86	1868.36
387.07	1908.30
387.28	1716.61
387.49	1853.41
387.70	2071.73
387.91	1858.12
388.12	1751.22
388.33	1963.80
388.54	1799.14
388.75	1782.76
388.96	1828.02
389.17	1837.64
389.38	1869.39
389.59	1858.74
389.80	1818.80
390.01	1876.96
390.22	1868.98
390.43	1895.80
390.64	1643.29
390.86	1950.28
391.07	2007.42
391.28	1786.85
391.49	1819.83
391.70	1747.33
391.91	1798.53
392.12	1816.34
392.33	1777.64
392.54	1909.53
392.75	1844.40
392.96	1884.54
393.17	1742.21
393.38	2216.52
393.59	2023.39
393.80	1718.66
394.01	1795.66
394.22	1872.46
394.43	2152.62
394.64	1732.58
394.85	1906.66
395.06	1900.52
395.27	1886.38
395.48	1817.57
395.69	1730.94
395.90	1888.64
396.11	1888.02
