SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:25:20 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1266.87
345.58	1266.87
345.80	1266.87
346.01	1266.87
346.22	1288.58
346.43	2006.39
346.65	1787.26
346.86	2127.84
347.07	2101.01
347.28	1805.69
347.50	1800.37
347.71	1907.68
347.92	1724.80
348.13	1813.48
348.35	1737.91
348.56	1922.63
348.77	1764.94
348.98	1813.68
349.20	1671.35
349.41	1923.45
349.62	2004.35
349.83	1870.21
350.05	1761.25
350.26	1945.98
350.47	2103.47
350.68	1765.76
350.90	1726.44
351.11	2081.76
351.32	2070.50
351.53	1814.71
351.75	1736.06
351.96	1960.32
352.17	1874.71
352.38	1873.69
352.60	1857.30
352.81	1908.30
353.02	2127.43
353.23	1773.95
353.44	1797.09
353.66	1850.75
353.87	1860.99
354.08	1895.60
354.29	1830.06
354.51	1839.49
354.72	1879.83
354.93	1797.09
355.14	1718.86
355.35	1712.51
355.57	2024.42
355.78	1813.48
355.99	1861.19
356.20	1930.01
356.42	1901.95
356.63	1893.35
356.84	1834.98
357.05	2009.06
357.26	2196.65
357.48	1861.81
357.69	1840.10
357.90	1935.94
358.11	1854.23
358.32	1788.49
358.54	1836.82
358.75	1843.79
358.96	2017.86
359.17	1790.54
359.38	1800.37
359.60	2003.53
359.81	1877.58
360.02	1823.10
360.23	1770.47
360.44	1820.64
360.66	2054.93
360.87	1760.02
361.08	1740.98
361.29	1965.44
361.50	1931.44
361.72	1783.17
361.93	1848.09
362.14	1944.96
362.35	1740.77
362.56	1885.97
362.77	1751.42
362.99	2007.42
363.20	1927.96
363.41	1888.43
363.62	1721.11
363.83	1984.48
364.05	2001.28
364.26	1712.92
364.47	1758.39
364.68	2051.66
364.89	1834.16
365.10	1727.26
365.32	1839.08
365.53	1815.93
365.74	1857.92
365.95	1786.03
366.16	1713.13
366.37	1880.65
366.59	1903.79
366.80	1815.11
367.01	1657.83
367.22	2175.97
367.43	2281.64
367.64	1819.21
367.86	1795.25
368.07	1992.26
368.28	2050.43
368.49	1734.22
368.70	1845.02
368.91	1869.39
369.12	1906.86
369.34	1697.36
369.55	1730.12
369.76	1898.06
369.97	1864.88
370.18	1740.77
370.39	1739.14
370.60	1741.80
370.82	1806.51
371.03	1774.36
371.24	1747.53
371.45	1983.05
371.66	1990.42
371.87	1804.26
372.08	1770.47
372.30	1760.84
372.51	2021.14
372.72	1907.48
372.93	1745.28
373.14	2100.40
373.35	1829.25
373.56	1741.80
373.78	1815.11
373.99	2022.16
374.20	2268.53
