SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:26:59 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1234.93
345.58	1234.93
345.80	1234.93
346.01	1232.88
346.22	1253.97
346.43	2025.65
346.65	1896.21
346.86	2439.95
347.07	2367.25
347.28	1850.13
347.50	1831.91
347.71	2130.71
347.92	1866.11
348.13	1810.40
348.35	1820.64
348.56	2149.96
348.77	1985.51
348.98	1831.50
349.20	1676.88
349.41	2148.32
349.62	2293.32
349.83	1947.21
350.05	1778.87
350.26	2180.06
350.47	2343.49
350.68	1830.88
350.90	1758.39
351.11	2401.65
351.32	2361.51
351.53	1854.64
351.75	1785.01
351.96	2216.11
352.17	2115.55
352.38	1881.26
352.60	1889.46
352.81	2150.57
353.02	2449.37
353.23	1795.86
353.44	1822.08
353.66	2056.37
353.87	2079.10
354.08	1928.98
354.29	1840.30
354.51	2056.78
354.72	2151.39
354.93	1871.02
355.14	1898.26
355.35	1944.75
355.57	2375.03
355.78	1971.58
355.99	2003.12
356.20	2196.86
356.42	2169.21
356.63	1999.84
356.84	1901.95
357.05	2308.68
357.26	2543.99
357.48	1950.28
357.69	1874.51
357.90	2170.44
358.11	2054.73
358.32	1838.67
358.54	1879.42
358.75	2045.10
358.96	2280.00
359.17	1844.40
359.38	1875.53
359.60	2271.61
359.81	2140.74
360.02	1891.91
360.23	1814.09
360.44	2064.97
360.66	2316.46
360.87	1841.33
361.08	1808.77
361.29	2217.54
361.50	2135.42
361.72	1810.61
361.93	1919.97
362.14	2149.75
362.35	1906.45
362.56	2012.95
362.77	1787.88
362.99	2284.71
363.20	2169.41
363.41	1942.29
363.62	1721.93
363.83	2243.14
364.05	2311.95
364.26	1807.33
364.47	1857.92
364.68	2341.85
364.89	2027.08
365.10	1781.53
365.32	1874.10
365.53	2001.89
365.74	2054.93
365.95	1836.82
366.16	1722.75
366.37	2102.44
366.59	2092.41
366.80	1865.09
367.01	1735.86
367.22	2518.18
367.43	2659.70
367.64	1935.33
367.86	1854.03
368.07	2205.05
368.28	2343.70
368.49	1750.81
368.70	1872.87
368.91	2060.46
369.12	2109.61
369.34	1772.93
369.55	1753.47
369.76	2121.49
369.97	2039.98
370.18	1732.99
370.39	1796.07
370.60	1905.43
370.82	1956.42
371.03	1849.73
371.24	1806.31
371.45	2265.87
371.66	2222.05
371.87	1785.21
372.08	1792.79
372.30	1932.67
372.51	2281.85
372.72	1917.31
