SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:18:45 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1237.79
345.58	1237.79
345.80	1237.79
346.01	1190.28
346.22	1229.60
346.43	2023.60
346.65	1871.64
346.86	2406.98
347.07	2360.69
347.28	1825.56
347.50	1802.01
347.71	2091.59
347.92	1870.82
348.13	1767.19
348.35	1800.16
348.56	2117.19
348.77	1884.75
348.98	1804.06
349.20	1657.83
349.41	2101.63
349.62	2230.44
349.83	1922.02
350.05	1790.13
350.26	2149.55
350.47	2328.13
350.68	1805.90
350.90	1728.28
351.11	2363.15
351.32	2333.87
351.53	1851.36
351.75	1757.77
351.96	2133.98
352.17	2087.49
352.38	1879.83
352.60	1885.56
352.81	2117.80
353.02	2404.93
353.23	1795.86
353.44	1826.79
353.66	1993.90
353.87	2018.07
354.08	1892.12
354.29	1782.96
354.51	2017.25
354.72	2006.80
354.93	1773.34
355.14	1767.81
355.35	1826.38
355.57	2223.07
355.78	1812.04
355.99	1883.31
356.20	2071.11
356.42	2046.33
356.63	1905.23
356.84	1804.67
357.05	2234.13
357.26	2478.25
357.48	1900.72
357.69	1861.40
357.90	2138.69
358.11	2027.28
358.32	1813.68
358.54	1852.59
358.75	2029.13
358.96	2227.17
359.17	1808.56
359.38	1829.04
359.60	2199.11
359.81	2064.97
360.02	1810.81
360.23	1770.67
360.44	1973.63
360.66	2259.11
360.87	1770.06
361.08	1751.22
361.29	2170.85
361.50	2142.58
361.72	1780.71
361.93	1885.77
362.14	2089.54
362.35	1846.45
362.56	1978.95
362.77	1703.91
362.99	2163.68
363.20	2068.65
363.41	1882.29
363.62	1671.35
363.83	2173.92
364.05	2246.01
364.26	1742.00
364.47	1805.90
364.68	2278.98
364.89	1938.61
365.10	1730.53
365.32	1809.18
365.53	1916.49
365.74	2005.17
365.95	1809.18
366.16	1689.78
366.37	2100.40
366.59	2027.49
366.80	1834.98
367.01	1692.24
367.22	2413.53
367.43	2579.01
367.64	1878.40
367.86	1815.73
368.07	2166.96
368.28	2310.72
368.49	1716.81
368.70	1859.15
368.91	2005.17
369.12	2049.40
369.34	1729.10
369.55	1714.97
369.76	2068.86
369.97	2034.45
370.18	1714.35
370.39	1778.66
370.60	1858.33
370.82	1931.64
371.03	1836.00
371.24	1772.11
371.45	2201.36
371.66	2190.71
371.87	1795.66
372.08	1830.88
372.30	1955.40
372.51	2249.69
372.72	1944.75
372.93	1822.08
373.14	2370.11
373.35	1988.78
373.56	1780.09
373.78	1845.02
373.99	2226.35
374.20	2589.45
374.41	1792.59
374.62	1793.61
374.83	2348.61
375.04	2041.01
375.25	1835.18
375.47	1828.63
375.68	2008.65
375.89	2201.98
376.10	1846.45
376.31	1905.02
376.52	2158.15
376.73	2127.43
376.94	1868.77
377.15	1773.13
377.37	2092.20
377.58	2037.93
377.79	1742.62
378.00	1773.34
378.21	2118.83
378.42	2208.12
378.63	1870.61
378.84	1918.95
379.05	2251.54
379.27	2092.82
379.48	1921.40
379.69	1781.12
379.90	2307.65
380.11	1757.57
380.32	1823.51
380.53	1953.15
380.74	2322.60
380.95	2078.28
381.16	1860.99
381.37	1868.57
381.59	2341.65
381.80	2223.48
382.01	1796.48
382.22	1727.26
382.43	2150.98
382.64	2087.29
382.85	1764.53
383.06	1863.86
383.27	2161.22
383.48	2023.19
383.69	1844.40
383.91	1771.08
384.12	2172.08
384.33	2212.01
384.54	1873.69
384.75	1784.80
384.96	2656.01
385.17	2277.55
385.38	1833.75
385.59	1804.06
385.80	2214.88
386.01	2344.92
386.22	1922.22
386.43	1825.97
386.64	2459.00
386.86	2074.39
387.07	1937.99
387.28	1729.10
387.49	1994.52
387.70	2273.25
387.91	1933.49
388.12	1826.79
388.33	2164.50
388.54	2002.91
388.75	1758.80
388.96	1879.22
389.17	1988.58
389.38	2051.45
389.59	1929.39
389.80	1884.75
390.01	2058.62
390.22	2002.50
390.43	1923.86
390.64	1698.59
390.86	2145.04
391.07	2270.17
391.28	1808.15
391.49	1853.00
391.70	1905.02
391.91	1956.42
392.12	1837.03
392.33	1898.67
392.54	2130.09
392.75	2075.62
392.96	1924.07
393.17	1809.38
393.38	2513.27
393.59	2274.06
393.80	1727.26
394.01	1845.22
394.22	2084.63
394.43	2374.01
394.64	1725.62
394.85	1914.24
395.06	2049.61
395.27	2107.77
395.48	1842.76
395.69	1731.15
395.90	2022.16
396.11	2074.80
396.32	1809.18
396.53	1921.81
396.74	2067.83
396.95	2268.94
397.16	1821.26
397.37	1712.92
397.58	2225.32
397.79	2065.99
398.00	1881.67
398.21	1836.62
398.42	2117.80
398.63	2443.64
398.84	1816.75
399.05	1788.08
399.26	2300.07
399.47	2178.63
399.68	1691.83
399.89	1740.36
400.10	1890.89
400.31	2005.99
400.52	1890.28
400.73	1808.15
400.94	1858.12
401.15	2161.63
401.36	1866.93
401.57	1855.05
401.78	2289.63
401.99	2269.56
402.20	1784.19
402.41	1961.34
402.62	2355.78
402.83	2057.18
403.04	1773.95
403.25	2016.23
403.46	2115.14
403.67	2297.62
403.88	1818.39
404.09	1794.43
404.30	1964.21
404.51	1938.20
404.72	1752.45
404.93	1965.85
405.14	1945.16
405.35	2089.13
405.56	1851.98
405.77	1781.12
405.98	2127.63
406.19	2037.11
406.40	1772.52
406.61	1804.87
406.82	1989.81
407.03	2491.15
407.24	1756.95
407.45	1850.54
407.66	2160.81
407.87	2242.32
408.08	1903.38
408.29	1907.89
408.49	2199.11
408.70	2094.05
408.91	1819.62
409.12	1970.76
409.33	1919.97
409.54	2304.78
409.75	1784.80
409.96	1847.27
410.17	2246.83
410.38	2054.52
410.59	1797.50
410.80	1940.25
411.01	2076.64
411.22	2056.78
411.43	1922.84
411.64	1800.57
411.85	1932.67
412.06	1935.33
412.27	1639.81
412.47	1788.08
412.68	2060.26
412.89	2172.69
413.10	1812.86
413.31	1743.23
413.52	2421.31
413.73	2391.82
413.94	1768.83
414.15	1941.68
414.36	1982.43
414.57	1928.16
414.78	1727.05
414.99	1744.05
415.19	2185.39
415.40	2108.59
415.61	1979.77
415.82	1867.54
416.03	2176.38
416.24	2123.13
416.45	1830.27
416.66	1744.25
416.87	1850.75
417.08	2159.99
417.29	1765.96
417.50	1865.29
417.70	2181.29
417.91	2135.01
418.12	1869.59
418.33	1809.59
418.54	2143.40
418.75	2254.40
418.96	1941.06
419.17	1877.58
419.38	2307.86
419.59	2139.72
419.79	1905.02
420.00	1862.22
420.21	2575.94
420.42	2067.83
420.63	1804.06
420.84	1850.54
421.05	2070.91
421.26	2083.40
421.47	1737.91
421.67	2156.92
421.88	1983.66
422.09	1922.22
422.30	2067.01
422.51	1851.57
422.72	2401.04
422.93	2249.90
423.14	1852.59
423.35	1713.33
423.55	1843.99
423.76	1940.66
423.97	1836.21
424.18	1692.65
424.39	2024.83
424.60	2231.67
424.81	1843.58
425.02	1902.36
425.22	2014.18
425.43	2026.87
425.64	2031.38
425.85	1850.13
426.06	2449.58
426.27	2255.43
426.48	1935.54
426.68	1909.94
426.89	2222.25
427.10	2389.98
427.31	1842.76
427.52	1770.06
427.73	2183.13
427.94	2145.04
428.14	1982.02
428.35	1885.77
428.56	2320.14
428.77	2250.31
428.98	1861.60
429.19	1848.91
429.40	1995.75
429.60	2025.65
429.81	1969.94
430.02	1858.12
430.23	2055.34
430.44	2174.94
430.65	1809.79
430.85	1855.87
431.06	2172.89
431.27	1842.15
431.48	1849.11
431.69	1870.00
431.90	2098.55
432.10	2113.09
432.31	1917.92
432.52	1837.44
432.73	2514.09
432.94	2332.64
433.15	1999.84
433.35	1840.71
433.56	2274.27
433.77	2105.52
433.98	2115.76
434.19	2002.09
434.40	2314.41
434.60	2310.93
434.81	2152.42
435.02	2028.92
435.23	2162.65
435.44	2063.74
435.64	1790.54
435.85	1808.56
436.06	2047.35
436.27	2019.30
436.48	1766.17
436.68	1806.31
436.89	2394.28
437.10	2269.35
437.31	1967.48
437.52	2050.22
437.73	2206.69
437.93	2187.03
438.14	1978.95
438.35	1762.07
438.56	2026.87
438.77	2042.64
438.97	2017.25
439.18	1829.66
439.39	2287.17
439.60	1909.12
439.80	1831.50
440.01	1848.50
440.22	2014.59
440.43	2207.92
440.64	1800.98
440.84	1906.45
441.05	1906.25
441.26	2560.17
441.47	1934.10
441.68	1877.17
441.88	2199.93
442.09	2244.98
442.30	2200.13
442.51	2213.85
442.71	2287.17
442.92	2303.35
443.13	1984.07
