SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 16:18:10 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 250000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1272.81
345.58	1272.81
345.80	1272.81
346.01	1274.86
346.22	1295.34
346.43	1969.74
346.65	1789.72
346.86	2116.58
347.07	2090.16
347.28	1787.67
347.50	1802.01
347.71	1919.77
347.92	1707.60
348.13	1811.43
348.35	1732.99
348.56	1911.16
348.77	1759.21
348.98	1814.09
349.20	1671.14
349.41	1905.02
349.62	1973.22
349.83	1852.59
350.05	1715.99
350.26	1955.61
350.47	2084.42
350.68	1783.58
350.90	1714.35
351.11	2093.43
351.32	2054.73
351.53	1814.91
351.75	1714.76
351.96	1938.61
352.17	1907.27
352.38	1842.56
352.60	1866.31
352.81	1910.14
353.02	2131.94
353.23	1752.86
353.44	1815.11
353.66	1850.75
353.87	1869.59
354.08	1880.24
354.29	1792.59
354.51	1814.30
354.72	1878.40
354.93	1763.10
355.14	1702.07
355.35	1719.88
355.57	2016.23
355.78	1764.53
355.99	1826.58
356.20	1910.96
356.42	1862.22
356.63	1872.05
356.84	1806.72
357.05	1994.11
357.26	2164.50
357.48	1878.40
357.69	1833.75
357.90	1967.07
358.11	1822.49
358.32	1805.69
358.54	1847.27
358.75	1863.86
358.96	1969.74
359.17	1789.92
359.38	1779.68
359.60	2000.46
359.81	1871.23
360.02	1808.56
360.23	1749.99
360.44	1830.88
360.66	2028.51
360.87	1745.69
361.08	1717.02
361.29	1946.59
361.50	1944.75
361.72	1754.70
361.93	1810.61
362.14	1930.01
362.35	1715.17
362.56	1871.64
362.77	1700.84
362.99	1948.85
363.20	1914.24
363.41	1849.52
363.62	1700.63
363.83	1985.30
364.05	2015.61
364.26	1694.69
364.47	1742.21
364.68	2026.26
364.89	1824.54
365.10	1690.80
365.32	1795.86
365.53	1792.38
365.74	1830.88
365.95	1799.55
366.16	1701.25
366.37	1876.76
366.59	1876.55
366.80	1789.72
367.01	1652.10
367.22	2159.38
367.43	2269.97
367.64	1808.77
367.86	1793.41
368.07	1960.11
368.28	2056.16
368.49	1711.49
368.70	1840.30
368.91	1849.11
369.12	1860.58
369.34	1708.21
369.55	1717.02
369.76	1904.61
369.97	1851.36
370.18	1724.80
370.39	1735.45
370.60	1735.04
370.82	1776.41
371.03	1796.89
371.24	1738.93
371.45	1987.14
371.66	1982.23
371.87	1793.82
372.08	1764.12
372.30	1783.99
372.51	1981.00
372.72	1858.12
372.93	1757.57
373.14	2104.08
373.35	1817.37
373.56	1722.34
373.78	1789.92
373.99	1992.88
374.20	2264.44
374.41	1804.26
374.62	1798.12
374.83	2114.73
375.04	1856.28
375.25	1803.03
375.47	1761.87
375.68	1843.38
375.89	1993.70
376.10	1791.56
376.31	1867.13
376.52	1969.33
376.73	1948.23
376.94	1814.30
377.15	1764.12
377.37	1914.85
377.58	1858.33
377.79	1664.18
378.00	1745.48
378.21	1942.29
378.42	1976.70
378.63	1814.30
378.84	1870.61
379.05	2043.67
379.27	1927.55
379.48	1902.97
379.69	1753.68
379.90	2076.85
380.11	1652.10
380.32	1800.37
380.53	1881.06
380.74	2068.04
380.95	1925.09
381.16	1793.00
381.37	1792.79
381.59	2095.69
381.80	2011.51
382.01	1749.37
382.22	1706.57
382.43	1948.03
382.64	1885.97
382.85	1707.60
383.06	1819.21
383.27	1980.39
383.48	1821.26
383.69	1818.19
383.91	1734.42
384.12	1975.68
384.33	1962.57
384.54	1790.74
384.75	1697.77
384.96	2281.44
385.17	2004.96
385.38	1761.25
385.59	1762.89
385.80	1986.73
386.01	2088.11
386.22	1874.71
386.43	1814.91
386.64	2171.26
386.86	1868.16
387.07	1914.85
387.28	1702.89
387.49	1821.67
387.70	2026.87
387.91	1857.10
388.12	1761.05
388.33	1947.62
388.54	1828.22
388.75	1779.68
388.96	1852.59
389.17	1822.69
389.38	1876.35
389.59	1865.70
389.80	1816.75
390.01	1893.35
390.22	1852.18
390.43	1897.44
390.64	1658.85
390.86	1959.91
391.07	2012.13
391.28	1811.63
391.49	1836.62
391.70	1756.13
391.91	1806.31
392.12	1819.42
392.33	1777.84
392.54	1896.83
392.75	1867.13
392.96	1879.42
393.17	1747.33
393.38	2190.10
393.59	2028.10
393.80	1736.27
394.01	1808.97
394.22	1861.19
394.43	2124.15
394.64	1733.81
394.85	1902.15
395.06	1890.07
395.27	1906.04
395.48	1800.57
395.69	1724.80
395.90	1907.27
396.11	1897.24
396.32	1762.89
396.53	1909.94
396.74	1866.72
396.95	2033.63
397.16	1763.51
397.37	1687.94
397.58	2010.90
397.79	1896.42
