SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:30:58 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1260.93
345.58	1260.93
345.80	1260.93
346.01	1243.12
346.22	1253.56
346.43	2050.63
346.65	1908.71
346.86	2489.10
347.07	2395.30
347.28	1856.07
347.50	1829.45
347.71	2127.63
347.92	1875.53
348.13	1826.79
348.35	1776.61
348.56	2168.39
348.77	1940.66
348.98	1854.03
349.20	1696.13
349.41	2129.89
349.62	2282.67
349.83	1947.62
350.05	1810.61
350.26	2208.12
350.47	2389.98
350.68	1859.76
350.90	1743.85
351.11	2426.64
351.32	2381.79
351.53	1858.33
351.75	1790.74
351.96	2202.80
352.17	2141.77
352.38	1904.41
352.60	1896.83
352.81	2159.17
353.02	2469.03
353.23	1807.13
353.44	1839.08
353.66	2069.68
353.87	2085.24
354.08	1906.45
354.29	1809.79
354.51	2016.63
354.72	2099.37
354.93	1810.40
355.14	1775.79
355.35	1878.40
355.57	2260.96
355.78	1844.61
355.99	1907.48
356.20	2120.06
356.42	2086.88
356.63	1921.20
356.84	1816.34
357.05	2274.27
357.26	2537.84
357.48	1968.30
357.69	1899.29
357.90	2189.07
358.11	2062.71
358.32	1839.08
358.54	1917.31
358.75	2066.61
358.96	2294.95
359.17	1858.53
359.38	1871.02
359.60	2273.25
359.81	2113.09
360.02	1840.10
360.23	1782.35
360.44	1979.57
360.66	2300.48
360.87	1830.68
361.08	1806.51
361.29	2223.89
361.50	2169.00
361.72	1844.81
361.93	1924.48
362.14	2147.09
362.35	1877.37
362.56	2010.49
362.77	1733.20
362.99	2225.53
363.20	2145.45
363.41	1905.84
363.62	1699.20
363.83	2244.78
364.05	2282.05
364.26	1785.83
364.47	1810.81
364.68	2352.71
364.89	2022.57
365.10	1755.11
365.32	1869.18
365.53	1997.79
365.74	2049.20
365.95	1842.35
366.16	1710.46
366.37	2107.97
366.59	2107.36
366.80	1846.45
367.01	1747.74
367.22	2512.04
367.43	2608.91
367.64	1906.45
367.86	1860.17
368.07	2233.92
368.28	2337.76
368.49	1756.95
368.70	1881.47
368.91	2105.11
369.12	2122.31
369.34	1786.65
369.55	1749.37
369.76	2104.90
369.97	2054.52
370.18	1748.76
370.39	1821.26
370.60	1902.77
370.82	1954.99
371.03	1855.46
371.24	1811.22
371.45	2266.90
371.66	2232.29
371.87	1832.52
372.08	1855.46
372.30	1993.29
372.51	2314.41
372.72	1986.94
372.93	1875.53
373.14	2449.78
373.35	2026.67
373.56	1771.49
