SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:23:15 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1219.77
345.58	1219.77
345.80	1219.77
346.01	1243.94
346.22	1219.97
346.43	2055.96
346.65	1885.16
346.86	2412.51
347.07	2361.92
347.28	1802.83
347.50	1809.18
347.71	2126.41
347.92	1860.37
348.13	1796.89
348.35	1793.61
348.56	2128.66
348.77	1933.49
348.98	1840.30
349.20	1693.87
349.41	2139.51
349.62	2276.73
349.83	1919.56
350.05	1788.70
350.26	2180.88
350.47	2354.75
350.68	1851.98
350.90	1721.11
351.11	2367.66
351.32	2316.05
351.53	1846.24
351.75	1756.13
351.96	2165.32
352.17	2096.51
352.38	1873.28
352.60	1903.59
352.81	2130.71
353.02	2418.04
353.23	1774.97
353.44	1823.51
353.66	2023.39
353.87	2073.77
354.08	1908.91
354.29	1847.06
354.51	2063.53
354.72	2104.49
354.93	1875.12
355.14	1910.75
355.35	1961.54
355.57	2359.06
355.78	1926.93
355.99	2011.72
356.20	2195.63
356.42	2173.92
356.63	1986.12
356.84	1906.45
357.05	2282.46
357.26	2504.67
357.48	1958.27
357.69	1860.78
357.90	2218.56
358.11	2020.12
358.32	1788.90
358.54	1883.52
358.75	2038.55
358.96	2230.03
359.17	1827.40
359.38	1878.40
359.60	2249.90
359.81	2131.53
360.02	1878.60
360.23	1817.98
360.44	2050.02
360.66	2303.35
360.87	1824.33
361.08	1814.09
361.29	2181.09
361.50	2139.72
361.72	1826.17
361.93	1919.15
362.14	2111.25
362.35	1879.63
362.56	1993.90
362.77	1768.42
362.99	2260.14
363.20	2155.69
363.41	1954.38
363.62	1742.41
363.83	2282.67
364.05	2303.76
364.26	1794.23
364.47	1827.20
364.68	2317.28
364.89	2020.12
365.10	1776.20
365.32	1877.17
365.53	2016.63
365.74	2010.70
365.95	1838.05
366.16	1702.89
366.37	2113.71
366.59	2084.42
366.80	1868.16
367.01	1738.11
367.22	2498.93
367.43	2614.23
367.64	1888.23
367.86	1861.60
368.07	2213.04
368.28	2331.61
368.49	1725.41
368.70	1887.20
368.91	2075.00
369.12	2112.89
369.34	1745.07
369.55	1730.53
369.76	2113.30
369.97	2005.37
370.18	1742.62
370.39	1801.19
370.60	1908.91
370.82	1933.69
371.03	1854.23
371.24	1807.74
371.45	2253.99
371.66	2196.65
371.87	1798.32
372.08	1796.89
372.30	1907.89
372.51	2240.07
372.72	1910.96
372.93	1794.23
373.14	2362.95
373.35	1992.88
373.56	1745.07
373.78	1862.42
373.99	2249.08
374.20	2627.13
374.41	1819.62
374.62	1822.49
374.83	2385.68
375.04	2056.37
375.25	1849.32
375.47	1867.95
375.68	2044.08
375.89	2197.88
376.10	1877.17
376.31	1938.61
376.52	2216.31
376.73	2180.88
376.94	1911.16
377.15	1809.59
377.37	2123.33
377.58	2062.92
377.79	1741.39
378.00	1792.18
378.21	2156.10
378.42	2210.58
378.63	1897.65
378.84	1912.80
379.05	2283.08
379.27	2136.24
379.48	1913.42
379.69	1791.15
379.90	2327.11
380.11	1786.44
380.32	1815.93
380.53	1978.75
380.74	2353.12
380.95	2121.49
381.16	1881.26
381.37	1864.68
381.59	2347.38
381.80	2274.47
382.01	1808.15
382.22	1756.95
382.43	2212.42
382.64	2166.96
382.85	1824.54
383.06	1970.76
383.27	2296.39
383.48	2134.39
383.69	1915.26
383.91	1796.48
384.12	2205.46
384.33	2174.74
384.54	1834.78
384.75	1709.44
384.96	2642.08
385.17	2271.20
385.38	1834.37
385.59	1800.57
385.80	2243.75
386.01	2373.80
386.22	1941.68
386.43	1845.22
386.64	2480.91
386.86	2110.23
387.07	1918.33
387.28	1766.99
387.49	2044.69
387.70	2311.95
387.91	1930.82
388.12	1814.91
388.33	2177.81
388.54	2039.57
388.75	1820.85
388.96	1927.55
389.17	2056.16
389.38	2104.70
389.59	1959.09
389.80	1932.67
390.01	2114.73
390.22	2022.57
390.43	1942.50
390.64	1716.20
390.86	2169.00
391.07	2271.40
391.28	1835.59
391.49	1904.20
391.70	1890.68
391.91	1987.35
392.12	1810.40
392.33	1888.43
392.54	2123.33
392.75	2053.91
392.96	1916.49
393.17	1810.40
393.38	2521.05
393.59	2341.03
393.80	1866.11
394.01	2088.52
394.22	2394.28
394.43	2790.36
394.64	2128.25
394.85	2248.46
395.06	2342.67
395.27	2320.14
395.48	1931.03
395.69	1752.45
395.90	2083.81
396.11	2130.71
396.32	1839.49
396.53	1939.43
396.74	2072.34
396.95	2284.51
397.16	1802.21
397.37	1756.75
397.58	2286.97
397.79	2128.66
398.00	1901.74
398.21	1858.53
398.42	2142.99
398.63	2497.09
398.84	1818.19
399.05	1823.92
399.26	2331.00
399.47	2190.51
399.68	1706.16
399.89	1777.02
400.10	1906.66
400.31	2050.63
400.52	1896.42
400.73	1810.61
400.94	1863.24
401.15	2155.08
401.36	1813.07
401.57	1892.12
401.78	2304.78
401.99	2269.76
402.20	1786.65
402.41	1992.88
402.62	2363.77
402.83	2081.76
403.04	1818.60
403.25	2071.52
403.46	2323.01
403.67	2675.67
403.88	2314.20
404.09	2294.34
404.30	2537.02
404.51	2387.73
404.72	2098.96
404.93	2202.59
405.14	2105.93
405.35	2135.42
405.56	1881.88
405.77	1786.85
405.98	2173.30
406.19	2077.25
406.40	1774.16
406.61	1821.46
406.82	2009.26
407.03	2516.34
407.24	1779.07
407.45	1877.99
407.66	2194.19
407.87	2246.01
408.08	1905.02
408.29	1911.98
408.49	2210.99
408.70	2105.11
408.91	1820.03
409.12	1989.40
409.33	1939.22
409.54	2318.71
409.75	1808.97
409.96	1857.51
410.17	2293.52
410.38	2077.25
410.59	1807.13
410.80	1965.03
411.01	2087.90
411.22	2096.10
411.43	1941.06
411.64	1823.72
411.85	1974.24
412.06	1955.20
412.27	1665.82
412.47	1803.44
412.68	2136.85
412.89	2168.80
413.10	1855.05
413.31	1767.19
413.52	2476.61
413.73	2475.38
413.94	1856.69
414.15	2007.83
414.36	2069.88
414.57	2022.78
414.78	2132.14
414.99	3245.21
415.19	4441.43
415.40	4875.60
415.61	5218.02
415.82	4938.27
416.03	4464.37
416.24	3789.15
416.45	3020.14
416.66	2358.24
416.87	2160.40
417.08	2392.03
417.29	2049.61
417.50	2272.02
417.70	2707.82
417.91	2759.84
418.12	2737.52
418.33	2990.24
418.54	3417.24
418.75	3728.33
418.96	3938.45
419.17	4958.95
419.38	6372.46
419.59	6523.60
419.79	6242.82
420.00	5806.40
420.21	5224.78
420.42	3840.15
420.63	2960.13
420.84	2494.84
421.05	2279.18
421.26	2185.59
421.47	1789.52
421.67	2212.83
421.88	1984.89
422.09	1879.63
422.30	2040.19
422.51	1827.20
422.72	2398.58
422.93	2236.18
423.14	1896.62
423.35	1741.39
423.55	1862.22
423.76	1992.26
423.97	1872.05
424.18	1810.40
424.39	2213.44
424.60	2455.31
424.81	2092.20
425.02	2559.35
425.22	3025.05
425.43	3136.46
425.64	3376.49
425.85	3574.12
426.06	3995.38
426.27	3885.82
426.48	3910.80
426.68	3895.03
426.89	4012.38
427.10	4001.53
427.31	3052.50
427.52	2464.32
427.73	2667.27
427.94	2488.49
428.14	2121.70
428.35	1946.18
428.56	2361.92
428.77	2273.04
428.98	2034.04
429.19	2531.29
429.40	2961.16
429.60	3127.45
429.81	3106.56
430.02	2967.71
430.23	2731.79
430.44	2648.23
430.65	2146.07
430.85	2029.74
431.06	2279.18
431.27	1902.56
431.48	1882.29
431.69	1925.91
431.90	2149.14
432.10	2160.81
432.31	2019.71
432.52	2494.22
432.73	3632.07
432.94	3778.09
433.15	3441.82
433.35	3299.48
433.56	3462.71
433.77	2990.65
433.98	2748.99
434.19	2507.74
434.40	2637.17
434.60	2419.47
434.81	2110.02
435.02	2038.96
435.23	2182.73
435.44	2101.63
435.64	1809.79
435.85	1813.89
436.06	2099.58
436.27	2053.09
436.48	1788.08
436.68	1837.23
436.89	2395.71
437.10	2227.58
437.31	1895.60
437.52	1978.54
437.73	2159.17
437.93	2153.03
438.14	1920.99
438.35	1751.01
438.56	2064.97
438.77	2088.52
438.97	2027.49
439.18	1846.24
439.39	2326.08
439.60	1896.01
439.80	1828.84
440.01	1853.00
440.22	2026.06
440.43	2220.00
440.64	1808.97
440.84	1913.21
