SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Mar 30 14:19:15 PDT 2017
User: UCSD _CER
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C00073
Integration Time (usec): 380000 (USB4C00073)
Spectra Averaged: 10 (USB4C00073)
Boxcar Smoothing: 0 (USB4C00073)
Correct for Electrical Dark: No (USB4C00073)
Strobe/Lamp Enabled: No (USB4C00073)
Correct for Detector Non-linearity: No (USB4C00073)
Correct for Stray Light: No (USB4C00073)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
345.37	1230.62
345.58	1230.62
345.80	1230.62
346.01	1217.11
346.22	1247.01
346.43	2022.98
346.65	1885.36
346.86	2378.72
347.07	2318.71
347.28	1813.07
347.50	1816.34
347.71	2109.41
347.92	1866.93
348.13	1800.16
348.35	1767.81
348.56	2131.94
348.77	1907.27
348.98	1794.02
349.20	1647.80
349.41	2130.50
349.62	2255.84
349.83	1908.30
350.05	1803.65
350.26	2178.83
350.47	2282.46
350.68	1808.36
350.90	1726.64
351.11	2359.46
351.32	2294.95
351.53	1866.11
351.75	1769.85
351.96	2162.04
352.17	2088.52
352.38	1871.84
352.60	1892.73
352.81	2106.34
353.02	2375.64
353.23	1792.79
353.44	1796.48
353.66	2000.66
353.87	2042.44
354.08	1876.55
354.29	1787.47
354.51	1986.53
354.72	2035.68
354.93	1759.41
355.14	1779.48
355.35	1805.90
355.57	2235.15
355.78	1836.21
355.99	1891.50
356.20	2074.80
356.42	2052.27
356.63	1894.17
356.84	1791.77
357.05	2196.65
357.26	2457.56
357.48	1933.90
357.69	1844.40
357.90	2179.04
358.11	2021.14
358.32	1835.39
358.54	1859.76
358.75	2043.26
358.96	2201.77
359.17	1802.42
359.38	1833.34
359.60	2181.91
359.81	2077.87
360.02	1838.67
360.23	1756.95
360.44	1960.52
360.66	2259.73
360.87	1781.12
361.08	1768.63
361.29	2151.19
361.50	2112.89
361.72	1767.40
361.93	1901.13
362.14	2104.70
362.35	1828.63
362.56	1962.36
362.77	1700.22
362.99	2176.99
363.20	2110.02
363.41	1884.34
363.62	1674.42
363.83	2188.46
364.05	2260.55
364.26	1744.46
364.47	1821.26
364.68	2291.47
364.89	1974.65
365.10	1725.82
365.32	1828.22
365.53	1960.52
365.74	2031.18
365.95	1830.27
366.16	1694.49
366.37	2094.25
366.59	2022.78
366.80	1810.81
367.01	1709.23
367.22	2428.69
367.43	2611.16
367.64	1890.28
367.86	1850.34
368.07	2158.15
368.28	2258.30
368.49	1740.16
368.70	1844.61
368.91	2044.08
369.12	2042.23
369.34	1742.62
369.55	1724.39
369.76	2069.06
369.97	1982.23
370.18	1712.10
370.39	1788.08
370.60	1887.00
370.82	1919.36
371.03	1840.10
371.24	1778.05
371.45	2214.88
371.66	2173.71
371.87	1830.88
372.08	1821.87
372.30	1935.54
372.51	2270.38
372.72	1960.93
372.93	1824.13
373.14	2375.23
373.35	1990.01
373.56	1762.69
373.78	1837.03
373.99	2214.47
374.20	2562.42
374.41	1813.27
374.62	1822.90
374.83	2350.86
375.04	2042.85
375.25	1848.09
375.47	1842.15
375.68	2024.62
375.89	2220.00
